id,date
US1KSSG0074,2012-12-20
US1KSSG0076,2012-12-20
US1KSSG0079,2012-12-20
US1KSSG0085,2012-12-20
US1KSSG0092,2013-02-21
US1KSSG0093,2013-01-30
US1KSSH0004,2012-10-06
US1KSSH0014,2012-10-06
US1KSSH0016,2012-10-06
US1KSSH0017,2012-10-06
US1KSSH0021,2012-10-06
US1KSSH0031,2012-12-20
US1KSSM0002,2012-12-19
US1KSSM0003,2013-01-30
US1KSSN0005,2013-01-01
US1KSSN0007,2012-12-20
US1KSSN0014,2013-01-30
US1KSSN0016,2012-12-20
US1KSSN0019,2013-02-21
US1KSSN0020,2012-12-20
US1KSSU0011,2012-12-20
US1KSSU0012,2012-12-20
US1KSSU0013,2012-12-31
US1KSSU0014,2013-02-22
US1KSSV0012,2012-12-25
US1KSSW0004,2012-12-20
US1KSSW0005,2012-12-26
US1KSTH0017,2012-12-26
US1KSTH0018,2012-10-07
US1KSTH0020,2012-10-06
US1KSTR0004,2013-01-01
US1KSTR0005,2013-01-30
US1KSTR0007,2013-01-01
US1KSTR0008,2012-12-20
US1KSTR0011,2013-01-30
US1KSTR0012,2013-01-30
US1KSTR0018,2012-12-20
US1KSTR0020,2013-01-01
US1KSTR0024,2012-12-20
US1KSWA0001,2012-12-20
US1KSWA0004,2013-02-21
US1KSWB0004,2013-02-21
US1KSWB0005,2012-12-20
US1KSWL0005,2013-02-13
US1KSWL0010,2012-12-20
US1KSWO0001,2013-02-21
US1KSWS0002,2012-12-20
US1KSWS0003,2012-12-20
US1KSWS0005,2012-12-20
US1KSWS0008,2013-01-01
US1KSWS0012,2013-02-27
US1KYAL0003,2013-02-03
US1KYAL0004,2013-02-01
US1KYAL0005,2013-02-03
US1KYAL0011,2013-02-03
US1KYAL0012,2013-02-03
US1KYAL0017,2013-02-03
US1KYAN0001,2012-12-21
US1KYAN0003,2012-12-29
US1KYAN0005,2012-12-29
US1KYAN0007,2012-12-29
US1KYBC0002,2012-12-29
US1KYBE0001,2012-12-21
US1KYBE0003,2012-12-21
US1KYBH0001,2012-12-29
US1KYBN0009,2012-12-27
US1KYBN0012,2012-12-21
US1KYBN0013,2013-01-16
US1KYBR0005,2013-02-01
US1KYBT0001,2012-12-29
US1KYBT0002,2012-12-21
US1KYCK0003,2013-02-01
US1KYCS0001,2012-12-27
US1KYCS0004,2012-12-27
US1KYEL0001,2012-10-30
US1KYES0001,2013-02-01
US1KYES0002,2012-12-29
US1KYFD0001,2012-10-31
US1KYFR0001,2012-12-21
US1KYFR0006,2012-12-22
US1KYFR0008,2012-12-22
US1KYFR0010,2012-12-22
US1KYFR0011,2012-12-22
US1KYFR0012,2012-12-22
US1KYFR0013,2012-12-22
US1KYFR0014,2012-12-22
US1KYFR0016,2012-12-21
US1KYFY0003,2013-01-25
US1KYFY0009,2012-12-29
US1KYGV0001,2012-12-26
US1KYHD0005,2012-12-29
US1KYHL0003,2012-10-31
US1KYHP0001,2012-12-26
US1KYHR0001,2012-12-28
US1KYHS0001,2012-12-26
US1KYHY0001,2012-12-27
US1KYHY0007,2012-12-29
US1KYJC0001,2012-12-21
US1KYJF0001,2012-12-21
US1KYJF0002,2012-12-21
US1KYJF0005,2012-12-26
US1KYJF0010,2012-12-26
US1KYJF0013,2012-12-29
US1KYJF0027,2012-12-27
US1KYJF0029,2012-12-27
US1KYJF0032,2012-12-21
US1KYJF0033,2013-02-01
US1KYJF0034,2013-01-16
US1KYJF0035,2013-02-02
US1KYJH0004,2012-12-21
US1KYJS0009,2012-12-29
US1KYKN0001,2013-01-26
US1KYKN0006,2012-12-21
US1KYLG0003,2013-02-03
US1KYLL0001,2013-02-01
US1KYLL0002,2013-02-01
US1KYMD0002,2012-12-29
US1KYMN0003,2013-01-15
US1KYMO0001,2013-02-01
US1KYMS0002,2012-10-30
US1KYNL0004,2012-12-29
US1KYOH0001,2013-02-03
US1KYOL0001,2012-12-27
US1KYOL0006,2012-12-21
US1KYOL0008,2012-12-27
US1KYOL0009,2013-02-03
US1KYRW0003,2012-10-30
US1KYSC0001,2012-12-29
US1KYSH0002,2012-12-21
US1KYSP0004,2012-12-21
US1KYTB0001,2012-12-21
US1KYTD0002,2012-12-27
US1KYUN0001,2012-12-26
US1KYWF0003,2012-12-21
US1KYWF0006,2012-12-29
US1KYWR0003,2013-01-15
US1KYWR0006,2013-02-01
US1KYWR0015,2013-01-15
US1KYWY0001,2013-02-03
US1LABS0004,2012-12-26
US1MABA0001,2013-01-18
US1MABA0002,2013-02-25
US1MABA0003,2012-12-02
US1MABA0007,2013-01-18
US1MABA0008,2013-01-06
US1MABA0010,2013-01-29
US1MABA0011,2012-12-30
US1MABA0012,2012-12-30
US1MABA0013,2012-12-30
US1MABA0014,2012-12-30
US1MABA0015,2013-02-03
US1MABA0017,2012-12-30
US1MABA0018,2012-12-28
US1MABA0019,2012-12-30
US1MABA0022,2012-12-30
US1MABA0023,2012-12-30
US1MABA0025,2012-12-29
US1MABA0027,2012-12-30
US1MABA0028,2013-01-06
US1MABA0030,2012-12-30
US1MABA0032,2012-12-30
US1MABA0033,2012-12-30
US1MABA0036,2012-12-30
US1MABE0003,2012-11-08
US1MABR0002,2012-11-28
US1MABR0008,2012-11-08
US1MABR0009,2012-11-08
US1MABR0011,2012-12-30
US1MABR0013,2012-12-30
US1MABR0014,2013-01-18
US1MADK0002,2013-01-18
US1MADK0005,2012-12-01
US1MADK0007,2013-01-18
US1MAES0001,2012-11-08
US1MAES0002,2012-12-30
US1MAES0003,2012-11-08
US1MAES0004,2012-11-07
US1MAES0008,2012-12-02
US1MAES0012,2012-11-08
US1MAES0014,2012-12-02
US1MAFR0008,2012-11-26
US1MAHD0009,2012-12-27
US1MAHS0002,2012-11-08
US1MAMD0007,2012-11-08
US1MAMD0011,2012-12-30
US1MAMD0012,2012-11-08
US1MAMD0021,2013-01-16
US1MAMD0025,2012-12-02
US1MANF0001,2012-11-08
US1MANF0003,2012-11-08
US1MANF0005,2012-12-25
US1MANF0007,2012-12-27
US1MANF0008,2012-11-08
US1MAPL0005,2012-12-25
US1MAPL0006,2012-12-25
US1MAPL0010,2012-12-30
US1MASF0001,2013-01-29
US1MASF0002,2012-11-08
US1MASF0004,2012-11-08
US1MAWR0001,2012-11-28
US1MAWR0006,2012-11-08
US1MAWR0008,2012-11-08
US1MAWR0013,2012-11-08
US1MAWR0018,2012-12-25
US1MAWR0020,2012-12-01
US1MDAA0001,2012-12-26
US1MDAA0003,2012-12-25
US1MDAA0004,2012-12-27
US1MDAA0007,2013-01-24
US1MDAA0010,2012-12-30
US1MDAA0019,2012-12-26
US1MDAA0023,2012-12-27
US1MDAA0024,2013-01-24
US1MDAA0027,2013-01-24
US1MDAA0039,2013-01-24
US1MDAA0043,2013-01-24
US1MDAA0051,2013-01-24
US1MDAA0053,2013-01-24
US1MDAL0002,2012-12-22
US1MDBC0001,2012-12-30
US1MDBC0003,2013-01-24
US1MDBL0009,2012-12-25
US1MDBL0011,2013-01-06
US1MDBL0013,2012-12-25
US1MDBL0015,2013-01-24
US1MDBL0016,2012-12-25
US1MDBL0017,2012-12-25
US1MDBL0026,2013-01-24
US1MDBL0028,2012-12-25
US1MDBL0030,2012-12-25
US1MDCC0009,2013-01-22
US1MDCC0011,2013-01-22
US1MDCH0009,2013-01-24
US1MDCH0011,2013-01-24
US1MDCH0012,2012-12-26
US1MDCH0035,2012-12-26
US1MDCL0009,2013-01-24
US1MDCL0010,2013-01-24
US1MDCL0011,2013-01-24
US1MDCL0012,2013-01-24
US1MDCR0003,2012-12-25
US1MDCR0005,2012-12-25
US1MDCR0006,2012-12-27
US1MDCR0007,2012-12-25
US1MDCR0015,2012-12-25
US1MDCR0016,2012-12-25
US1MDCV0001,2012-12-27
US1MDCV0006,2013-01-24
US1MDCV0007,2012-12-26
US1MDDR0002,2013-01-24
US1MDFR0003,2012-12-25
US1MDFR0010,2012-12-25
US1MDFR0012,2012-12-27
US1MDFR0014,2012-12-25
US1MDGR0002,2013-02-18
US1MDGR0004,2012-10-31
US1MDHR0006,2012-12-25
US1MDHR0011,2013-01-24
US1MDHR0012,2012-12-25
US1MDHR0014,2012-12-25
US1MDHW0002,2012-12-25
US1MDHW0003,2012-12-25
US1MDHW0007,2012-12-26
US1MDHW0011,2013-01-24
US1MDHW0016,2012-12-25
US1MDHW0018,2012-12-25
US1MDHW0021,2012-12-25
US1MDHW0022,2012-12-25
US1MDHW0023,2012-12-25
US1MDHW0025,2012-12-25
US1MDHW0026,2013-01-24
US1MDHW0028,2012-12-30
US1MDKN0004,2013-01-22
US1MDMG0001,2012-12-29
US1MDMG0003,2012-12-26
US1MDMG0005,2012-12-25
US1MDMG0008,2012-12-24
US1MDMG0010,2012-12-30
US1MDMG0018,2012-12-25
US1MDMG0024,2012-12-25
US1MDMG0029,2012-12-21
US1MDMG0040,2013-01-24
US1MDMG0042,2013-01-24
US1MDMG0047,2012-12-27
US1MDMG0050,2013-01-24
US1MDMG0052,2013-01-24
US1MDMG0055,2012-12-25
US1MDMG0061,2013-01-24
US1MDMG0062,2012-12-25
US1MDMG0063,2012-12-27
US1MDMG0065,2012-12-25
US1MDMG0066,2013-02-01
US1MDMG0068,2012-12-25
US1MDMG0072,2013-01-24
US1MDMG0074,2013-01-24
US1MDMG0078,2013-01-24
US1MDPG0001,2012-12-27
US1MDPG0007,2013-01-24
US1MDPG0008,2012-12-26
US1MDPG0012,2013-01-24
US1MDPG0020,2012-12-27
US1MDPG0024,2012-12-26
US1MDPG0037,2012-12-26
US1MDPG0040,2013-01-24
US1MDPG0041,2013-01-24
US1MDPG0043,2012-12-30
US1MDPG0047,2013-01-24
US1MDPG0049,2013-01-24
US1MDQA0006,2013-01-24
US1MDSM0001,2013-01-18
US1MDSM0003,2013-01-24
US1MDSM0008,2013-01-24
US1MDSM0013,2012-12-26
US1MDSS0001,2013-01-18
US1MDSS0004,2013-01-18
US1MDTB0001,2013-01-26
US1MDTB0004,2013-01-24
US1MDTB0005,2013-01-24
US1MDTB0008,2013-01-24
US1MDTB0009,2013-01-24
US1MDTB0011,2012-12-27
US1MDWC0009,2013-01-24
US1MDWH0002,2012-12-25
US1MDWH0003,2012-12-25
US1MDWH0005,2012-12-25
US1MDWH0007,2012-12-25
US1MDWR0004,2013-01-18
US1MDWR0007,2013-02-17
US1MEAN0012,2012-11-08
US1MEAN0016,2012-11-08
US1MEAR0004,2012-11-29
US1MEAR0009,2012-11-08
US1MECM0003,2012-11-08
US1MECM0007,2012-11-08
US1MECM0008,2012-11-08
US1MECM0013,2012-11-08
US1MECM0015,2012-11-08
US1MECM0018,2012-11-08
US1MECM0020,2012-11-08
US1MECM0023,2012-11-08
US1MECM0037,2012-11-08
US1MECM0055,2012-11-08
US1MECM0056,2012-11-08
US1MECM0060,2012-11-08
US1MECM0063,2012-11-08
US1MECM0086,2012-11-08
US1MECM0089,2012-11-08
US1MECM0091,2012-11-08
US1MECM0093,2013-02-08
US1MEFR0002,2012-10-14
US1MEFR0004,2012-11-08
US1MEFR0007,2012-11-08
US1MEHN0001,2012-11-08
US1MEHN0002,2012-11-08
US1MEHN0003,2012-11-08
US1MEHN0004,2012-11-08
US1MEHN0007,2012-11-08
US1MEHN0008,2012-11-08
US1MEHN0017,2012-11-08
US1MEHN0026,2013-01-22
US1MEHN0027,2012-11-08
US1MEHN0028,2012-11-08
US1MEHN0032,2012-11-08
US1MEKB0004,2012-11-08
US1MEKB0006,2012-11-08
US1MEKB0008,2012-11-08
US1MEKB0010,2012-11-08
US1MEKB0016,2013-01-29
US1MEKB0017,2012-12-17
US1MEKB0020,2013-02-09
US1MEKB0022,2012-12-28
US1MEKB0025,2012-11-08
US1MEKX0001,2012-12-17
US1MEKX0005,2012-11-08
US1MEKX0006,2012-11-08
US1MEKX0007,2012-11-08
US1MEKX0008,2012-11-08
US1MEKX0010,2012-12-02
US1MELN0001,2012-11-08
US1MELN0004,2012-11-08
US1MELN0005,2012-11-08
US1MELN0008,2012-11-08
US1MELN0012,2012-12-17
US1MEOX0002,2012-11-08
US1MEOX0007,2012-11-08
US1MEOX0010,2012-11-08
US1MEPN0007,2012-12-10
US1MEPN0010,2012-11-08
US1MESG0004,2013-01-29
US1MESG0006,2012-11-08
US1MESM0001,2012-11-08
US1MESM0003,2012-11-08
US1MESM0004,2012-11-30
US1MESM0010,2012-11-08
US1MESM0011,2012-10-14
US1MEWL0003,2012-11-08
US1MEWL0008,2012-11-08
US1MEWL0012,2012-11-08
US1MEWL0014,2012-12-20
US1MEWS0004,2012-11-08
US1MEWS0010,2012-12-10
US1MEWS0012,2012-12-23
US1MEWS0018,2012-11-08
US1MEYK0002,2012-12-02
US1MEYK0014,2012-11-08
US1MEYK0018,2012-11-08
US1MEYK0020,2012-11-08
US1MEYK0022,2012-12-17
US1MEYK0025,2012-12-10
US1MEYK0028,2012-11-08
US1MEYK0031,2012-11-08
US1MEYK0032,2012-11-08
US1MEYK0046,2012-11-08
US1MEYK0048,2012-11-08
US1MEYK0049,2013-01-29
US1MEYK0051,2012-12-27
US1MIAC0001,2012-11-24
US1MIAG0001,2012-10-30
US1MIAN0001,2012-11-13
US1MIAN0004,2013-01-23
US1MIAP0001,2012-11-24
US1MIAP0002,2012-11-13
US1MIAT0002,2012-10-07
US1MIAT0004,2012-11-03
US1MIAT0005,2012-11-24
US1MIBN0001,2013-01-31
US1MIBN0002,2012-12-11
US1MIBN0003,2012-12-11
US1MIBN0004,2012-11-13
US1MIBN0005,2012-12-11
US1MIBR0003,2012-11-13
US1MIBR0006,2012-11-25
US1MIBR0009,2012-11-13
US1MIBR0013,2012-12-27
US1MIBY0001,2012-12-12
US1MIBY0002,2012-12-12
US1MIBY0006,2012-11-26
US1MICB0001,2012-11-13
US1MICF0005,2012-10-07
US1MICF0007,2012-11-24
US1MICP0005,2012-10-31
US1MICP0007,2012-11-13
US1MICS0002,2012-12-11
US1MICT0001,2012-10-31
US1MICT0002,2013-01-14
US1MICT0003,2012-12-21
US1MICX0002,2012-11-25
US1MICX0003,2012-11-13
US1MICX0004,2012-10-12
US1MICX0005,2012-11-13
US1MICX0006,2012-11-03
US1MIDC0003,2012-11-25
US1MIEM0005,2012-11-24
US1MIEM0006,2012-10-30
US1MIET0001,2012-12-27
US1MIET0003,2012-10-30
US1MIET0005,2012-12-21
US1MIET0007,2012-12-27
US1MIGG0004,2012-10-06
US1MIGN0008,2012-10-30
US1MIGN0015,2012-10-31
US1MIGN0018,2012-11-13
US1MIGN0020,2012-11-25
US1MIGR0001,2012-11-25
US1MIGR0003,2012-11-25
US1MIGT0002,2012-11-03
US1MIGT0011,2012-11-13
US1MIHG0001,2012-10-06
US1MIHL0001,2012-10-30
US1MIHL0004,2012-12-22
US1MIHL0005,2012-12-30
US1MIHL0006,2013-02-02
US1MIHR0001,2012-11-25
US1MIHR0004,2012-11-25
US1MIHR0008,2013-02-04
US1MIIC0003,2012-11-25
US1MIIC0006,2012-11-25
US1MIIH0026,2013-02-08
US1MIIN0001,2012-11-13
US1MIJC0010,2012-11-24
US1MIJC0011,2012-12-22
US1MIJC0013,2012-10-30
US1MIJC0014,2012-12-21
US1MIKN0006,2012-11-13
US1MIKN0011,2013-02-08
US1MIKN0014,2012-11-13
US1MIKN0031,2012-12-27
US1MIKN0039,2012-12-27
US1MIKN0043,2012-12-21
US1MIKN0053,2012-11-24
US1MIKN0056,2012-12-08
US1MIKN0060,2012-12-12
US1MIKN0064,2013-01-02
US1MIKN0065,2012-11-13
US1MIKZ0001,2012-12-11
US1MIKZ0006,2012-12-11
US1MIKZ0011,2012-12-21
US1MILL0001,2012-11-13
US1MILL0003,2013-01-31
US1MILN0003,2012-12-21
US1MILN0007,2012-12-25
US1MILP0001,2012-11-25
US1MILV0008,2012-12-27
US1MILV0013,2012-12-21
US1MILV0015,2012-12-21
US1MILV0019,2013-01-21
US1MIMB0007,2012-11-25
US1MIMB0009,2012-11-25
US1MIMB0016,2012-12-21
US1MIMB0022,2012-11-25
US1MIMB0023,2012-12-21
US1MIMB0030,2012-12-21
US1MIMB0031,2012-12-25
US1MIMB0033,2013-02-08
US1MIMD0005,2012-11-25
US1MIMG0014,2013-02-08
US1MIMG0015,2012-11-13
US1MIMK0001,2012-11-13
US1MIMM0001,2012-11-25
US1MIMM0005,2012-11-25
US1MIMN0006,2012-11-25
US1MIMQ0001,2012-11-02
US1MIMQ0013,2012-12-10
US1MIMQ0014,2012-10-31
US1MIMQ0015,2012-11-02
US1MIMQ0016,2013-01-28
US1MIMR0004,2012-12-22
US1MIMR0009,2012-12-30
US1MIMS0001,2012-11-28
US1MINW0006,2012-11-25
US1MINW0008,2012-11-03
US1MIOC0002,2012-11-24
US1MIOD0003,2012-11-02
US1MIOK0012,2012-11-25
US1MIOK0013,2012-11-25
US1MIOK0020,2012-12-21
US1MIOK0026,2012-10-30
US1MIOK0031,2012-11-25
US1MIOK0035,2012-11-25
US1MIOK0042,2013-02-08
US1MIOK0047,2012-11-25
US1MIOK0049,2012-12-21
US1MIOK0050,2012-11-25
US1MIOK0051,2012-12-21
US1MIOK0052,2012-12-21
US1MIOK0061,2012-11-25
US1MIOK0062,2012-12-22
US1MIOK0063,2012-11-25
US1MIOK0066,2012-11-25
US1MIOK0067,2012-11-13
US1MIOK0068,2012-11-25
US1MIOK0070,2012-11-25
US1MIOK0071,2012-12-21
US1MION0001,2012-11-13
US1MIOT0001,2012-10-08
US1MIOT0002,2012-10-11
US1MIOT0005,2012-10-07
US1MIOW0002,2012-11-24
US1MIOW0003,2012-11-13
US1MIOW0004,2013-02-08
US1MIOW0014,2012-12-29
US1MIOW0020,2012-12-27
US1MIOW0025,2012-12-11
US1MIOW0030,2012-11-24
US1MIRS0001,2012-11-02
US1MISC0003,2012-11-25
US1MISC0005,2012-11-25
US1MISC0007,2012-11-25
US1MISG0011,2012-10-30
US1MISJ0004,2012-12-11
US1MISN0001,2012-11-25
US1MISN0003,2012-12-30
US1MISW0005,2012-11-25
US1MIVB0002,2012-09-22
US1MIVB0004,2012-12-11
US1MIWS0003,2012-12-25
US1MIWS0007,2012-12-22
US1MIWS0011,2012-11-25
US1MIWS0020,2012-12-29
US1MIWS0025,2012-12-25
US1MIWS0027,2012-11-25
US1MIWS0028,2013-01-21
US1MIWY0013,2012-11-25
US1MIWY0014,2013-01-24
US1MIWY0020,2012-12-25
US1MIWY0033,2012-11-25
US1MIWY0039,2012-12-21
US1MIWY0043,2012-12-22
US1MNAA0004,2012-11-12
US1MNAA0028,2012-12-08
US1MNAA0029,2012-11-23
US1MNAA0031,2012-11-12
US1MNAT0004,2012-11-23
US1MNBK0006,2013-02-14
US1MNBM0003,2012-10-05
US1MNBW0001,2012-10-26
US1MNBW0002,2012-12-08
US1MNCG0001,2012-11-23
US1MNCG0003,2012-11-23
US1MNCG0007,2012-11-23
US1MNCK0003,2012-11-13
US1MNCN0001,2012-11-06
US1MNCN0005,2012-11-23
US1MNCN0006,2012-11-12
US1MNCP0001,2012-10-25
US1MNCP0002,2012-10-25
US1MNCS0001,2012-10-25
US1MNCS0003,2013-02-06
US1MNCV0001,2012-11-23
US1MNCV0008,2012-12-08
US1MNCV0011,2012-11-23
US1MNCV0012,2012-11-12
US1MNCW0003,2012-10-06
US1MNCW0005,2012-12-09
US1MNCW0008,2012-10-25
US1MNCY0001,2012-10-04
US1MNCY0003,2012-10-28
US1MNCY0010,2012-10-04
US1MNDD0003,2012-12-08
US1MNDD0010,2012-11-13
US1MNDK0011,2012-12-08
US1MNDK0012,2012-12-09
US1MNDK0014,2012-11-23
US1MNDK0015,2012-11-23
US1MNDK0026,2012-12-08
US1MNDK0031,2013-01-16
US1MNDK0034,2012-11-23
US1MNDK0041,2012-12-08
US1MNDS0001,2012-10-25
US1MNDS0005,2012-12-25
US1MNFM0001,2012-12-09
US1MNFM0004,2012-12-10
US1MNFM0006,2012-12-09
US1MNGH0001,2012-12-08
US1MNGH0003,2012-12-08
US1MNGH0004,2012-12-08
US1MNGR0002,2012-12-08
US1MNHN0003,2012-11-12
US1MNHN0006,2012-11-12
US1MNHN0009,2012-12-08
US1MNHN0014,2012-11-23
US1MNHN0017,2012-12-08
US1MNHN0019,2012-11-23
US1MNHN0022,2012-11-12
US1MNHN0028,2012-11-12
US1MNHN0030,2012-11-23
US1MNHN0031,2012-11-23
US1MNHN0035,2012-12-08
US1MNHN0045,2012-11-23
US1MNHN0065,2012-12-09
US1MNHN0066,2012-12-08
US1MNHN0072,2012-11-23
US1MNHN0078,2012-11-23
US1MNHN0082,2012-12-08
US1MNHN0083,2012-11-23
US1MNHN0086,2012-11-12
US1MNHN0088,2012-11-12
US1MNHN0089,2012-11-23
US1MNHN0093,2012-12-10
US1MNHS0004,2012-11-06
US1MNIS0002,2013-02-10
US1MNIS0006,2012-11-23
US1MNIS0007,2012-11-12
US1MNIT0001,2012-10-11
US1MNIT0005,2012-10-11
US1MNIT0006,2012-11-23
US1MNIT0007,2013-02-11
US1MNKB0003,2012-12-09
US1MNKD0003,2012-10-25
US1MNKD0005,2012-11-23
US1MNKD0008,2012-12-08
US1MNLK0002,2012-11-23
US1MNLK0003,2012-11-23
US1MNLK0004,2012-11-13
US1MNLK0005,2012-10-29
US1MNLS0006,2012-12-08
US1MNLY0002,2012-10-25
US1MNMC0003,2012-11-12
US1MNMC0005,2012-12-08
US1MNML0001,2012-11-23
US1MNMR0004,2012-10-25
US1MNMS0005,2012-10-04
US1MNMT0001,2012-12-08
US1MNMT0003,2012-12-09
US1MNMW0003,2013-01-23
US1MNMY0002,2012-12-08
US1MNNC0003,2012-12-08
US1MNNR0001,2012-10-04
US1MNOL0005,2012-12-09
US1MNOL0015,2012-12-09
US1MNOL0018,2013-02-22
US1MNOL0991,2012-12-09
US1MNOT0002,2012-11-12
US1MNOT0003,2012-11-12
US1MNOT0005,2012-11-12
US1MNOT0006,2012-10-28
US1MNOT0007,2012-11-12
US1MNOT0009,2012-12-08
US1MNPK0001,2013-01-16
US1MNPK0002,2012-10-05
US1MNPK0008,2012-11-26
US1MNPS0001,2012-10-25
US1MNRC0001,2012-11-13
US1MNRC0011,2012-11-13
US1MNRM0001,2012-12-09
US1MNRM0002,2012-11-12
US1MNRM0005,2012-11-23
US1MNRM0015,2012-11-23
US1MNRM0019,2012-11-23
US1MNRM0020,2012-11-13
US1MNRM0030,2012-12-08
US1MNRM0031,2012-12-09
US1MNRS0002,2012-10-05
US1MNRV0005,2012-12-08
US1MNRW0001,2012-12-08
US1MNSB0004,2012-11-13
US1MNSC0002,2012-11-12
US1MNSE0002,2012-11-13
US1MNSE0003,2012-12-08
US1MNSH0010,2012-11-04
US1MNSH0985,2012-11-12
US1MNSL0002,2012-10-29
US1MNSL0005,2012-11-23
US1MNSL0006,2012-10-11
US1MNSL0014,2012-12-09
US1MNSL0015,2012-10-26
US1MNSL0018,2012-11-23
US1MNSL0020,2012-11-27
US1MNSL0027,2012-10-05
US1MNSL0034,2012-10-06
US1MNSL0035,2012-10-11
US1MNSL0051,2012-11-23
US1MNSR0004,2012-11-12
US1MNSR0006,2012-10-25
US1MNSR0009,2012-10-25
US1MNTD0003,2012-11-23
US1MNTD0004,2012-11-12
US1MNWB0004,2012-12-08
US1MNWD0002,2012-10-28
US1MNWD0980,2013-01-29
US1MNWG0001,2012-12-09
US1MNWG0002,2012-11-12
US1MNWG0004,2012-12-09
US1MNWG0005,2012-11-13
US1MNWG0006,2012-12-09
US1MNWG0011,2012-11-12
US1MNWG0016,2012-11-13
US1MNWG0020,2012-11-23
US1MNWG0028,2012-12-08
US1MNWG0033,2013-01-28
US1MNWK0002,2013-01-16
US1MNWK0003,2012-12-08
US1MNWN0002,2012-12-09
US1MNWR0008,2012-11-23
US1MOAN0006,2013-02-03
US1MOAW0002,2012-12-20
US1MOAW0003,2012-12-20
US1MOAW0004,2012-12-31
US1MOBC0004,2013-01-01
US1MOBN0001,2012-12-21
US1MOBN0002,2012-12-21
US1MOBN0005,2012-12-21
US1MOBN0007,2012-12-21
US1MOBN0012,2012-12-21
US1MOBN0018,2012-12-20
US1MOBN0020,2012-12-21
US1MOBN0025,2013-02-22
US1MOBN0031,2012-12-29
US1MOBN0032,2012-12-29
US1MOBN0039,2012-12-21
US1MOBN0042,2012-12-21
US1MOBN0046,2013-02-22
US1MOBN0050,2012-12-20
US1MOBN0056,2012-12-20
US1MOBN0058,2013-02-22
US1MOBR0004,2012-12-31
US1MOBS0001,2012-12-20
US1MOBS0004,2012-12-20
US1MOBS0005,2012-12-20
US1MOBS0007,2012-12-20
US1MOBT0004,2012-12-31
US1MOBU0001,2012-12-26
US1MOBY0003,2012-12-29
US1MOBY0005,2012-12-20
US1MOBY0012,2012-12-29
US1MOBY0018,2012-12-29
US1MOBY0021,2012-12-29
US1MOCD0002,2012-12-31
US1MOCD0003,2012-12-31
US1MOCD0004,2013-01-13
US1MOCD0016,2013-02-26
US1MOCE0001,2012-12-21
US1MOCE0007,2013-01-01
US1MOCE0008,2012-12-21
US1MOCE0009,2012-12-21
US1MOCF0001,2012-12-21
US1MOCK0002,2013-01-01
US1MOCL0002,2013-02-22
US1MOCM0002,2013-01-01
US1MOCM0009,2013-01-13
US1MOCN0002,2012-12-20
US1MOCP0003,2012-12-21
US1MOCR0013,2012-12-21
US1MOCR0020,2012-12-28
US1MOCS0012,2013-02-22
US1MOCW0009,2012-12-21
US1MOCW0012,2012-12-21
US1MOCY0003,2013-02-16
US1MOCY0006,2012-12-20
US1MOCY0011,2012-12-20
US1MOCY0015,2012-12-20
US1MOCY0016,2013-02-22
US1MODG0001,2012-12-28
US1MODG0006,2012-12-31
US1MODG0007,2012-12-31
US1MODG0009,2013-02-26
US1MODG0010,2012-12-29
US1MODK0001,2012-12-21
US1MODK0003,2012-12-20
US1MODL0010,2013-02-21
US1MODL0015,2012-12-21
US1MODT0007,2012-12-29
US1MODV0001,2012-12-20
US1MODV0002,2012-12-20
US1MOFR0003,2012-12-21
US1MOFR0007,2013-01-01
US1MOFR0008,2013-01-01
US1MOFR0010,2012-12-29
US1MOFR0012,2013-01-01
US1MOFR0015,2012-12-29
US1MOFR0017,2012-12-06
US1MOFR0018,2013-01-01
US1MOFSA001,2012-12-20
US1MOFSA005,2012-12-20
US1MOFSA007,2012-12-21
US1MOFSA009,2013-02-26
US1MOFSA013,2012-12-20
US1MOFSA021,2012-12-20
US1MOFSA023,2012-12-26
US1MOFSA025,2013-01-30
US1MOFSA027,2013-02-22
US1MOFSA031,2012-12-26
US1MOFSA033,2012-12-31
US1MOFSA039,2012-12-31
US1MOFSA043,2012-12-29
US1MOFSA051,2012-12-21
US1MOFSA053,2012-12-21
US1MOFSA059,2012-12-31
US1MOFSA061,2012-12-20
US1MOFSA065,2012-12-29
US1MOFSA071,2012-12-29
US1MOFSA075,2012-12-20
US1MOFSA079,2012-12-20
US1MOFSA089,2013-02-22
US1MOFSA093,2012-12-26
US1MOFSA099,2012-12-29
US1MOFSA101,2012-12-20
US1MOFSA103,2013-02-22
US1MOFSA107,2012-12-20
US1MOFSA115,2012-12-21
US1MOFSA117,2012-12-20
US1MOFSA119,2013-01-13
US1MOFSA125,2013-01-01
US1MOFSA127,2013-02-22
US1MOFSA129,2012-12-21
US1MOFSA131,2013-01-01
US1MOFSA135,2013-01-01
US1MOFSA137,2013-01-13
US1MOFSA141,2012-12-20
US1MOFSA143,2012-12-26
US1MOFSA145,2012-12-31
US1MOFSA151,2012-12-21
US1MOFSA157,2012-12-26
US1MOFSA171,2012-12-20
US1MOFSA183,2013-02-03
US1MOFSA187,2012-12-26
US1MOFSA189,2013-02-03
US1MOFSA195,2013-01-13
US1MOFSA197,2012-12-21
US1MOFSA201,2012-12-26
US1MOFSA209,2013-02-13
US1MOFSA211,2012-12-21
