id,date
US1INSN0025,2014-11-17
US1INST0009,2014-11-17
US1INST0010,2014-11-17
US1INST0012,2014-11-17
US1INST0014,2015-01-05
US1INTN0007,2014-11-17
US1INTN0009,2014-11-17
US1INTN0010,2015-01-06
US1INTP0009,2015-01-06
US1INTP0020,2014-11-17
US1INTP0022,2014-11-14
US1INTP0025,2014-11-17
US1INTP0028,2014-11-13
US1INTP0040,2014-11-14
US1INVN0002,2014-11-17
US1INVN0005,2014-11-17
US1INVN0009,2014-11-16
US1INVN0011,2015-01-27
US1INWB0007,2014-11-17
US1INWB0010,2014-11-17
US1INWB0019,2014-11-13
US1INWH0002,2014-11-17
US1INWH0018,2014-11-14
US1INWH0019,2015-01-05
US1INWK0002,2014-11-14
US1INWK0005,2014-11-17
US1INWK0006,2014-11-17
US1INWK0012,2014-11-17
US1INWK0014,2014-11-17
US1INWK0019,2014-11-17
US1INWK0020,2014-11-17
US1INWL0003,2014-11-17
US1INWL0011,2014-11-17
US1INWL0013,2014-11-17
US1INWL0014,2014-11-17
US1INWN0016,2015-01-06
US1INWR0009,2014-11-14
US1INWS0001,2014-11-14
US1INWS0005,2014-11-17
US1INWS0008,2014-11-16
US1INWS0012,2015-02-17
US1INWS0014,2014-11-17
US1INWS0021,2014-11-17
US1INWY0004,2014-11-17
US1INWY0011,2014-11-17
US1INWY0017,2014-11-17
US1KSAL0001,2014-11-17
US1KSAL0002,2014-12-18
US1KSBA0004,2014-11-16
US1KSBA0006,2014-11-16
US1KSBA0007,2014-12-18
US1KSBB0012,2014-12-18
US1KSBB0013,2014-11-17
US1KSBB0017,2014-11-17
US1KSBT0014,2014-12-18
US1KSBT0021,2014-12-18
US1KSBU0005,2014-11-16
US1KSBU0014,2014-11-16
US1KSBU0017,2014-11-16
US1KSBU0021,2014-11-17
US1KSBU0024,2014-11-16
US1KSBU0025,2014-11-16
US1KSBU0026,2014-11-17
US1KSCA0005,2014-11-16
US1KSCA0006,2014-11-16
US1KSCA0007,2014-11-16
US1KSCA0009,2014-11-16
US1KSCA0010,2014-12-18
US1KSCD0001,2014-11-11
US1KSCD0002,2014-11-16
US1KSCD0003,2014-11-11
US1KSCF0003,2014-12-18
US1KSCL0006,2014-11-17
US1KSCL0008,2014-11-16
US1KSCL0012,2014-11-16
US1KSCL0014,2014-11-16
US1KSCL0018,2014-11-16
US1KSCL0019,2014-11-17
US1KSCM0003,2014-12-30
US1KSCM0008,2015-02-16
US1KSCM0009,2014-11-16
US1KSCR0001,2014-11-17
US1KSCR0002,2014-11-17
US1KSCR0003,2015-02-16
US1KSCR0010,2014-11-17
US1KSDC0001,2014-12-24
US1KSDC0002,2014-12-27
US1KSDC0003,2014-12-27
US1KSDG0003,2014-12-18
US1KSDG0010,2014-11-16
US1KSDG0013,2014-11-16
US1KSDG0015,2014-11-16
US1KSDG0042,2015-02-16
US1KSDG0044,2015-02-16
US1KSDK0016,2014-12-18
US1KSDK0019,2014-12-18
US1KSDK0020,2014-12-18
US1KSDK0023,2014-11-16
US1KSDK0025,2015-02-16
US1KSDK0041,2014-12-18
US1KSDK0044,2014-12-18
US1KSDP0005,2014-12-18
US1KSDP0006,2014-12-18
US1KSEL0001,2014-11-15
US1KSEL0005,2014-11-15
US1KSEL0006,2014-11-15
US1KSEL0015,2014-12-31
US1KSEL0017,2014-11-15
US1KSEL0023,2014-11-15
US1KSEL0024,2014-12-27
US1KSEL0030,2014-11-15
US1KSEL0037,2014-11-15
US1KSEL0043,2014-11-15
US1KSEL0062,2014-12-18
US1KSEL0064,2015-01-04
US1KSEL0074,2014-11-15
US1KSEL0076,2015-01-31
US1KSEL0077,2014-11-15
US1KSEW0002,2014-11-15
US1KSEW0003,2014-12-31
US1KSEW0005,2014-12-18
US1KSEW0010,2015-01-04
US1KSEW0013,2014-12-18
US1KSEW0030,2014-12-18
US1KSFI0003,2014-11-16
US1KSFI0009,2014-11-16
US1KSFI0010,2014-12-30
US1KSFI0013,2014-11-16
US1KSFI0027,2014-11-10
US1KSFO0003,2014-11-16
US1KSFO0007,2014-11-16
US1KSFO0010,2014-11-16
US1KSFO0013,2014-11-16
US1KSFO0015,2014-11-16
US1KSFO0017,2014-11-16
US1KSFO0018,2014-11-16
US1KSFO0023,2014-12-30
US1KSFO0024,2014-12-30
US1KSFO0035,2014-12-18
US1KSFO0036,2014-11-16
US1KSFR0003,2014-12-18
US1KSGE0001,2014-12-18
US1KSGH0001,2014-11-15
US1KSGH0005,2014-12-27
US1KSGO0007,2014-11-11
US1KSGO0009,2014-12-31
US1KSGT0003,2014-11-16
US1KSGT0004,2014-11-16
US1KSGT0005,2014-11-13
US1KSGW0001,2014-11-16
US1KSGY0003,2014-11-16
US1KSGY0004,2014-11-16
US1KSGY0009,2014-12-30
US1KSGY0010,2014-12-18
US1KSHG0005,2014-12-18
US1KSHG0008,2014-11-16
US1KSHM0005,2014-11-11
US1KSHM0006,2014-11-16
US1KSHM0016,2014-11-16
US1KSHM0022,2015-02-22
US1KSHM0026,2014-11-11
US1KSHP0003,2014-11-16
US1KSHS0004,2014-11-16
US1KSHV0001,2014-11-16
US1KSHV0002,2014-12-18
US1KSHV0005,2014-11-16
US1KSHV0009,2014-11-15
US1KSHV0013,2014-12-18
US1KSHV0017,2014-11-16
US1KSHV0026,2014-12-18
US1KSJA0001,2014-11-16
US1KSJF0003,2014-11-16
US1KSJF0004,2014-12-18
US1KSJO0001,2014-11-16
US1KSJO0006,2014-11-16
US1KSJO0034,2014-12-18
US1KSJO0040,2014-12-18
US1KSJO0042,2014-11-16
US1KSJW0001,2014-11-16
US1KSKE0001,2014-11-13
US1KSKE0012,2014-11-13
US1KSKE0017,2014-11-13
US1KSKM0002,2014-11-16
US1KSKM0008,2014-11-16
US1KSKW0002,2014-11-16
US1KSKW0005,2014-12-18
US1KSKW0009,2014-12-18
US1KSKW0012,2014-12-18
US1KSKW0013,2014-11-16
US1KSLC0003,2014-12-18
US1KSLE0004,2015-01-04
US1KSLG0002,2014-12-27
US1KSLG0005,2014-11-11
US1KSLG0010,2014-11-11
US1KSLV0002,2014-11-16
US1KSLY0002,2014-12-18
US1KSLY0005,2014-12-18
US1KSMC0001,2015-01-04
US1KSMC0004,2014-11-11
US1KSMC0006,2014-12-18
US1KSMC0007,2014-11-11
US1KSMC0008,2015-02-01
US1KSMC0013,2014-12-27
US1KSMC0014,2014-11-11
US1KSME0002,2015-01-04
US1KSME0008,2014-11-16
US1KSME0009,2014-11-16
US1KSMG0008,2014-11-17
US1KSMI0009,2014-12-18
US1KSMN0006,2014-12-18
US1KSMN0012,2014-12-18
US1KSMN0016,2014-12-18
US1KSMN0017,2015-01-04
US1KSMP0001,2015-02-28
US1KSMP0002,2014-12-18
US1KSMP0005,2014-11-15
US1KSMP0009,2014-11-15
US1KSMP0014,2014-11-15
US1KSMP0015,2014-12-18
US1KSMP0016,2014-12-18
US1KSMP0020,2014-12-18
US1KSMP0021,2014-11-15
US1KSMP0022,2014-12-18
US1KSMP0023,2014-12-18
US1KSMP0026,2014-11-16
US1KSMP0030,2014-11-15
US1KSMP0032,2014-12-30
US1KSMR0001,2015-01-04
US1KSMR0005,2014-12-18
US1KSMR0006,2014-12-18
US1KSMS0002,2014-12-18
US1KSMS0004,2014-12-18
US1KSMT0005,2014-11-16
US1KSNM0005,2014-11-16
US1KSNM0011,2014-12-18
US1KSNM0012,2014-11-16
US1KSNO0005,2014-11-17
US1KSNS0005,2014-12-30
US1KSNS0006,2014-12-30
US1KSNS0013,2014-11-15
US1KSNT0003,2014-11-11
US1KSNT0009,2014-11-11
US1KSNT0010,2015-01-03
US1KSOB0005,2014-11-11
US1KSOB0006,2014-11-11
US1KSOS0004,2014-11-16
US1KSOS0005,2015-01-04
US1KSOS0006,2014-12-18
US1KSOS0008,2014-12-18
US1KSOS0011,2014-12-18
US1KSOS0012,2014-11-16
US1KSOS0019,2014-11-16
US1KSOT0002,2014-11-16
US1KSPL0006,2014-11-11
US1KSPR0002,2014-11-16
US1KSPR0003,2014-11-16
US1KSPR0004,2014-11-16
US1KSPR0014,2014-11-16
US1KSPR0016,2014-11-16
US1KSPR0017,2014-11-16
US1KSPT0006,2014-11-16
US1KSPT0011,2014-12-18
US1KSPT0017,2014-11-16
US1KSPT0019,2014-11-16
US1KSPT0021,2014-11-16
US1KSRA0009,2014-12-22
US1KSRA0015,2014-12-26
US1KSRA0017,2014-12-15
US1KSRC0002,2014-12-18
US1KSRH0004,2014-12-18
US1KSRH0008,2014-11-16
US1KSRH0010,2014-11-16
US1KSRL0006,2014-12-18
US1KSRL0008,2014-11-16
US1KSRL0016,2014-11-16
US1KSRL0020,2014-11-16
US1KSRL0030,2014-11-16
US1KSRL0033,2014-11-16
US1KSRL0036,2014-11-16
US1KSRN0004,2014-11-16
US1KSRN0005,2014-11-16
US1KSRN0007,2015-02-16
US1KSRN0008,2014-11-16
US1KSRN0011,2014-11-16
US1KSRN0015,2014-11-16
US1KSRN0016,2014-11-16
US1KSRN0019,2014-11-16
US1KSRN0020,2015-02-16
US1KSRN0025,2014-11-16
US1KSRN0028,2014-11-16
US1KSRN0030,2014-11-21
US1KSRN0037,2014-11-16
US1KSRN0042,2014-11-16
US1KSRN0049,2014-11-16
US1KSRO0001,2014-11-11
US1KSRO0006,2014-11-11
US1KSRP0003,2014-11-11
US1KSRP0007,2015-02-16
US1KSRS0003,2014-11-16
US1KSRS0010,2014-12-18
US1KSRS0011,2014-11-15
US1KSRS0014,2014-11-15
US1KSRS0017,2015-02-16
US1KSRS0018,2014-12-18
US1KSRS0023,2014-11-15
US1KSRS0029,2014-12-18
US1KSRS0030,2014-11-15
US1KSRS0031,2014-12-18
US1KSRS0032,2014-11-15
US1KSSA0004,2014-12-18
US1KSSA0006,2014-11-16
US1KSSA0007,2014-11-15
US1KSSA0011,2014-11-15
US1KSSA0013,2014-12-18
US1KSSA0017,2014-12-18
US1KSSA0020,2014-12-18
US1KSSA0021,2015-02-17
US1KSSD0008,2014-11-15
US1KSSF0002,2014-11-16
US1KSSF0003,2014-11-16
US1KSSF0013,2014-11-16
US1KSSG0002,2014-11-16
US1KSSG0003,2014-11-16
US1KSSG0009,2014-11-16
US1KSSG0014,2014-11-16
US1KSSG0020,2014-11-16
US1KSSG0027,2014-11-16
US1KSSG0028,2014-11-17
US1KSSG0033,2014-12-18
US1KSSG0052,2014-11-16
US1KSSG0064,2014-11-16
US1KSSG0065,2014-11-16
US1KSSG0069,2014-11-16
US1KSSG0071,2014-11-16
US1KSSG0074,2015-01-04
US1KSSG0076,2014-11-16
US1KSSG0079,2014-11-16
US1KSSG0085,2014-11-16
US1KSSG0093,2014-11-17
US1KSSG0097,2014-11-16
US1KSSG0098,2014-11-17
US1KSSG0100,2014-11-16
US1KSSG0105,2014-11-16
US1KSSG0107,2014-12-31
US1KSSH0002,2015-02-16
US1KSSH0003,2015-02-22
US1KSSH0004,2014-11-12
US1KSSH0014,2014-11-16
US1KSSH0016,2014-11-12
US1KSSH0018,2015-02-22
US1KSSH0021,2014-12-18
US1KSSH0031,2014-12-15
US1KSSH0033,2014-11-26
US1KSSM0002,2014-11-11
US1KSSM0003,2014-11-15
US1KSSN0005,2014-11-16
US1KSSN0007,2014-11-16
US1KSSN0009,2014-12-18
US1KSSN0016,2014-11-16
US1KSSN0020,2014-11-16
US1KSST0001,2014-11-13
US1KSST0002,2014-11-16
US1KSSU0011,2014-11-16
US1KSSU0014,2014-11-16
US1KSSU0019,2014-11-16
US1KSSU0021,2014-11-16
US1KSSV0012,2014-11-16
US1KSSV0018,2014-11-13
US1KSSW0002,2014-11-16
US1KSSW0005,2014-12-30
US1KSTH0017,2014-11-16
US1KSTH0018,2014-11-11
US1KSTH0020,2014-12-27
US1KSTR0004,2015-01-04
US1KSTR0008,2014-11-15
US1KSTR0011,2014-11-11
US1KSTR0012,2014-11-11
US1KSTR0024,2014-11-15
US1KSWA0001,2015-01-21
US1KSWB0005,2014-11-16
US1KSWL0005,2014-11-17
US1KSWL0010,2014-12-18
US1KSWL0011,2015-02-16
US1KSWS0002,2014-11-16
US1KSWS0003,2014-11-16
US1KSWS0005,2014-11-11
US1KSWS0008,2014-11-16
US1KSWS0012,2014-11-11
US1KSWY0007,2014-11-11
US1KYAL0003,2015-01-24
US1KYAL0004,2014-11-18
US1KYAL0005,2015-02-16
US1KYAL0011,2015-01-24
US1KYAL0017,2015-01-24
US1KYAN0001,2014-11-17
US1KYAN0003,2014-11-17
US1KYAN0005,2015-01-24
US1KYAN0007,2014-11-18
US1KYBC0002,2014-11-17
US1KYBE0001,2014-11-01
US1KYBN0012,2014-11-17
US1KYBN0013,2014-11-17
US1KYBR0005,2015-01-27
US1KYBR0008,2015-01-24
US1KYBT0001,2014-11-17
US1KYBT0002,2014-11-27
US1KYCH0003,2015-01-24
US1KYCH0004,2015-02-20
US1KYCK0005,2015-02-18
US1KYCM0001,2015-01-24
US1KYCM0003,2015-01-24
US1KYCS0001,2014-11-17
US1KYCS0004,2014-11-18
US1KYDV0003,2014-11-17
US1KYEL0001,2014-11-16
US1KYES0001,2014-11-01
US1KYFR0001,2014-11-17
US1KYFR0006,2014-11-17
US1KYFR0008,2014-11-17
US1KYFR0010,2014-11-17
US1KYFR0011,2014-11-17
US1KYFR0012,2014-11-17
US1KYFR0013,2014-11-17
US1KYFR0014,2014-11-17
US1KYFR0016,2014-11-17
US1KYFY0003,2014-11-16
US1KYFY0009,2014-11-18
US1KYGV0001,2014-11-17
US1KYHD0005,2014-11-17
US1KYHL0003,2014-11-01
US1KYHN0001,2014-11-17
US1KYHN0003,2014-11-17
US1KYHP0001,2014-11-17
US1KYHR0001,2014-11-17
US1KYHS0001,2014-11-17
US1KYHS0004,2014-11-17
US1KYHY0001,2014-11-16
US1KYHY0007,2014-11-17
US1KYHY0012,2014-11-17
US1KYJC0001,2014-11-01
US1KYJF0001,2014-11-17
US1KYJF0002,2014-11-17
US1KYJF0010,2014-11-17
US1KYJF0029,2014-11-17
US1KYJF0032,2014-11-17
US1KYJF0040,2014-11-17
US1KYJF0041,2014-11-17
US1KYJS0009,2015-01-24
US1KYKN0001,2015-02-19
US1KYLA0005,2014-11-17
US1KYLG0003,2014-11-17
US1KYMD0002,2014-11-17
US1KYMD0003,2014-11-17
US1KYMH0003,2015-02-16
US1KYMN0003,2014-11-01
US1KYMO0001,2014-11-18
US1KYMO0002,2015-01-24
US1KYMS0002,2014-11-16
US1KYNL0004,2014-11-17
US1KYOH0001,2014-11-17
US1KYOL0001,2014-11-17
US1KYOL0004,2014-11-17
US1KYOL0006,2014-11-17
US1KYOL0008,2014-11-17
US1KYOL0009,2014-11-17
US1KYOL0012,2014-11-17
US1KYRW0003,2015-01-07
US1KYSC0001,2014-11-01
US1KYSP0004,2014-11-17
US1KYTB0001,2014-11-17
US1KYTD0001,2015-01-15
US1KYTD0002,2014-11-17
US1KYTD0004,2015-01-15
US1KYTY0003,2015-01-24
US1KYUN0001,2014-11-17
US1KYWF0003,2015-01-24
US1KYWR0003,2014-11-18
US1KYWR0015,2015-01-24
US1KYWR0017,2015-01-24
US1KYWY0001,2015-01-24
US1LABS0008,2015-02-26
US1LABV0001,2015-02-26
US1LACD0001,2015-02-24
US1LACD0004,2015-02-24
US1LACD0014,2015-02-24
US1LALN0006,2015-02-24
US1LAMR0002,2015-02-26
US1LAOC0001,2015-02-24
US1LAOC0014,2015-02-26
US1LAOC0016,2015-02-26
US1LAUN0002,2015-02-26
US1LAWR0004,2015-02-26
US1MABA0001,2015-01-24
US1MABA0002,2014-11-14
US1MABA0003,2014-11-29
US1MABA0007,2015-01-24
US1MABA0008,2015-01-07
US1MABA0011,2015-01-14
US1MABA0012,2015-01-07
US1MABA0013,2015-01-16
US1MABA0014,2014-11-14
US1MABA0017,2014-11-29
US1MABA0018,2015-01-14
US1MABA0019,2014-11-14
US1MABA0027,2014-11-29
US1MABA0030,2015-01-07
US1MABA0033,2015-02-15
US1MABA0036,2015-01-24
US1MABE0003,2014-11-14
US1MABE0004,2014-11-14
US1MABE0010,2014-12-11
US1MABE0011,2014-11-14
US1MABR0002,2014-11-14
US1MABR0008,2014-11-03
US1MABR0009,2015-01-04
US1MABR0011,2014-11-27
US1MABR0013,2014-11-14
US1MABR0014,2014-11-14
US1MABR0016,2014-11-14
US1MADK0002,2015-01-27
US1MADK0005,2014-11-28
US1MAES0001,2014-11-14
US1MAES0002,2014-11-27
US1MAES0003,2014-11-27
US1MAES0004,2014-11-02
US1MAES0008,2014-11-03
US1MAES0010,2014-11-27
US1MAES0012,2014-11-03
US1MAFR0010,2014-11-27
US1MAFR0011,2014-11-14
US1MAHD0009,2015-01-28
US1MAHS0002,2014-11-14
US1MAHS0006,2014-11-14
US1MAHS0007,2014-11-08
US1MAHS0008,2014-11-14
US1MAHS0010,2014-12-11
US1MAMD0007,2014-11-27
US1MAMD0008,2014-11-27
US1MAMD0012,2014-11-27
US1MAMD0025,2015-02-15
US1MAMD0036,2015-01-27
US1MAMD0042,2014-11-14
US1MAMD0043,2014-11-28
US1MAMD0044,2014-11-27
US1MAMD0045,2014-11-14
US1MAMD0047,2015-01-04
US1MANF0001,2014-11-03
US1MANF0003,2014-11-14
US1MANF0005,2014-11-28
US1MANF0008,2014-11-14
US1MANF0011,2014-11-14
US1MANT0001,2015-01-07
US1MAPL0005,2014-11-03
US1MAPL0006,2014-11-02
US1MAPL0010,2014-12-21
US1MAPL0012,2014-11-03
US1MAPL0013,2014-11-28
US1MAPL0015,2014-11-28
US1MASF0001,2015-01-16
US1MASF0002,2014-11-27
US1MASF0004,2014-11-27
US1MAWR0001,2014-11-14
US1MAWR0006,2014-11-27
US1MAWR0008,2014-11-27
US1MAWR0013,2014-11-27
US1MAWR0025,2014-12-12
US1MAWR0028,2014-11-14
US1MDAA0001,2014-11-27
US1MDAA0003,2014-11-27
US1MDAA0004,2014-11-27
US1MDAA0010,2014-11-27
US1MDAA0019,2015-01-06
US1MDAA0023,2014-11-27
US1MDAA0027,2015-01-22
US1MDAA0039,2014-11-27
US1MDAA0043,2015-01-06
US1MDAA0051,2015-01-22
US1MDAA0053,2015-01-22
US1MDAA0059,2015-02-15
US1MDAL0002,2014-11-26
US1MDBC0001,2014-12-12
US1MDBC0003,2014-11-27
US1MDBL0009,2014-11-27
US1MDBL0011,2014-11-27
US1MDBL0013,2014-11-27
US1MDBL0016,2014-11-27
US1MDBL0025,2015-01-06
US1MDBL0026,2015-01-06
US1MDBL0028,2014-12-12
US1MDBL0029,2015-01-06
US1MDBL0035,2014-11-13
US1MDBL0038,2014-11-27
US1MDCC0015,2014-11-27
US1MDCC0016,2014-11-27
US1MDCH0009,2015-01-07
US1MDCH0011,2015-02-17
US1MDCH0030,2015-01-27
US1MDCH0035,2015-01-07
US1MDCH0036,2015-01-14
US1MDCL0009,2015-01-07
US1MDCL0010,2015-01-07
US1MDCL0012,2014-12-12
US1MDCR0003,2014-11-14
US1MDCR0005,2014-11-27
US1MDCR0006,2014-11-29
US1MDCR0007,2014-11-27
US1MDCR0015,2014-11-14
US1MDCR0019,2014-11-27
US1MDCV0001,2015-01-06
US1MDCV0006,2015-01-06
US1MDCV0007,2015-01-07
US1MDCV0017,2015-01-07
US1MDDR0009,2015-01-27
US1MDFR0003,2014-11-27
US1MDFR0010,2014-11-27
US1MDFR0012,2014-11-27
US1MDFR0014,2014-11-27
US1MDGR0004,2014-11-02
US1MDGR0009,2014-11-02
US1MDHR0004,2015-01-06
US1MDHR0006,2014-11-27
US1MDHR0011,2014-11-27
US1MDHR0014,2014-11-14
US1MDHW0002,2014-11-14
US1MDHW0003,2014-11-27
US1MDHW0007,2014-11-26
US1MDHW0011,2015-02-15
US1MDHW0012,2015-02-17
US1MDHW0018,2014-11-27
US1MDHW0021,2014-11-27
US1MDHW0023,2014-11-27
US1MDHW0026,2015-01-27
US1MDHW0028,2014-11-27
US1MDKN0004,2015-01-22
US1MDMG0001,2015-01-22
US1MDMG0003,2014-11-27
US1MDMG0005,2014-11-27
US1MDMG0008,2014-11-26
US1MDMG0010,2014-11-27
US1MDMG0018,2014-11-27
US1MDMG0024,2014-11-27
US1MDMG0029,2014-11-13
US1MDMG0040,2015-01-22
US1MDMG0042,2015-01-06
US1MDMG0054,2014-11-27
US1MDMG0055,2014-11-27
US1MDMG0062,2015-01-22
US1MDMG0063,2014-11-27
US1MDMG0065,2014-11-27
US1MDMG0066,2015-01-06
US1MDMG0068,2014-11-27
US1MDMG0078,2014-11-27
US1MDMG0083,2014-11-27
US1MDMG0086,2015-01-06
US1MDMG0099,2015-01-06
US1MDPG0001,2014-11-27
US1MDPG0007,2015-01-06
US1MDPG0012,2014-11-26
US1MDPG0037,2015-01-06
US1MDPG0040,2014-11-27
US1MDPG0041,2015-01-06
US1MDPG0043,2014-11-27
US1MDPG0046,2015-02-17
US1MDPG0047,2015-01-06
US1MDPG0049,2015-01-06
US1MDPG0050,2015-01-06
US1MDPG0068,2015-02-26
US1MDPG0069,2014-11-27
US1MDQA0006,2015-01-06
US1MDQA0010,2015-01-06
US1MDSM0001,2015-01-14
US1MDSM0003,2015-01-14
US1MDSM0008,2015-01-14
US1MDSM0013,2015-01-14
US1MDSM0016,2015-01-14
US1MDSS0001,2015-02-17
US1MDSS0004,2015-02-17
US1MDSS0010,2015-02-17
US1MDSS0012,2015-01-27
US1MDSS0013,2015-02-17
US1MDTB0001,2015-01-22
US1MDTB0004,2015-01-07
US1MDTB0005,2015-01-14
US1MDTB0008,2015-01-06
US1MDTB0009,2015-01-14
US1MDTB0011,2015-01-06
US1MDWC0004,2015-02-17
US1MDWC0009,2015-01-14
US1MDWC0017,2015-02-17
US1MDWC0020,2015-02-17
US1MDWH0001,2014-11-27
US1MDWH0003,2014-11-27
US1MDWH0007,2014-11-14
US1MDWR0004,2015-01-14
US1MDWR0009,2015-02-17
US1MDWR0017,2015-02-17
US1MEAN0016,2014-11-03
US1MEAN0028,2014-11-03
US1MEAR0009,2014-11-02
US1MEAR0015,2014-11-20
US1MEAR0018,2014-11-02
US1MECM0003,2014-11-14
US1MECM0007,2014-11-14
US1MECM0013,2014-11-03
US1MECM0015,2014-11-03
US1MECM0018,2014-11-03
US1MECM0020,2014-11-14
US1MECM0031,2014-11-14
US1MECM0037,2014-11-14
US1MECM0055,2014-11-14
US1MECM0056,2014-11-03
US1MECM0060,2014-11-14
US1MECM0086,2014-11-03
US1MECM0089,2014-11-14
US1MECM0091,2014-11-27
US1MECM0093,2015-01-04
US1MECM0098,2014-11-14
US1MECM0105,2014-11-27
US1MEFR0002,2014-11-14
US1MEFR0004,2014-11-03
US1MEHN0001,2014-11-14
US1MEHN0002,2014-11-02
US1MEHN0003,2014-11-27
US1MEHN0004,2014-11-03
US1MEHN0007,2014-11-03
US1MEHN0008,2014-11-27
US1MEHN0012,2014-11-14
US1MEHN0017,2014-11-14
US1MEHN0020,2014-11-03
US1MEHN0028,2014-11-03
US1MEHN0042,2014-11-14
US1MEKB0004,2014-11-03
US1MEKB0006,2014-11-14
US1MEKB0010,2014-11-03
US1MEKB0016,2014-11-27
US1MEKB0017,2014-11-03
US1MEKB0020,2014-12-13
US1MEKB0022,2014-11-27
US1MEKB0025,2014-11-03
US1MEKX0001,2014-11-03
US1MEKX0005,2014-11-02
US1MEKX0006,2014-11-14
US1MEKX0008,2014-12-11
US1MEKX0010,2014-11-27
US1MEKX0012,2014-11-02
US1MELN0001,2014-11-02
US1MELN0004,2014-11-03
US1MELN0005,2014-11-03
US1MELN0008,2014-11-03
US1MELN0012,2015-01-04
US1MELN0021,2014-11-03
US1MEOX0002,2014-11-14
US1MEOX0019,2014-11-14
US1MEOX0021,2014-11-14
US1MEPN0007,2014-11-03
US1MEPN0010,2014-11-03
US1MEPN0026,2014-11-03
US1MEPN0030,2014-11-03
US1MEPN0032,2014-11-03
US1MEPS0005,2015-01-07
US1MESG0004,2015-01-04
US1MESG0006,2014-11-03
US1MESG0014,2014-11-03
US1MESG0015,2014-12-13
US1MESM0001,2015-01-28
US1MESM0003,2014-11-03
US1MESM0004,2014-11-14
US1MESM0010,2014-11-14
US1MESM0011,2014-11-14
US1MESM0017,2014-11-14
US1MESM0024,2014-11-14
US1MESM0032,2014-11-03
US1MESM0035,2014-11-03
US1MEWL0003,2014-11-02
US1MEWL0008,2014-11-02
US1MEWL0012,2014-11-03
US1MEWL0022,2015-01-04
US1MEWS0004,2014-11-03
US1MEWS0010,2014-11-03
US1MEWS0012,2014-11-03
US1MEWS0024,2014-11-03
US1MEWS0027,2014-11-14
US1MEWS0028,2015-01-27
US1MEYK0002,2014-11-27
US1MEYK0005,2014-11-14
US1MEYK0014,2014-12-12
US1MEYK0018,2014-11-03
US1MEYK0022,2014-12-06
US1MEYK0025,2014-11-14
US1MEYK0028,2014-11-14
US1MEYK0031,2014-11-14
US1MEYK0032,2014-11-14
US1MEYK0046,2014-11-27
US1MEYK0048,2014-11-14
US1MEYK0051,2014-11-14
US1MEYK0057,2014-11-14
US1MIAN0001,2014-11-13
US1MIAN0004,2014-11-15
US1MIAN0014,2014-11-13
US1MIAN0015,2014-11-13
US1MIAP0001,2014-11-16
US1MIAP0002,2014-11-16
US1MIAR0002,2014-11-20
US1MIAT0005,2014-11-09
US1MIAT0006,2014-11-01
US1MIBN0001,2015-02-01
US1MIBN0002,2014-11-01
US1MIBN0003,2014-11-13
US1MIBN0004,2014-11-13
US1MIBN0005,2014-11-13
US1MIBN0013,2014-11-16
US1MIBR0003,2014-11-14
US1MIBR0006,2014-11-13
US1MIBR0009,2014-11-18
US1MIBR0013,2014-11-14
US1MIBY0001,2014-11-19
US1MIBY0002,2014-11-20
US1MIBY0006,2014-11-16
US1MIBZ0001,2014-11-14
US1MICB0006,2014-11-14
US1MICF0007,2014-11-08
US1MICL0005,2014-11-08
US1MICP0007,2014-11-09
US1MICS0002,2014-11-13
US1MICS0005,2014-11-13
US1MICT0001,2014-11-15
US1MICT0002,2014-11-15
US1MICT0003,2014-11-16
US1MICT0008,2014-11-16
US1MICX0004,2014-11-09
US1MICX0005,2014-11-12
US1MIEM0005,2014-11-01
US1MIEM0006,2014-10-31
US1MIET0001,2014-11-19
US1MIET0003,2014-11-15
US1MIET0005,2014-11-16
US1MIET0007,2014-11-20
US1MIGG0004,2014-10-31
US1MIGL0003,2014-11-16
US1MIGN0020,2014-11-16
US1MIGN0022,2014-11-20
US1MIGR0001,2014-11-01
US1MIGR0003,2014-11-16
US1MIGT0011,2014-11-09
US1MIGT0018,2014-11-09
US1MIGT0021,2014-11-29
US1MIHG0001,2014-10-31
US1MIHG0005,2014-10-31
US1MIHL0001,2014-11-14
US1MIHL0004,2014-11-21
US1MIHL0006,2015-02-01
US1MIHR0001,2014-11-16
US1MIIC0003,2014-11-20
US1MIIC0006,2014-11-16
US1MIIH0031,2014-11-18
US1MIIH0032,2014-11-18
US1MIIN0001,2014-11-13
US1MIIS0005,2015-01-04
US1MIJC0010,2014-11-14
US1MIJC0011,2014-11-14
US1MIJC0013,2014-11-14
US1MIJC0014,2014-11-14
US1MIKN0008,2015-01-09
US1MIKN0013,2014-11-13
US1MIKN0014,2014-11-13
US1MIKN0016,2014-11-13
US1MIKN0031,2014-11-14
US1MIKN0032,2014-11-13
US1MIKN0039,2014-11-14
US1MIKN0043,2014-11-13
US1MIKN0053,2014-11-13
US1MIKN0056,2014-11-13
US1MIKN0060,2014-11-16
US1MIKN0065,2014-11-13
US1MIKN0075,2015-01-09
US1MIKZ0001,2014-11-13
US1MIKZ0006,2014-10-31
US1MIKZ0011,2014-11-17
US1MIKZ0013,2015-01-05
US1MILL0001,2014-11-09
US1MILN0007,2014-11-17
US1MILP0001,2014-11-01
US1MILV0008,2014-11-18
US1MILV0015,2014-11-15
