id,date
US1INJK0008,2016-02-15
US1INJS0001,2015-11-22
US1INJS0007,2016-01-12
US1INJS0031,2015-11-22
US1INJS0032,2015-11-21
US1INJS0037,2015-11-22
US1INJS0045,2015-11-21
US1INJS0047,2015-11-22
US1INJS0049,2015-11-21
US1INJS0056,2016-01-12
US1INJS0060,2015-11-22
US1INJY0002,2015-11-22
US1INJY0008,2016-01-10
US1INJY0012,2015-11-22
US1INKN0004,2016-01-10
US1INKS0003,2015-11-22
US1INKS0007,2015-11-22
US1INKS0011,2015-11-22
US1INKS0019,2015-11-22
US1INKS0022,2015-11-22
US1INKS0029,2015-11-22
US1INKS0032,2015-11-22
US1INKS0041,2015-11-22
US1INKS0051,2015-11-22
US1INKS0052,2015-11-22
US1INLG0005,2015-11-22
US1INLK0015,2015-11-21
US1INLK0024,2015-11-21
US1INLK0026,2015-11-21
US1INLK0046,2015-11-21
US1INLK0050,2015-11-22
US1INLK0057,2015-11-21
US1INLK0059,2015-11-21
US1INLK0063,2015-11-21
US1INLK0068,2015-11-21
US1INLK0078,2015-11-21
US1INLP0002,2015-11-21
US1INLP0007,2015-11-21
US1INLP0047,2015-11-21
US1INLP0049,2015-11-21
US1INLP0050,2015-11-21
US1INLP0051,2015-11-21
US1INLP0053,2015-11-21
US1INLP0054,2015-11-21
US1INLW0004,2016-01-10
US1INLW0008,2016-01-10
US1INLW0009,2016-01-10
US1INLW0022,2016-01-10
US1INMD0025,2015-11-22
US1INMD0029,2016-01-12
US1INMD0030,2016-01-20
US1INMD0031,2016-01-10
US1INMG0011,2015-11-22
US1INMG0012,2015-12-03
US1INMG0014,2016-02-15
US1INMG0018,2015-11-22
US1INMG0021,2016-01-10
US1INMG0023,2015-11-22
US1INMG0024,2016-01-10
US1INML0006,2015-11-22
US1INML0017,2015-11-22
US1INMM0004,2015-11-22
US1INMM0008,2015-11-22
US1INMN0003,2015-11-22
US1INMN0007,2016-01-10
US1INMN0008,2016-01-10
US1INMR0013,2015-11-22
US1INMR0048,2016-01-10
US1INMR0052,2016-01-10
US1INMR0055,2015-11-22
US1INMR0063,2015-12-03
US1INMR0072,2015-12-03
US1INMR0076,2015-11-22
US1INMR0080,2015-11-22
US1INMR0083,2015-11-22
US1INMR0088,2015-12-03
US1INMR0132,2016-01-20
US1INMT0001,2016-01-10
US1INMT0003,2016-01-10
US1INMT0004,2016-01-20
US1INNB0011,2015-11-22
US1INNB0023,2015-11-22
US1INNB0024,2015-11-22
US1INNW0001,2015-11-21
US1INNW0003,2015-11-21
US1INOH0001,2016-01-10
US1INOR0013,2016-01-10
US1INOW0002,2016-01-10
US1INOW0006,2016-01-10
US1INOW0009,2015-11-22
US1INOW0014,2015-11-22
US1INOW0018,2015-11-22
US1INPK0001,2016-01-10
US1INPK0004,2016-01-10
US1INPK0005,2016-01-10
US1INPM0010,2016-01-10
US1INPM0011,2015-11-22
US1INPS0001,2016-01-10
US1INPT0003,2015-11-21
US1INPT0008,2015-11-21
US1INPT0012,2015-11-21
US1INPT0018,2015-11-21
US1INPT0021,2015-11-21
US1INPT0032,2015-11-22
US1INPT0060,2015-11-21
US1INPT0063,2015-11-21
US1INPT0069,2015-11-21
US1INPT0079,2015-11-21
US1INPT0080,2016-01-12
US1INPT0083,2016-01-12
US1INPT0086,2015-11-21
US1INPT0090,2015-11-21
US1INPT0091,2015-11-21
US1INPT0098,2015-11-21
US1INPT0117,2015-11-21
US1INPT0125,2016-01-12
US1INPT0126,2016-01-12
US1INPT0137,2015-11-21
US1INPY0001,2016-01-13
US1INPY0006,2016-01-10
US1INRN0004,2015-11-22
US1INRN0005,2015-11-22
US1INRN0006,2015-11-22
US1INRN0007,2015-11-22
US1INRN0008,2016-02-09
US1INRN0009,2015-12-03
US1INRN0012,2016-01-04
US1INRP0004,2016-01-10
US1INRP0005,2016-01-10
US1INRP0011,2015-12-03
US1INRP0012,2016-01-10
US1INRS0002,2016-02-25
US1INRS0004,2015-11-22
US1INRS0005,2015-12-03
US1INRS0007,2016-01-04
US1INRS0009,2016-01-10
US1INSH0004,2015-12-03
US1INSH0009,2016-01-10
US1INSH0020,2015-12-03
US1INSJ0005,2015-11-21
US1INSJ0016,2015-11-21
US1INSJ0017,2015-11-22
US1INSJ0026,2015-11-21
US1INSJ0028,2015-11-21
US1INSJ0046,2015-12-19
US1INSJ0047,2015-11-22
US1INSJ0058,2015-11-21
US1INSJ0062,2015-11-21
US1INSN0002,2015-11-22
US1INSN0003,2015-11-22
US1INSN0005,2015-11-22
US1INSN0009,2015-11-22
US1INSN0025,2016-02-11
US1INST0001,2015-11-22
US1INST0009,2015-11-21
US1INST0010,2015-11-22
US1INTN0009,2015-11-22
US1INTP0020,2016-02-24
US1INTP0022,2015-11-22
US1INTP0025,2015-11-22
US1INTP0028,2015-11-22
US1INTP0029,2016-01-12
US1INTP0040,2015-11-22
US1INVN0009,2016-01-10
US1INWB0007,2015-11-22
US1INWB0010,2015-11-22
US1INWB0018,2015-11-22
US1INWH0002,2015-11-21
US1INWH0018,2015-12-03
US1INWH0019,2016-01-04
US1INWK0002,2016-01-10
US1INWK0005,2016-01-10
US1INWK0012,2016-01-10
US1INWK0014,2016-01-10
US1INWK0020,2016-01-10
US1INWL0011,2015-11-22
US1INWL0014,2015-11-22
US1INWN0004,2016-02-25
US1INWS0008,2016-02-15
US1INWS0014,2016-01-10
US1INWS0021,2016-01-20
US1INWS0027,2016-01-10
US1INWY0011,2015-11-22
US1INWY0017,2015-11-22
US1KSAL0001,2015-12-30
US1KSBA0007,2015-12-18
US1KSBB0012,2015-12-29
US1KSBB0013,2015-12-30
US1KSBB0017,2015-12-28
US1KSBT0014,2015-12-30
US1KSBT0021,2015-12-14
US1KSBU0014,2015-12-30
US1KSBU0017,2015-12-30
US1KSBU0021,2015-11-21
US1KSBU0025,2015-11-28
US1KSCA0007,2015-11-27
US1KSCA0009,2015-12-18
US1KSCA0010,2015-12-30
US1KSCA0013,2015-12-14
US1KSCD0001,2015-11-27
US1KSCD0002,2016-01-06
US1KSCD0003,2016-01-21
US1KSCL0008,2015-12-30
US1KSCL0018,2015-11-21
US1KSCL0019,2015-12-18
US1KSCM0003,2015-12-14
US1KSCM0010,2015-12-18
US1KSCN0010,2015-12-24
US1KSCR0001,2015-12-29
US1KSCR0002,2016-01-22
US1KSCR0010,2015-12-28
US1KSDC0001,2015-11-18
US1KSDC0002,2015-11-18
US1KSDC0003,2015-11-18
US1KSDC0005,2015-12-30
US1KSDG0003,2015-12-28
US1KSDG0010,2015-12-28
US1KSDG0013,2015-12-28
US1KSDG0015,2015-12-28
US1KSDG0042,2016-01-20
US1KSDK0019,2016-01-21
US1KSDK0020,2016-01-21
US1KSDK0023,2015-12-29
US1KSDK0025,2016-01-21
US1KSDK0041,2016-01-22
US1KSDK0044,2015-12-28
US1KSDK0047,2016-01-20
US1KSEL0001,2015-11-30
US1KSEL0005,2015-12-14
US1KSEL0006,2015-11-30
US1KSEL0017,2016-01-21
US1KSEL0024,2016-01-18
US1KSEL0030,2016-01-21
US1KSEL0033,2015-12-14
US1KSEL0037,2015-12-14
US1KSEL0043,2016-01-21
US1KSEL0062,2015-11-30
US1KSEL0064,2016-01-16
US1KSEL0074,2015-12-14
US1KSEL0076,2016-01-08
US1KSEL0077,2015-12-14
US1KSEL0083,2015-12-14
US1KSEL0084,2016-01-16
US1KSEW0002,2015-12-29
US1KSEW0003,2016-01-21
US1KSEW0010,2016-01-08
US1KSEW0013,2016-01-21
US1KSFI0009,2015-12-14
US1KSFI0010,2015-11-27
US1KSFI0013,2016-02-02
US1KSFI0027,2015-11-18
US1KSFO0003,2015-11-18
US1KSFO0007,2015-12-14
US1KSFO0010,2016-01-09
US1KSFO0013,2015-11-27
US1KSFO0015,2015-12-14
US1KSFO0018,2015-11-27
US1KSFO0023,2016-01-16
US1KSFO0024,2015-11-27
US1KSFO0029,2016-01-16
US1KSGE0001,2015-12-28
US1KSGH0001,2016-02-03
US1KSGO0007,2015-11-18
US1KSGO0009,2015-11-18
US1KSGT0003,2015-11-30
US1KSGT0005,2015-11-18
US1KSGT0011,2015-12-18
US1KSGY0003,2015-11-27
US1KSGY0004,2015-11-30
US1KSGY0009,2015-12-14
US1KSHG0005,2015-12-14
US1KSHG0008,2015-12-14
US1KSHM0002,2015-11-18
US1KSHM0005,2015-11-18
US1KSHM0006,2015-11-18
US1KSHM0016,2016-02-02
US1KSHM0026,2015-11-18
US1KSHV0001,2016-01-18
US1KSHV0004,2016-01-15
US1KSHV0005,2015-12-30
US1KSHV0009,2015-11-28
US1KSHV0017,2015-12-30
US1KSHV0026,2016-01-06
US1KSJA0001,2016-01-17
US1KSJA0003,2016-01-21
US1KSJF0003,2015-12-28
US1KSJO0001,2015-12-28
US1KSJO0006,2015-12-28
US1KSJO0040,2015-12-28
US1KSJO0042,2016-01-17
US1KSJO0051,2016-01-17
US1KSJW0001,2016-01-21
US1KSKE0012,2015-12-18
US1KSKE0017,2015-11-30
US1KSKM0002,2015-12-27
US1KSKW0002,2015-12-17
US1KSKW0013,2015-12-30
US1KSLC0003,2016-01-21
US1KSLE0004,2015-12-14
US1KSLG0002,2015-11-18
US1KSLG0003,2015-11-18
US1KSLG0005,2015-11-18
US1KSLG0010,2015-11-18
US1KSLG0015,2015-11-18
US1KSLN0004,2015-12-29
US1KSLV0002,2015-12-28
US1KSLY0002,2015-12-30
US1KSLY0005,2015-12-30
US1KSMC0001,2016-01-21
US1KSMC0004,2015-12-14
US1KSMC0006,2016-01-21
US1KSMC0007,2016-02-02
US1KSMC0008,2016-01-22
US1KSMC0013,2016-01-21
US1KSMC0014,2015-11-30
US1KSMC0018,2016-01-21
US1KSME0002,2015-12-14
US1KSME0008,2015-11-30
US1KSME0009,2015-12-14
US1KSMG0008,2015-12-29
US1KSMN0006,2016-01-21
US1KSMN0012,2016-01-22
US1KSMN0017,2015-12-28
US1KSMP0002,2015-12-27
US1KSMP0005,2015-12-28
US1KSMP0009,2015-11-27
US1KSMP0014,2016-01-06
US1KSMP0016,2016-01-21
US1KSMP0020,2016-01-21
US1KSMP0026,2016-01-21
US1KSMP0030,2015-12-30
US1KSMP0032,2016-01-21
US1KSMR0005,2015-12-28
US1KSMR0006,2016-01-21
US1KSMS0002,2015-12-28
US1KSMS0009,2016-01-17
US1KSNM0002,2015-12-29
US1KSNM0005,2015-12-28
US1KSNS0005,2016-02-02
US1KSNS0006,2016-02-02
US1KSNS0013,2015-11-30
US1KSNS0017,2015-11-30
US1KSNT0003,2015-11-12
US1KSNT0014,2015-11-18
US1KSOB0005,2015-11-27
US1KSOB0006,2015-11-27
US1KSOB0007,2016-01-21
US1KSOS0005,2016-01-20
US1KSOS0006,2015-12-29
US1KSOS0012,2016-01-22
US1KSOS0013,2016-01-22
US1KSOS0019,2016-01-21
US1KSOT0002,2015-11-30
US1KSPL0006,2015-11-30
US1KSPR0002,2015-12-18
US1KSPR0003,2015-12-14
US1KSPR0014,2015-12-30
US1KSPR0016,2015-12-18
US1KSPR0017,2015-12-14
US1KSPT0006,2015-12-28
US1KSPT0011,2016-01-21
US1KSPT0017,2015-12-28
US1KSPT0019,2015-12-28
US1KSPT0021,2016-01-20
US1KSRA0009,2015-11-18
US1KSRA0015,2015-11-18
US1KSRC0002,2016-01-06
US1KSRH0004,2015-12-14
US1KSRH0005,2015-12-14
US1KSRH0010,2015-11-30
US1KSRL0006,2015-12-28
US1KSRL0008,2015-12-28
US1KSRL0016,2015-12-28
US1KSRL0020,2015-12-28
US1KSRL0030,2016-01-20
US1KSRL0033,2015-12-28
US1KSRL0036,2016-01-21
US1KSRN0004,2015-12-27
US1KSRN0008,2015-12-28
US1KSRN0025,2015-12-30
US1KSRN0028,2015-12-27
US1KSRN0037,2015-12-27
US1KSRN0042,2015-12-27
US1KSRN0049,2015-12-18
US1KSRO0001,2015-11-27
US1KSRO0006,2015-11-27
US1KSRP0003,2015-11-27
US1KSRP0004,2016-01-21
US1KSRP0007,2016-01-21
US1KSRS0003,2016-01-21
US1KSRS0006,2015-12-14
US1KSRS0007,2015-12-14
US1KSRS0008,2016-02-01
US1KSRS0009,2016-02-01
US1KSRS0010,2016-01-21
US1KSRS0011,2015-11-30
US1KSRS0014,2016-01-21
US1KSRS0017,2016-01-21
US1KSRS0018,2015-12-14
US1KSRS0023,2016-01-21
US1KSRS0025,2016-01-21
US1KSRS0027,2016-01-21
US1KSRS0029,2016-01-21
US1KSRS0030,2015-11-30
US1KSSA0004,2016-01-21
US1KSSA0006,2015-12-28
US1KSSA0007,2015-12-28
US1KSSA0011,2016-01-21
US1KSSA0013,2016-01-21
US1KSSC0002,2015-11-18
US1KSSC0003,2015-11-18
US1KSSC0010,2015-11-18
US1KSSD0008,2015-11-18
US1KSSF0002,2015-12-30
US1KSSG0002,2015-11-27
US1KSSG0003,2015-11-27
US1KSSG0014,2015-12-30
US1KSSG0027,2015-12-28
US1KSSG0028,2015-12-30
US1KSSG0033,2015-12-30
US1KSSG0052,2015-12-30
US1KSSG0064,2015-11-27
US1KSSG0071,2015-12-30
US1KSSG0093,2015-12-30
US1KSSG0097,2015-11-27
US1KSSG0105,2015-12-30
US1KSSG0114,2015-12-18
US1KSSG0115,2015-12-18
US1KSSH0002,2016-02-03
US1KSSH0003,2015-11-12
US1KSSH0004,2015-11-11
US1KSSH0014,2015-11-12
US1KSSH0016,2015-11-11
US1KSSH0021,2015-11-12
US1KSSH0031,2015-12-24
US1KSSH0033,2015-11-12
US1KSSM0002,2015-11-30
US1KSSM0003,2015-12-24
US1KSSM0004,2015-12-24
US1KSSN0005,2015-12-28
US1KSSN0007,2015-12-28
US1KSSN0009,2016-01-21
US1KSSN0014,2015-12-28
US1KSSN0016,2015-12-28
US1KSSN0025,2015-12-28
US1KSSN0027,2015-12-28
US1KSSU0011,2015-12-18
US1KSSU0019,2015-12-30
US1KSSV0018,2015-11-18
US1KSSV0019,2015-11-18
US1KSSW0002,2015-12-14
US1KSSW0005,2015-11-30
US1KSTH0017,2015-11-18
US1KSTH0018,2015-11-18
US1KSTH0020,2015-11-18
US1KSTH0026,2015-11-18
US1KSTR0004,2016-02-02
US1KSTR0008,2015-12-14
US1KSTR0024,2016-02-02
US1KSTR0025,2015-12-14
US1KSWA0001,2015-11-18
US1KSWA0004,2015-11-18
US1KSWB0004,2016-01-21
US1KSWB0005,2016-01-20
US1KSWL0010,2016-01-06
US1KSWL0011,2015-12-28
US1KSWS0002,2015-12-28
US1KSWS0003,2015-12-28
US1KSWS0005,2015-12-28
US1KSWS0008,2015-12-28
US1KSWS0012,2015-12-28
US1KYAL0003,2016-01-20
US1KYAL0004,2016-01-20
US1KYAL0011,2016-01-20
US1KYAL0017,2016-01-20
US1KYAN0001,2016-01-20
US1KYAN0003,2016-01-20
US1KYAN0007,2016-01-23
US1KYBC0002,2016-01-10
US1KYBE0001,2016-01-05
US1KYBN0004,2016-01-10
US1KYBN0012,2016-01-10
US1KYBN0013,2016-01-11
US1KYBR0008,2016-02-12
US1KYBT0001,2016-01-10
US1KYCK0003,2016-01-20
US1KYCM0001,2016-01-20
US1KYCM0003,2016-01-20
US1KYCS0001,2016-01-10
US1KYCS0004,2016-01-20
US1KYEL0001,2016-01-13
US1KYFD0005,2016-01-18
US1KYFR0001,2016-01-10
US1KYFR0006,2016-01-13
US1KYFR0008,2016-01-13
US1KYFR0010,2016-01-13
US1KYFR0011,2016-01-13
US1KYFR0012,2016-01-13
US1KYFR0013,2016-01-13
US1KYFR0014,2016-01-13
US1KYFR0018,2016-01-20
US1KYFY0003,2016-01-20
US1KYFY0009,2016-01-20
US1KYGV0001,2016-01-10
US1KYHD0005,2016-01-10
US1KYHL0003,2016-01-17
US1KYHN0001,2016-01-10
US1KYHN0003,2016-01-10
US1KYHR0001,2016-01-20
US1KYHS0001,2016-01-10
US1KYHS0004,2016-01-10
US1KYHY0001,2016-01-10
US1KYHY0007,2016-01-10
US1KYHY0012,2016-01-13
US1KYJC0001,2016-01-19
US1KYJF0001,2016-01-23
US1KYJF0002,2016-01-20
US1KYJF0010,2016-01-10
US1KYJF0029,2016-01-20
US1KYJF0032,2016-01-10
US1KYJF0040,2016-01-21
US1KYJF0041,2016-01-10
US1KYJS0009,2016-01-23
US1KYKN0001,2016-01-10
US1KYLA0005,2016-01-10
US1KYLG0003,2016-01-10
US1KYMD0002,2016-01-10
US1KYMD0003,2016-02-15
US1KYMM0003,2016-01-20
US1KYMN0003,2016-01-21
US1KYMN0019,2016-01-20
US1KYMO0001,2016-01-20
US1KYMS0002,2016-01-10
US1KYNL0004,2016-01-10
US1KYOH0001,2016-01-20
US1KYOL0001,2016-01-10
US1KYOL0004,2016-01-20
US1KYOL0006,2016-01-10
US1KYOL0008,2016-01-10
US1KYOL0009,2016-01-20
US1KYOL0012,2016-01-13
US1KYOW0003,2016-01-20
US1KYPL0004,2016-02-09
US1KYRW0003,2016-01-13
US1KYSC0001,2016-01-04
US1KYSP0004,2016-01-10
US1KYTB0001,2016-01-10
US1KYTD0002,2016-01-10
US1KYWF0003,2016-01-20
US1KYWF0006,2016-01-20
US1KYWR0015,2016-01-20
US1KYWR0017,2016-01-20
US1KYWR0024,2016-02-09
US1KYWY0001,2016-01-20
US1MABA0001,2015-12-29
US1MABA0002,2016-01-18
US1MABA0003,2015-12-29
US1MABA0007,2016-02-06
US1MABA0008,2015-12-29
US1MABA0010,2016-01-05
US1MABA0011,2016-01-05
US1MABA0012,2015-12-29
US1MABA0013,2016-01-05
US1MABA0014,2015-12-29
US1MABA0017,2015-12-29
US1MABA0018,2015-12-29
US1MABA0019,2016-01-05
US1MABA0027,2015-12-29
US1MABA0030,2016-01-18
US1MABA0033,2016-01-24
US1MABA0036,2016-01-24
US1MABA0043,2016-01-24
US1MABA0045,2016-01-24
US1MABA0046,2016-01-05
US1MABA0047,2016-01-05
US1MABE0003,2015-12-29
US1MABE0004,2015-12-29
US1MABE0010,2016-01-13
US1MABE0011,2016-01-13
US1MABR0002,2015-12-29
US1MABR0008,2015-12-29
US1MABR0009,2015-12-29
US1MABR0014,2016-01-18
US1MABR0016,2015-12-29
US1MABR0017,2016-01-13
US1MABR0019,2015-12-29
US1MABR0023,2015-12-29
US1MADK0002,2016-01-05
US1MADK0005,2016-01-05
US1MAES0001,2015-12-29
US1MAES0002,2015-12-29
US1MAES0003,2015-12-29
US1MAES0004,2015-12-29
US1MAES0008,2015-12-29
US1MAES0012,2015-10-01
US1MAES0020,2015-12-29
US1MAFR0010,2015-12-29
US1MAFR0012,2016-01-13
US1MAHD0013,2016-01-13
US1MAHS0002,2015-12-29
US1MAHS0007,2015-12-29
US1MAHS0008,2015-12-29
US1MAHS0010,2015-12-29
US1MAHS0012,2016-01-13
US1MAHS0014,2015-12-29
US1MAMD0007,2015-12-29
US1MAMD0012,2015-12-29
US1MAMD0042,2015-12-29
US1MAMD0043,2015-12-29
US1MAMD0044,2016-01-13
US1MAMD0045,2015-12-29
US1MAMD0047,2015-12-29
US1MAMD0051,2016-01-13
US1MAMD0052,2015-12-29
US1MAMD0053,2015-12-29
US1MAMD0055,2015-12-29
US1MAMD0060,2016-02-06
US1MAMD0061,2016-02-09
US1MANF0001,2015-12-29
US1MANF0003,2015-12-29
US1MANF0005,2015-12-29
US1MANF0011,2015-12-29
US1MANF0016,2016-02-05
US1MANT0002,2016-01-13
US1MAPL0005,2015-12-29
US1MAPL0006,2015-12-29
US1MAPL0012,2015-12-29
US1MAPL0013,2016-01-13
US1MAPL0015,2015-12-29
US1MAPL0018,2015-12-29
US1MAPL0019,2016-01-18
US1MASF0002,2015-12-29
US1MASF0004,2015-12-29
US1MASF0010,2015-12-29
US1MAWR0001,2015-12-29
US1MAWR0006,2015-12-29
US1MAWR0008,2015-12-30
US1MAWR0013,2015-12-29
US1MAWR0018,2016-01-13
US1MAWR0025,2015-12-29
US1MAWR0028,2015-12-29
US1MAWR0032,2016-01-13
US1MDAA0001,2016-01-18
US1MDAA0003,2016-01-18
US1MDAA0004,2016-01-18
US1MDAA0010,2016-02-15
US1MDAA0019,2016-01-21
US1MDAA0023,2016-01-18
US1MDAA0027,2016-01-21
US1MDAA0039,2016-01-18
US1MDAA0043,2016-01-21
US1MDAA0051,2016-01-18
US1MDAA0053,2016-01-21
US1MDAA0059,2016-01-21
US1MDAA0063,2016-01-21
US1MDAL0002,2015-12-19
US1MDBC0001,2016-01-18
US1MDBC0003,2016-01-18
US1MDBL0009,2016-01-18
US1MDBL0013,2016-01-23
US1MDBL0016,2016-01-18
US1MDBL0025,2016-01-21
US1MDBL0028,2016-01-21
US1MDBL0035,2016-01-17
US1MDBL0039,2016-01-18
US1MDCC0015,2016-01-23
US1MDCC0016,2016-01-13
US1MDCH0009,2016-01-23
US1MDCH0011,2016-01-22
US1MDCH0030,2016-01-23
US1MDCH0035,2016-01-18
US1MDCH0036,2016-01-21
US1MDCL0009,2016-01-21
US1MDCL0010,2016-01-21
US1MDCR0003,2016-01-18
US1MDCR0005,2016-01-23
US1MDCR0006,2016-01-13
US1MDCR0015,2016-01-18
US1MDCR0019,2016-01-21
US1MDCV0001,2016-01-18
US1MDCV0006,2016-01-18
US1MDCV0007,2016-01-21
US1MDCV0017,2016-01-21
US1MDCV0018,2016-01-21
US1MDDR0009,2016-01-18
US1MDDR0010,2016-01-23
US1MDFR0003,2016-01-13
US1MDFR0010,2016-01-13
US1MDFR0012,2016-01-21
US1MDFR0014,2016-01-21
US1MDFR0020,2016-01-23
US1MDFR0021,2016-01-18
US1MDGR0004,2015-11-23
US1MDGR0009,2015-11-22
US1MDHR0006,2016-01-21
US1MDHR0011,2016-01-24
US1MDHR0014,2016-01-23
US1MDHR0023,2016-01-13
US1MDHW0002,2016-01-18
US1MDHW0003,2016-01-18
US1MDHW0007,2016-01-17
US1MDHW0018,2016-01-18
US1MDHW0021,2016-01-18
US1MDHW0023,2016-01-21
US1MDHW0026,2016-01-18
US1MDHW0036,2016-02-09
US1MDMG0003,2016-01-18
US1MDMG0005,2016-01-18
US1MDMG0008,2016-01-17
US1MDMG0010,2016-01-18
US1MDMG0017,2016-02-09
US1MDMG0018,2016-01-18
US1MDMG0024,2016-01-18
US1MDMG0029,2016-01-12
US1MDMG0042,2016-01-18
US1MDMG0050,2016-01-21
US1MDMG0054,2016-01-21
US1MDMG0055,2016-01-21
US1MDMG0063,2016-01-21
US1MDMG0065,2016-01-21
US1MDMG0066,2016-01-21
US1MDMG0068,2016-01-18
US1MDMG0078,2016-01-21
US1MDMG0086,2016-01-21
US1MDMG0099,2016-01-23
US1MDMG0103,2016-01-23
US1MDMG0106,2016-01-21
US1MDPG0001,2016-01-18
US1MDPG0007,2016-02-13
US1MDPG0012,2016-01-18
US1MDPG0037,2016-01-21
US1MDPG0040,2016-01-21
US1MDPG0043,2016-01-21
US1MDPG0046,2016-02-15
US1MDPG0047,2016-01-21
US1MDPG0049,2016-01-23
US1MDPG0050,2016-01-18
US1MDPG0072,2016-01-21
US1MDPG0075,2016-01-21
US1MDQA0006,2016-01-18
US1MDSM0001,2016-01-18
US1MDSM0003,2016-01-19
US1MDSM0008,2016-01-18
US1MDSS0001,2016-01-18
US1MDSS0004,2016-01-18
US1MDSS0012,2016-01-21
US1MDTB0001,2016-01-21
US1MDTB0004,2016-01-21
US1MDTB0005,2016-02-10
US1MDTB0008,2016-01-21
US1MDTB0009,2016-01-21
US1MDTB0011,2016-01-21
US1MDWC0004,2016-01-18
US1MDWC0009,2016-01-21
US1MDWH0001,2016-01-13
US1MDWH0003,2016-01-13
US1MDWH0007,2016-01-13
US1MDWR0004,2016-01-18
US1MDWR0009,2016-01-18
US1MDWR0017,2016-01-24
US1MDWR0019,2016-02-05
US1MEAN0011,2016-01-13
US1MEAN0016,2015-11-23
US1MEAN0032,2015-11-23
US1MEAR0009,2015-12-27
US1MEAR0015,2015-12-14
US1MEAR0018,2015-10-18
US1MEAR0023,2015-12-14
US1MECM0003,2015-12-29
US1MECM0007,2015-12-29
US1MECM0013,2015-12-29
US1MECM0015,2015-11-20
US1MECM0018,2015-12-29
US1MECM0020,2015-12-29
US1MECM0037,2015-12-29
US1MECM0055,2015-12-29
US1MECM0056,2015-12-29
US1MECM0060,2015-12-29
US1MECM0086,2015-11-23
US1MECM0089,2015-12-29
US1MECM0091,2016-01-13
US1MECM0098,2015-12-29
US1MECM0110,2015-12-29
US1MEFR0002,2015-10-18
US1MEFR0004,2015-11-23
US1MEHN0001,2015-12-29
US1MEHN0002,2015-11-23
US1MEHN0003,2016-01-17
US1MEHN0004,2015-11-23
US1MEHN0007,2015-11-23
US1MEHN0008,2015-12-29
US1MEHN0017,2015-12-27
US1MEHN0020,2015-11-23
US1MEHN0028,2015-11-23
US1MEHN0042,2015-11-23
US1MEKB0006,2015-11-23
US1MEKB0010,2015-11-23
US1MEKB0016,2016-01-13
US1MEKB0025,2015-11-23
US1MEKB0044,2016-02-20
US1MEKX0001,2015-11-23
US1MEKX0005,2015-12-29
US1MEKX0006,2015-11-23
US1MEKX0010,2015-11-23
US1MEKX0012,2015-11-23
US1MEKX0014,2015-11-23
US1MELN0001,2015-11-23
US1MELN0004,2015-11-23
US1MELN0005,2015-11-23
US1MELN0008,2016-01-09
US1MELN0012,2015-12-29
US1MELN0021,2015-11-23
US1MELN0026,2016-01-30
US1MEOX0002,2015-11-23
US1MEOX0019,2015-12-20
US1MEOX0021,2015-12-29
US1MEOX0024,2015-12-30
US1MEPN0010,2015-11-23
US1MEPN0026,2015-11-23
US1MEPN0030,2015-11-23
US1MEPN0032,2015-11-23
US1MEPN0037,2015-11-23
US1MEPS0009,2015-11-23
US1MESG0006,2015-12-29
US1MESM0003,2015-11-23
US1MESM0004,2015-12-30
US1MESM0017,2015-11-23
US1MESM0024,2016-01-14
US1MESM0032,2015-11-23
US1MESM0035,2015-12-29
US1MEWL0003,2015-11-23
US1MEWL0008,2015-11-23
US1MEWL0012,2015-11-23
US1MEWL0022,2015-11-23
US1MEWL0024,2015-12-29
US1MEWS0004,2015-12-04
US1MEWS0010,2015-12-04
US1MEWS0011,2015-12-16
US1MEWS0024,2015-12-04
US1MEWS0029,2016-01-30
US1MEWS0031,2015-12-16
US1MEYK0002,2015-12-29
US1MEYK0005,2015-12-29
US1MEYK0014,2015-12-29
US1MEYK0018,2015-12-29
US1MEYK0022,2015-12-30
US1MEYK0025,2015-12-29
US1MEYK0028,2015-12-29
US1MEYK0031,2015-12-30
US1MEYK0046,2015-12-29
US1MEYK0048,2015-12-29
US1MEYK0051,2016-01-13
US1MEYK0057,2015-12-29
US1MIAN0001,2015-11-21
US1MIAN0004,2015-11-22
US1MIAN0014,2015-12-19
US1MIAN0015,2016-02-25
US1MIAN0020,2016-02-11
US1MIAP0001,2015-11-22
US1MIAP0002,2015-10-17
US1MIAR0002,2015-11-22
US1MIAT0006,2015-10-17
US1MIBN0001,2015-11-21
US1MIBN0002,2015-11-21
US1MIBN0003,2015-11-21
US1MIBN0004,2015-11-21
US1MIBN0005,2015-11-21
US1MIBN0013,2015-11-21
US1MIBN0016,2015-11-21
US1MIBR0006,2015-11-21
US1MIBR0009,2015-11-21
US1MIBR0013,2015-11-21
US1MIBY0001,2016-01-12
US1MIBY0002,2015-11-22
US1MIBY0006,2015-11-22
US1MIBZ0001,2015-11-22
US1MICB0006,2015-11-22
US1MICF0007,2015-10-17
US1MICF0009,2015-12-19
US1MICL0005,2015-12-29
US1MICP0007,2015-11-20
US1MICP0011,2015-12-29
US1MICS0002,2015-11-21
US1MICS0005,2015-11-21
US1MICT0001,2015-11-21
US1MICT0002,2015-11-21
US1MICT0003,2015-11-22
US1MICT0008,2015-11-22
US1MICX0004,2015-12-19
US1MICX0005,2015-11-22
US1MIEM0005,2015-10-17
US1MIEM0006,2015-12-18
