id,date
US1MNFM0001,2016-12-04
US1MNFM0009,2016-12-06
US1MNFM0010,2016-12-04
US1MNGH0003,2016-12-06
US1MNGH0004,2016-12-04
US1MNGH0016,2016-12-11
US1MNGH0017,2016-12-04
US1MNGH0018,2016-12-08
US1MNGH0019,2016-12-04
US1MNGR0004,2016-11-19
US1MNGR0008,2017-02-26
US1MNHB0003,2016-11-19
US1MNHN0006,2016-11-19
US1MNHN0009,2016-12-04
US1MNHN0014,2016-11-19
US1MNHN0017,2016-12-04
US1MNHN0019,2016-11-23
US1MNHN0022,2016-11-19
US1MNHN0028,2016-12-04
US1MNHN0030,2016-11-19
US1MNHN0031,2016-11-19
US1MNHN0065,2016-12-11
US1MNHN0072,2016-11-19
US1MNHN0078,2016-11-19
US1MNHN0083,2016-11-19
US1MNHN0086,2016-12-04
US1MNHN0088,2016-11-19
US1MNHN0089,2016-12-04
US1MNHN0099,2016-11-19
US1MNHN0110,2016-11-19
US1MNHN0125,2016-11-19
US1MNHN0128,2016-11-19
US1MNHN0134,2016-11-19
US1MNHN0150,2016-12-04
US1MNHN0155,2016-12-11
US1MNHN0157,2016-12-04
US1MNHN0160,2016-11-19
US1MNHN0169,2016-12-04
US1MNHN0174,2016-12-04
US1MNHN0175,2016-11-23
US1MNHN0178,2016-12-04
US1MNHN0180,2016-12-04
US1MNHN0184,2016-11-19
US1MNHN0185,2016-11-19
US1MNHN0186,2016-11-19
US1MNHS0004,2016-12-04
US1MNIS0006,2016-11-19
US1MNIS0008,2016-11-19
US1MNIT0001,2016-11-18
US1MNIT0006,2016-11-18
US1MNIT0007,2016-11-18
US1MNIT0010,2016-11-18
US1MNKB0003,2016-11-18
US1MNKB0010,2016-11-19
US1MNKD0001,2016-11-23
US1MNKD0003,2016-11-19
US1MNKD0008,2016-11-19
US1MNKT0002,2016-11-23
US1MNLK0004,2016-12-04
US1MNLK0005,2016-11-19
US1MNLK0007,2016-12-07
US1MNLK0009,2016-11-19
US1MNLS0009,2016-12-11
US1MNLS0012,2016-11-23
US1MNLS0013,2016-12-11
US1MNLS0015,2016-12-08
US1MNLY0002,2016-11-18
US1MNMC0005,2016-11-19
US1MNMC0006,2016-11-23
US1MNMC0007,2016-11-19
US1MNMC0009,2016-12-11
US1MNMC0012,2016-11-19
US1MNMK0007,2016-11-19
US1MNMK0008,2016-11-19
US1MNMK0011,2017-01-03
US1MNML0001,2016-11-19
US1MNML0004,2016-12-16
US1MNMR0004,2016-11-19
US1MNMS0005,2016-12-05
US1MNMT0004,2016-11-19
US1MNMT0006,2016-11-19
US1MNMW0003,2016-12-04
US1MNMW0006,2017-01-25
US1MNNC0003,2016-12-08
US1MNNR0001,2016-11-18
US1MNOL0018,2016-11-19
US1MNOL0030,2016-12-04
US1MNOL0032,2016-11-24
US1MNOL0991,2016-11-18
US1MNOT0002,2017-02-26
US1MNOT0003,2016-11-18
US1MNOT0006,2016-11-18
US1MNOT0007,2016-11-30
US1MNOT0009,2016-11-18
US1MNOT0013,2016-11-19
US1MNOT0015,2016-11-18
US1MNOT0017,2016-11-18
US1MNPG0003,2016-11-22
US1MNPK0002,2016-11-18
US1MNPK0013,2016-12-06
US1MNPS0001,2016-11-19
US1MNRC0001,2016-11-23
US1MNRC0011,2016-11-23
US1MNRM0001,2016-12-08
US1MNRM0002,2016-11-19
US1MNRM0015,2016-11-19
US1MNRM0046,2016-11-19
US1MNRM0054,2016-09-23
US1MNRM0056,2016-11-19
US1MNRM0057,2016-12-16
US1MNRM0063,2016-11-23
US1MNRM0065,2016-12-11
US1MNRS0001,2016-12-06
US1MNRV0004,2016-11-19
US1MNRV0005,2016-11-19
US1MNRV0011,2016-11-19
US1MNRW0003,2016-11-19
US1MNSB0004,2016-11-19
US1MNSC0002,2016-11-23
US1MNSC0025,2016-11-23
US1MNSE0002,2016-11-19
US1MNSE0003,2016-11-19
US1MNSH0010,2016-11-19
US1MNSH0017,2016-11-23
US1MNSH0019,2016-11-18
US1MNSH0985,2016-11-20
US1MNSL0002,2016-11-19
US1MNSL0005,2016-12-04
US1MNSL0006,2016-11-19
US1MNSL0014,2016-11-23
US1MNSL0015,2016-10-07
US1MNSL0018,2016-12-04
US1MNSL0020,2016-11-19
US1MNSL0034,2016-10-07
US1MNSL0080,2016-11-18
US1MNSL0095,2016-11-18
US1MNSL0096,2016-11-19
US1MNSL0104,2016-11-19
US1MNSL0105,2016-11-19
US1MNSL0107,2016-11-19
US1MNSL0108,2016-11-19
US1MNSL0109,2016-11-19
US1MNSR0009,2016-11-19
US1MNSR0020,2016-12-04
US1MNSV0003,2016-11-25
US1MNSV0004,2016-11-30
US1MNTD0002,2016-12-26
US1MNTD0004,2016-11-18
US1MNTD0005,2016-11-18
US1MNTD0007,2016-11-18
US1MNWB0004,2016-11-23
US1MNWC0005,2016-12-08
US1MNWD0980,2016-11-19
US1MNWG0006,2016-11-19
US1MNWG0012,2016-11-23
US1MNWG0016,2016-11-19
US1MNWG0020,2016-11-23
US1MNWG0033,2016-11-23
US1MNWG0035,2016-11-19
US1MNWG0040,2016-12-16
US1MNWG0046,2016-11-19
US1MNWG0047,2016-11-23
US1MNWG0051,2016-12-08
US1MNWG0052,2016-12-16
US1MNWN0002,2016-12-11
US1MNWN0003,2016-11-23
US1MNWN0006,2016-12-11
US1MNWR0008,2016-11-19
US1MNWR0025,2016-11-19
US1MNWR0035,2016-12-11
US1MNWR0036,2017-01-25
US1MNWR0038,2017-01-10
US1MOAN0011,2016-12-05
US1MOAW0002,2017-02-25
US1MOAW0007,2017-01-05
US1MOBC0004,2017-01-05
US1MOBN0001,2016-12-18
US1MOBN0002,2016-12-17
US1MOBN0007,2016-12-18
US1MOBN0012,2016-12-18
US1MOBN0018,2016-12-18
US1MOBN0020,2016-12-05
US1MOBN0032,2016-12-18
US1MOBN0036,2016-12-18
US1MOBN0039,2016-12-18
US1MOBN0042,2016-12-18
US1MOBN0050,2016-12-04
US1MOBN0070,2016-12-18
US1MOBN0073,2016-12-05
US1MOBS0001,2016-12-08
US1MOBS0004,2016-12-08
US1MOBS0005,2016-12-19
US1MOBT0008,2016-12-18
US1MOBU0001,2017-01-06
US1MOBY0005,2016-12-18
US1MOBY0025,2016-12-18
US1MOCD0002,2016-12-08
US1MOCD0003,2016-12-08
US1MOCE0007,2017-01-05
US1MOCE0009,2016-12-18
US1MOCE0017,2016-12-18
US1MOCF0001,2016-12-08
US1MOCF0008,2016-12-18
US1MOCM0002,2016-12-18
US1MOCM0009,2016-12-18
US1MOCM0020,2016-12-08
US1MOCN0002,2017-01-05
US1MOCP0005,2016-12-05
US1MOCR0013,2016-12-18
US1MOCR0020,2016-12-18
US1MOCS0012,2016-12-18
US1MOCT0001,2017-01-05
US1MOCW0009,2016-12-18
US1MOCW0012,2016-12-18
US1MOCW0018,2016-12-18
US1MOCY0003,2016-12-18
US1MOCY0006,2017-01-05
US1MOCY0011,2017-01-05
US1MOCY0016,2016-12-17
US1MOCY0019,2016-12-18
US1MOCY0028,2016-12-08
US1MODD0006,2017-01-05
US1MODG0006,2017-01-05
US1MODG0011,2017-01-05
US1MODK0001,2016-12-18
US1MODT0007,2016-12-18
US1MODT0011,2017-01-05
US1MODV0002,2016-12-18
US1MOFR0003,2016-12-18
US1MOFR0007,2016-12-18
US1MOFR0010,2017-01-05
US1MOFR0015,2016-12-18
US1MOFR0017,2017-01-05
US1MOFR0022,2017-01-05
US1MOFSA001,2016-12-18
US1MOFSA011,2016-12-18
US1MOFSA013,2016-12-08
US1MOFSA027,2016-12-18
US1MOFSA039,2017-01-05
US1MOFSA051,2017-01-05
US1MOFSA053,2017-01-05
US1MOFSA057,2017-01-05
US1MOFSA061,2016-12-18
US1MOFSA065,2016-12-18
US1MOFSA071,2016-12-18
US1MOFSA075,2016-12-18
US1MOFSA077,2016-12-18
US1MOFSA079,2017-01-05
US1MOFSA099,2016-12-18
US1MOFSA101,2017-01-05
US1MOFSA103,2017-02-09
US1MOFSA107,2017-01-05
US1MOFSA115,2017-01-06
US1MOFSA119,2016-12-18
US1MOFSA125,2016-12-18
US1MOFSA129,2016-12-17
US1MOFSA131,2017-01-05
US1MOFSA137,2016-12-05
US1MOFSA145,2016-12-18
US1MOFSA151,2017-01-05
US1MOFSA171,2016-12-04
US1MOFSA183,2016-12-19
US1MOFSA185,2016-12-17
US1MOFSA189,2016-12-17
US1MOFSA197,2016-12-05
US1MOFSA201,2017-01-06
US1MOFSA203,2017-01-05
US1MOFSA211,2016-12-18
US1MOFSA217,2016-12-18
US1MOFSA219,2017-01-06
US1MOFSA227,2016-12-17
US1MOGR0027,2016-12-18
US1MOGR0038,2016-12-08
US1MOGR0048,2017-01-05
US1MOGR0052,2016-12-18
US1MOGR0058,2016-12-18
US1MOGR0075,2016-12-18
US1MOGR0081,2016-12-18
US1MOGR0100,2017-01-05
US1MOGR0105,2017-01-05
US1MOGR0110,2017-01-05
US1MOGY0003,2016-12-04
US1MOHC0007,2016-12-08
US1MOHT0002,2016-12-18
US1MOJC0003,2016-12-08
US1MOJC0032,2016-12-08
US1MOJF0013,2017-01-05
US1MOJF0018,2016-12-18
US1MOJH0001,2016-12-18
US1MOJH0006,2017-01-05
US1MOJS0008,2017-01-05
US1MOJS0010,2016-12-18
US1MOJS0016,2016-12-18
US1MOLD0021,2016-12-08
US1MOLD0023,2016-12-08
US1MOLN0004,2016-12-04
US1MOLV0001,2017-01-05
US1MOLW0004,2016-12-18
US1MOLW0009,2017-01-05
US1MOLW0025,2016-12-18
US1MOMA0007,2017-01-05
US1MOMC0002,2016-12-05
US1MOMC0004,2016-12-05
US1MOMD0001,2016-12-18
US1MOMD0005,2016-12-18
US1MOME0004,2016-12-05
US1MOMG0005,2017-01-05
US1MOMR0002,2017-01-05
US1MOMT0004,2017-01-05
US1MOMT0005,2017-01-05
US1MOMT0006,2017-01-05
US1MOMY0002,2016-12-05
US1MOND0002,2016-12-18
US1MOND0006,2016-12-18
US1MONM0007,2017-01-05
US1MONW0004,2016-12-18
US1MONW0017,2017-01-05
US1MONW0019,2016-12-18
US1MOPH0013,2016-12-08
US1MOPH0015,2016-12-08
US1MOPH0016,2016-12-18
US1MOPH0017,2016-12-18
US1MOPH0020,2016-12-08
US1MOPH0030,2017-01-05
US1MOPH0033,2016-12-08
US1MOPL0008,2016-12-18
US1MOPL0013,2016-12-18
US1MOPL0014,2016-12-08
US1MOPL0019,2016-12-08
US1MOPL0021,2016-12-08
US1MOPS0002,2016-12-08
US1MOPS0007,2017-01-05
US1MOPT0007,2016-12-18
US1MOPT0008,2016-12-08
US1MOPT0009,2016-12-17
US1MOPU0014,2016-12-18
US1MOPU0021,2017-01-05
US1MORL0001,2016-12-05
US1MORN0004,2016-12-18
US1MORN0006,2017-01-05
US1MORN0008,2016-12-05
US1MOSC0005,2017-01-06
US1MOSE0030,2017-01-05
US1MOSF0007,2017-01-06
US1MOSH0001,2017-01-05
US1MOSL0004,2016-12-18
US1MOSL0024,2017-01-05
US1MOSL0027,2016-12-18
US1MOSL0049,2016-12-18
US1MOSL0062,2017-01-13
US1MOSLC007,2016-12-18
US1MOSN0002,2016-12-18
US1MOSR0001,2016-12-08
US1MOSR0008,2017-01-05
US1MOSR0013,2017-01-05
US1MOSS0020,2016-12-18
US1MOSS0024,2016-12-18
US1MOSS0026,2016-12-18
US1MOSS0027,2016-12-18
US1MOSS0034,2017-01-05
US1MOTX0007,2016-12-18
US1MOTX0008,2016-12-18
US1MOTX0012,2017-01-05
US1MOTY0001,2016-12-18
US1MOVR0005,2016-12-18
US1MOWB0001,2017-01-05
US1MOWB0007,2017-01-05
US1MOWB0029,2017-01-05
US1MOWB0030,2016-12-18
US1MOWR0007,2016-12-31
US1MOWS0002,2016-12-18
US1MSHD0018,2017-01-07
US1MSLD0013,2017-01-07
US1MSMD0020,2017-01-06
US1MSNS0004,2017-01-07
US1MSRN0003,2017-01-07
US1MSRN0040,2017-01-07
US1MSRN0042,2017-01-07
US1MSTT0001,2017-01-06
US1MSWR0001,2017-01-07
US1MSWR0007,2017-01-07
US1MTBH0002,2016-10-12
US1MTBH0003,2016-12-16
US1MTBH0004,2016-11-17
US1MTBH0006,2016-10-11
US1MTBL0002,2016-10-05
US1MTBV0018,2016-10-17
US1MTBV0020,2016-12-25
US1MTBV0022,2016-12-09
US1MTBW0001,2016-10-11
US1MTCB0003,2016-09-12
US1MTCB0004,2016-10-11
US1MTCB0005,2016-09-13
US1MTCB0008,2016-10-11
US1MTCB0009,2016-09-12
US1MTCB0011,2016-10-11
US1MTCB0012,2016-11-17
US1MTCB0013,2016-11-17
US1MTCC0007,2016-10-11
US1MTCC0008,2016-10-04
US1MTCH0006,2016-10-11
US1MTCS0006,2016-10-12
US1MTCS0010,2016-10-11
US1MTCS0011,2016-10-12
US1MTCT0003,2016-11-17
US1MTCT0005,2017-01-02
US1MTCT0006,2016-11-29
US1MTDL0001,2016-10-05
US1MTDW0002,2016-11-29
US1MTDW0007,2016-10-11
US1MTFG0003,2016-11-17
US1MTFH0002,2016-10-10
US1MTFH0004,2016-10-10
US1MTFH0012,2016-10-11
US1MTFH0013,2017-02-04
US1MTFH0016,2016-10-11
US1MTFH0017,2016-10-11
US1MTFH0026,2016-10-11
US1MTFH0027,2016-10-11
US1MTFH0029,2016-10-11
US1MTFH0030,2017-02-19
US1MTFL0003,2016-11-29
US1MTFL0005,2016-10-12
US1MTFL0007,2016-10-12
US1MTGN0011,2016-10-11
US1MTGR0006,2016-10-10
US1MTGT0003,2016-12-15
US1MTGV0002,2016-10-11
US1MTGV0003,2016-10-11
US1MTGV0004,2016-10-11
US1MTGV0007,2016-10-11
US1MTHL0001,2016-12-11
US1MTJF0001,2016-10-11
US1MTLC0004,2016-10-11
US1MTLC0014,2016-10-11
US1MTLK0005,2016-10-11
US1MTLK0008,2016-12-05
US1MTLK0010,2016-11-17
US1MTLK0011,2016-10-11
US1MTLK0013,2016-10-11
US1MTLN0006,2016-10-10
US1MTMD0003,2016-10-11
US1MTMH0004,2016-10-11
US1MTMH0006,2016-10-11
US1MTMH0007,2016-10-11
US1MTMH0010,2016-10-11
US1MTMH0012,2016-10-11
US1MTMH0014,2016-10-11
US1MTMH0016,2016-10-11
US1MTMH0017,2016-10-11
US1MTMH0018,2016-11-17
US1MTMH0019,2016-10-11
US1MTMH0020,2016-10-11
US1MTMS0009,2016-10-11
US1MTMS0012,2016-11-28
US1MTMS0014,2016-12-01
US1MTMS0017,2016-12-16
US1MTMS0020,2016-12-01
US1MTMS0022,2016-12-01
US1MTMS0023,2016-11-28
US1MTMS0024,2016-12-09
US1MTPK0001,2016-11-29
US1MTPK0002,2016-10-11
US1MTPK0005,2016-10-11
US1MTPK0007,2016-10-06
US1MTPK0010,2016-10-11
US1MTPK0012,2016-10-11
US1MTPK0014,2016-10-11
US1MTPK0017,2017-01-12
US1MTPR0001,2016-10-12
US1MTPR0002,2016-11-29
US1MTPR0003,2016-11-29
US1MTPR0004,2016-12-17
US1MTPR0005,2016-11-17
US1MTPR0006,2016-11-17
US1MTPR0007,2016-11-29
US1MTPR0009,2016-11-17
US1MTPR0014,2016-11-17
US1MTPW0003,2016-11-29
US1MTRB0009,2016-10-11
US1MTRC0001,2016-10-12
US1MTRT0003,2016-10-08
US1MTRV0005,2016-11-28
US1MTRV0007,2016-11-28
US1MTSG0001,2016-10-11
US1MTSG0003,2016-10-11
US1MTSG0007,2016-10-11
US1MTSG0009,2016-10-11
US1MTSH0003,2016-10-05
US1MTSH0005,2016-11-29
US1MTSN0001,2016-12-10
US1MTSN0002,2016-12-01
US1MTSN0004,2016-11-28
US1MTSW0001,2016-10-11
US1MTSW0002,2016-10-11
US1MTSW0003,2016-10-11
US1MTSW0005,2016-10-11
US1MTSW0010,2016-10-11
US1MTSW0012,2016-10-11
US1MTTN0003,2016-10-10
US1MTTR0001,2016-10-11
US1MTTR0003,2016-12-12
US1MTVL0004,2016-11-30
US1MTVL0013,2016-10-05
US1MTWH0003,2016-10-11
US1MTYS0005,2016-10-11
US1MTYS0008,2016-10-11
US1MTYS0011,2016-10-11
US1MTYS0012,2016-10-11
US1MTYS0013,2016-10-11
US1MTYS0014,2016-10-11
US1MTYS0015,2016-10-11
US1MTYS0025,2016-10-11
US1MTYS0027,2016-10-11
US1MTYS0028,2016-10-11
US1MTYS0030,2016-10-11
US1MTYS0032,2016-10-11
US1MTYS0033,2016-10-11
US1NCAG0003,2017-01-07
US1NCAG0005,2017-01-07
US1NCAL0014,2017-01-07
US1NCAL0027,2017-01-07
US1NCAL0030,2017-01-07
US1NCAL0031,2017-01-07
US1NCAS0001,2017-01-07
US1NCAS0002,2016-12-30
US1NCAS0012,2016-12-30
US1NCAS0013,2017-01-30
US1NCAS0016,2017-01-07
US1NCAS0022,2017-01-07
US1NCAV0004,2016-12-04
US1NCAV0007,2017-01-07
US1NCAV0009,2016-12-04
US1NCAV0010,2016-12-04
US1NCAV0011,2017-01-07
US1NCAX0006,2017-01-07
US1NCBC0001,2017-01-07
US1NCBC0003,2017-01-07
US1NCBC0004,2017-01-07
US1NCBC0005,2017-01-07
US1NCBC0014,2017-01-07
US1NCBC0015,2017-01-07
US1NCBC0018,2017-01-07
US1NCBC0021,2017-01-07
US1NCBC0022,2017-01-07
US1NCBC0025,2017-01-07
US1NCBC0032,2017-01-07
US1NCBC0041,2017-01-07
US1NCBC0044,2017-01-07
US1NCBC0045,2017-01-07
US1NCBC0047,2017-01-11
US1NCBC0051,2017-01-07
US1NCBC0058,2017-01-07
US1NCBC0064,2017-01-07
US1NCBC0066,2017-01-07
US1NCBC0072,2017-01-07
US1NCBC0074,2017-01-07
US1NCBC0083,2017-01-07
US1NCBC0085,2017-01-07
US1NCBC0087,2017-01-07
US1NCBC0091,2017-01-07
US1NCBC0094,2017-01-07
US1NCBC0095,2017-01-07
US1NCBC0099,2017-01-07
US1NCBC0105,2017-01-07
US1NCBC0110,2017-01-07
US1NCBC0113,2017-01-07
US1NCBC0114,2017-01-07
US1NCBC0115,2017-01-08
US1NCBC0122,2017-02-09
US1NCBK0002,2017-01-07
US1NCBK0004,2017-01-07
US1NCBK0012,2017-01-08
US1NCBK0013,2016-12-05
US1NCCB0020,2017-01-07
US1NCCB0023,2017-01-07
US1NCCD0021,2017-01-07
US1NCCH0004,2017-01-07
US1NCCH0015,2017-01-07
US1NCCH0028,2017-01-07
US1NCCH0029,2017-01-07
US1NCCH0030,2017-01-07
US1NCCK0007,2017-01-07
US1NCCK0014,2017-01-07
US1NCCM0001,2017-01-08
US1NCCM0016,2017-01-08
US1NCCN0051,2017-01-08
US1NCCS0001,2017-01-07
US1NCCS0005,2017-01-07
US1NCCT0002,2017-01-07
US1NCCT0006,2017-01-07
US1NCCT0007,2017-01-07
US1NCCT0010,2017-01-08
US1NCCT0025,2017-01-07
US1NCCT0027,2017-01-07
US1NCCT0032,2017-01-07
US1NCCV0014,2017-01-07
US1NCCV0017,2017-01-07
US1NCCV0019,2017-01-07
US1NCCV0022,2017-01-07
US1NCCV0023,2017-01-07
US1NCCV0025,2017-01-07
US1NCCV0026,2017-01-07
US1NCCV0028,2017-01-07
US1NCCV0029,2017-01-07
US1NCCY0002,2017-01-07
US1NCCY0003,2017-01-07
US1NCDH0006,2017-01-07
US1NCDH0033,2017-01-07
US1NCDH0034,2017-01-07
US1NCDH0047,2017-01-07
US1NCDH0048,2017-01-07
US1NCDH0051,2017-01-07
US1NCDH0053,2017-01-07
US1NCDR0010,2017-01-08
US1NCDR0033,2017-01-08
US1NCDS0013,2017-01-07
US1NCDV0001,2017-01-07
US1NCDV0002,2017-01-07
US1NCDV0006,2017-01-07
US1NCDV0009,2017-01-07
US1NCDV0012,2017-01-07
US1NCED0011,2017-01-08
US1NCFK0010,2017-01-07
US1NCFK0011,2017-01-07
US1NCFK0020,2017-01-07
US1NCFK0021,2017-01-07
US1NCFR0004,2017-01-07
US1NCFR0022,2017-01-07
US1NCFR0023,2017-01-07
US1NCFR0027,2017-01-07
US1NCGL0007,2017-01-07
US1NCGL0008,2017-01-07
US1NCGL0013,2017-01-07
US1NCGL0016,2017-01-07
US1NCGL0041,2017-01-07
US1NCGN0007,2017-01-08
US1NCGS0008,2017-01-07
US1NCGS0021,2017-01-07
US1NCGS0037,2017-01-07
US1NCGS0044,2017-01-07
US1NCGS0052,2017-01-07
US1NCGV0010,2017-01-07
US1NCHK0003,2017-01-08
US1NCHL0001,2017-01-07
US1NCHN0002,2017-01-07
US1NCHN0004,2017-01-07
US1NCHN0011,2017-01-07
US1NCHN0012,2017-01-07
US1NCHN0015,2017-01-07
US1NCHN0016,2017-01-07
US1NCHN0019,2017-01-07
US1NCHN0025,2017-01-07
US1NCHN0027,2017-01-07
US1NCHN0028,2017-01-07
US1NCHN0030,2017-01-07
US1NCHN0033,2017-01-07
US1NCHN0034,2017-01-07
US1NCHN0039,2017-01-07
US1NCHN0040,2017-01-07
US1NCHR0002,2017-01-08
US1NCHR0007,2017-01-07
US1NCHR0017,2017-01-08
US1NCHR0034,2017-01-07
US1NCHW0002,2017-01-07
US1NCHW0004,2017-01-07
US1NCHW0005,2017-01-07
US1NCHW0015,2017-01-07
US1NCHW0025,2017-01-07
US1NCHW0030,2017-01-07
US1NCHW0035,2017-01-06
US1NCHW0039,2017-01-07
US1NCHW0041,2017-01-07
US1NCHW0048,2017-01-30
US1NCIR0002,2017-01-07
US1NCIR0005,2017-01-07
US1NCIR0017,2017-01-07
US1NCIR0019,2017-01-07
US1NCIR0021,2017-01-07
US1NCJC0003,2017-01-07
US1NCJC0007,2017-01-07
US1NCJC0010,2017-01-07
US1NCJH0009,2017-01-07
US1NCJH0015,2017-01-08
US1NCJH0020,2017-01-07
US1NCJH0022,2017-01-08
US1NCLN0001,2017-01-07
US1NCLN0004,2017-01-07
US1NCLN0010,2017-01-07
US1NCLR0010,2017-01-07
US1NCMC0001,2017-01-07
US1NCMC0004,2017-01-07
US1NCMC0012,2017-01-07
US1NCMC0022,2017-01-07
US1NCMC0028,2017-01-07
US1NCMC0032,2017-01-30
US1NCMC0034,2017-01-07
US1NCMD0009,2017-01-07
US1NCMD0018,2017-01-07
US1NCMD0019,2017-01-07
US1NCMK0034,2017-01-07
US1NCMK0037,2017-01-07
US1NCMK0044,2017-01-07
US1NCMK0068,2017-01-07
US1NCMK0077,2017-01-07
US1NCML0001,2016-12-04
US1NCML0002,2017-01-07
US1NCML0010,2017-01-07
US1NCMR0009,2017-01-07
US1NCMR0025,2017-01-07
US1NCMS0005,2016-12-19
US1NCMS0007,2017-01-07
US1NCMS0009,2017-01-07
US1NCMS0010,2017-01-07
US1NCMS0012,2017-01-07
US1NCMS0016,2017-01-07
US1NCMS0017,2017-01-30
US1NCMS0018,2016-12-15
US1NCMS0019,2016-12-19
US1NCMS0020,2017-01-07
US1NCMS0021,2017-01-07
US1NCMS0022,2017-01-07
US1NCNS0002,2017-01-08
US1NCOR0002,2017-01-07
US1NCOR0006,2017-01-07
US1NCOR0019,2017-01-07
US1NCOR0027,2017-01-07
US1NCOR0033,2017-01-07
US1NCOR0038,2017-01-07
US1NCOR0039,2017-01-07
US1NCOR0041,2017-01-07
US1NCOR0044,2017-01-07
US1NCOR0045,2017-01-07
US1NCPK0001,2017-01-07
US1NCPK0002,2017-01-07
US1NCPK0005,2017-01-07
US1NCPK0006,2017-01-07
US1NCPK0008,2017-01-07
US1NCPK0009,2017-01-07
US1NCPK0025,2017-01-07
US1NCPN0005,2017-01-07
US1NCPS0022,2017-01-07
US1NCPT0007,2017-01-07
US1NCPT0010,2017-01-07
US1NCPT0021,2017-01-07
US1NCPT0035,2017-01-08
US1NCPT0047,2017-01-08
US1NCPT0057,2017-01-07
US1NCPT0063,2017-01-07
US1NCRG0012,2017-01-07
US1NCRN0003,2017-01-07
US1NCRN0023,2017-01-07
US1NCRN0026,2017-01-07
US1NCRT0006,2017-01-07
US1NCRT0008,2017-01-07
US1NCRT0010,2017-01-07
US1NCRW0002,2017-01-07
US1NCRW0015,2017-01-07
US1NCRW0016,2017-01-07
US1NCRW0017,2017-01-07
US1NCSN0006,2017-01-07
US1NCSN0010,2017-01-08
US1NCSN0011,2017-01-07
US1NCSR0002,2017-01-07
US1NCSR0004,2017-01-07
US1NCSR0009,2017-01-07
US1NCSW0006,2017-01-07
US1NCTR0001,2017-01-07
US1NCTR0008,2017-01-07
US1NCTR0023,2017-01-07
US1NCTR0024,2017-01-07
US1NCTR0026,2017-01-07
US1NCTR0027,2017-01-07
US1NCUN0001,2017-01-07
US1NCUN0017,2017-01-07
US1NCVN0003,2017-01-07
US1NCWK0001,2017-01-07
US1NCWK0003,2017-01-07
US1NCWK0004,2017-01-08
US1NCWK0006,2017-01-07
US1NCWK0013,2017-01-07
US1NCWK0020,2017-01-07
US1NCWK0022,2017-01-07
US1NCWK0023,2017-01-07
US1NCWK0027,2017-01-07
US1NCWK0034,2017-01-07
US1NCWK0035,2017-01-07
US1NCWK0061,2017-01-07
US1NCWK0079,2017-01-08
US1NCWK0090,2017-01-08
US1NCWK0174,2017-01-08
US1NCWK0190,2017-01-07
US1NCWK0198,2017-01-07
US1NCWK0199,2017-01-07
US1NCWK0203,2017-01-07
US1NCWK0205,2017-01-07
US1NCWK0214,2017-01-07
US1NCWK0217,2017-01-07
US1NCWK0223,2017-01-08
US1NCWL0003,2017-01-07
US1NCWL0010,2016-12-30
US1NCWN0006,2017-01-07
US1NCWR0002,2017-01-07
US1NCWR0007,2017-01-07
US1NCWR0011,2017-01-07
US1NCWT0001,2016-12-30
US1NCWT0006,2017-01-07
US1NCWT0007,2016-12-30
US1NCWT0009,2016-12-30
US1NCWT0010,2016-12-30
US1NCWT0011,2016-12-30
US1NCWT0015,2016-12-04
US1NCWT0037,2016-12-31
US1NCWT0042,2016-12-30
US1NCWT0046,2016-12-30
US1NCWT0048,2016-12-10
US1NCWT0051,2017-01-07
US1NCWT0053,2016-12-10
US1NCWT0054,2016-12-30
US1NCWY0001,2017-01-07
US1NCWY0017,2017-01-07
US1NCYD0003,2017-01-07
US1NCYN0001,2017-01-07
US1NCYN0004,2017-01-07
US1NCYN0006,2017-01-07
US1NCYN0007,2017-01-07
US1NCYN0011,2017-01-07
US1NCYN0012,2017-01-07
US1NCYN0013,2017-01-07
US1NDAD0002,2016-11-28
US1NDBH0032,2016-10-08
US1NDBH0034,2016-11-28
US1NDBR0002,2017-01-02
US1NDBT0003,2016-11-28
US1NDBT0005,2016-11-29
US1NDBW0001,2016-11-29
US1NDCS0001,2016-11-18
US1NDCS0004,2016-11-18
US1NDCS0020,2016-11-18
US1NDCS0025,2016-11-18
US1NDCS0032,2016-11-18
US1NDCS0045,2016-11-18
US1NDCS0049,2016-11-18
US1NDCS0059,2016-11-30
US1NDDN0011,2016-10-08
US1NDEM0006,2016-12-04
US1NDFS0004,2016-11-29
US1NDGF0011,2016-11-23
US1NDGF0013,2016-12-06
US1NDGT0009,2016-11-28
US1NDGV0001,2016-11-29
US1NDHT0001,2016-11-28
US1NDKD0002,2016-11-28
US1NDLM0002,2016-11-29
US1NDLM0003,2016-11-29
US1NDLM0004,2016-11-18
US1NDLM0005,2016-11-29
US1NDML0008,2016-10-08
US1NDMR0002,2016-10-08
US1NDMR0007,2016-10-08
US1NDMT0005,2016-11-29
US1NDPM0001,2016-11-28
US1NDRC0008,2016-11-18
US1NDRS0002,2016-12-01
US1NDRV0003,2016-11-28
US1NDRV0004,2016-11-29
US1NDSK0003,2016-10-12
US1NDST0003,2016-12-01
US1NDWR0004,2016-11-28
US1NDWR0016,2016-11-29
US1NEAD0002,2016-11-18
US1NEAD0005,2016-11-18
US1NEAD0007,2016-12-04
US1NEAN0001,2016-11-18
US1NEBF0006,2016-11-18
US1NECA0002,2016-12-04
