id,date
US1KYCM0001,2018-01-13
US1KYCM0003,2018-01-13
US1KYCS0001,2017-12-10
US1KYCS0004,2017-12-10
US1KYDV0009,2017-12-26
US1KYED0004,2018-01-16
US1KYEL0001,2017-12-10
US1KYFR0001,2017-12-10
US1KYFY0003,2017-12-10
US1KYFY0009,2017-12-10
US1KYGV0002,2018-01-13
US1KYHD0005,2018-01-13
US1KYHD0014,2018-01-13
US1KYHL0003,2017-12-10
US1KYHN0003,2018-01-12
US1KYHP0001,2018-01-12
US1KYHP0012,2018-01-16
US1KYHR0001,2018-01-13
US1KYHS0001,2018-01-12
US1KYHS0004,2017-12-26
US1KYHY0001,2017-12-10
US1KYHY0007,2018-02-02
US1KYHY0012,2018-02-02
US1KYJC0001,2017-12-10
US1KYJF0001,2017-12-25
US1KYJF0002,2018-01-13
US1KYJF0010,2017-12-25
US1KYJF0032,2017-12-10
US1KYJF0041,2018-01-13
US1KYJF0047,2018-01-13
US1KYJF0052,2017-12-10
US1KYJS0009,2017-12-10
US1KYKN0001,2017-12-25
US1KYKN0016,2017-12-10
US1KYLA0005,2018-01-13
US1KYLG0003,2018-01-13
US1KYLG0005,2018-01-13
US1KYLT0003,2017-12-12
US1KYLV0001,2018-01-13
US1KYMD0002,2017-12-25
US1KYME0008,2018-01-13
US1KYMM0003,2018-01-16
US1KYMN0003,2017-12-10
US1KYMN0019,2017-12-10
US1KYMO0001,2018-01-13
US1KYMS0002,2017-12-10
US1KYNC0001,2017-12-10
US1KYNL0004,2018-01-04
US1KYOH0001,2018-02-02
US1KYOL0001,2018-01-13
US1KYOL0006,2017-12-10
US1KYOL0008,2017-12-25
US1KYOL0012,2018-02-05
US1KYPL0004,2018-02-02
US1KYPL0005,2017-12-10
US1KYPR0004,2017-12-10
US1KYRW0003,2017-12-10
US1KYSC0001,2017-12-10
US1KYSP0004,2018-01-13
US1KYTB0001,2017-12-10
US1KYTD0002,2018-01-13
US1KYTD0004,2018-01-13
US1KYWF0003,2017-12-25
US1KYWF0006,2018-02-02
US1KYWH0005,2018-01-02
US1KYWR0015,2018-01-13
US1KYWR0017,2018-01-13
US1KYWR0026,2018-01-13
US1KYWR0028,2018-01-16
US1KYWR0030,2018-01-13
US1KYWY0001,2018-01-13
US1LAAC0002,2017-12-08
US1LAAS0019,2017-12-08
US1LABG0002,2017-12-08
US1LABS0001,2018-01-16
US1LABS0004,2018-01-16
US1LABS0008,2018-01-16
US1LABS0017,2018-01-16
US1LABS0020,2018-01-16
US1LACC0003,2017-12-08
US1LACC0006,2017-12-08
US1LACC0009,2017-12-08
US1LACD0001,2018-01-16
US1LACD0004,2018-01-16
US1LACD0019,2018-01-16
US1LACD0026,2018-01-16
US1LACM0003,2017-12-08
US1LACW0003,2018-01-16
US1LAEB0002,2017-12-08
US1LAEB0009,2017-12-08
US1LAEB0014,2017-12-08
US1LAEB0022,2017-12-08
US1LAEB0023,2018-01-17
US1LAEB0033,2017-12-08
US1LAEB0042,2017-12-08
US1LALF0004,2017-12-09
US1LALV0004,2017-12-08
US1LALY0007,2017-12-08
US1LANT0005,2018-01-16
US1LAOC0001,2018-01-16
US1LAOC0004,2018-01-17
US1LAOC0005,2018-01-16
US1LAOC0023,2018-01-16
US1LARP0007,2017-12-08
US1LASL0001,2018-01-17
US1LASM0002,2017-12-08
US1LAST0007,2017-12-09
US1LAST0010,2017-12-09
US1LAST0012,2017-12-08
US1LAST0018,2017-12-09
US1LAST0020,2017-12-09
US1LATG0010,2017-12-08
US1LATG0012,2017-12-08
US1LATR0005,2017-12-09
US1LAUN0002,2018-01-16
US1LAWB0002,2017-12-08
US1LAWP0001,2018-01-16
US1LAWR0004,2018-01-16
US1LAWS0002,2017-12-08
US1MABA0001,2017-12-15
US1MABA0002,2017-12-10
US1MABA0003,2017-12-10
US1MABA0008,2017-12-14
US1MABA0010,2018-02-18
US1MABA0011,2017-12-14
US1MABA0012,2017-12-15
US1MABA0013,2017-12-14
US1MABA0014,2017-12-15
US1MABA0017,2017-12-15
US1MABA0018,2017-12-10
US1MABA0019,2017-12-14
US1MABA0022,2017-12-14
US1MABA0027,2017-12-14
US1MABA0030,2017-12-15
US1MABA0033,2018-01-17
US1MABA0036,2018-01-17
US1MABA0043,2017-12-15
US1MABA0045,2017-12-15
US1MABA0047,2017-12-10
US1MABA0050,2017-12-14
US1MABA0051,2017-12-15
US1MABA0052,2017-12-15
US1MABA0057,2017-12-14
US1MABA0059,2017-12-14
US1MABA0064,2018-01-16
US1MABA0065,2017-12-14
US1MABE0003,2017-11-20
US1MABE0004,2017-11-20
US1MABE0010,2017-12-10
US1MABE0011,2017-11-20
US1MABR0002,2017-12-10
US1MABR0008,2017-12-10
US1MABR0009,2017-12-10
US1MABR0014,2017-12-10
US1MABR0016,2017-12-10
US1MABR0017,2017-12-10
US1MABR0023,2017-12-10
US1MABR0030,2017-12-10
US1MABR0033,2017-12-10
US1MABR0037,2017-12-10
US1MADK0002,2017-12-14
US1MADK0005,2017-12-14
US1MADK0009,2017-12-14
US1MAES0001,2017-12-10
US1MAES0002,2017-12-10
US1MAES0004,2017-12-09
US1MAES0008,2017-12-10
US1MAES0012,2017-12-10
US1MAES0020,2017-12-10
US1MAES0022,2017-12-10
US1MAES0024,2017-12-10
US1MAES0027,2017-12-10
US1MAES0029,2017-12-10
US1MAES0038,2017-12-10
US1MAES0041,2017-12-10
US1MAFR0008,2018-01-04
US1MAFR0010,2017-12-10
US1MAFR0012,2017-12-10
US1MAFR0013,2017-12-10
US1MAFR0017,2017-11-20
US1MAFR0025,2017-12-23
US1MAHD0013,2017-12-10
US1MAHD0017,2017-12-10
US1MAHD0020,2017-12-10
US1MAHD0022,2017-12-10
US1MAHD0025,2017-12-10
US1MAHS0002,2017-11-08
US1MAHS0007,2017-11-20
US1MAHS0008,2017-12-10
US1MAHS0010,2017-12-12
US1MAHS0012,2017-12-10
US1MAHS0014,2017-11-08
US1MAHS0026,2017-12-10
US1MAMD0007,2017-12-10
US1MAMD0012,2017-12-10
US1MAMD0025,2017-12-25
US1MAMD0042,2017-12-10
US1MAMD0044,2017-12-10
US1MAMD0045,2017-12-10
US1MAMD0047,2017-11-20
US1MAMD0051,2017-12-10
US1MAMD0052,2017-12-10
US1MAMD0053,2017-12-23
US1MAMD0055,2017-12-10
US1MAMD0067,2017-12-10
US1MAMD0071,2018-02-08
US1MAMD0072,2017-12-10
US1MAMD0074,2018-01-04
US1MAMD0080,2017-12-10
US1MAMD0081,2017-12-10
US1MAMD0083,2017-12-10
US1MAMD0085,2017-12-10
US1MAMD0088,2017-12-10
US1MAMD0089,2017-12-10
US1MAMD0093,2017-12-10
US1MAMD0096,2017-12-10
US1MAMD0100,2017-12-10
US1MAMD0104,2017-12-10
US1MAMD0105,2018-02-18
US1MAMD0106,2017-12-10
US1MAMD0107,2017-12-10
US1MANF0001,2017-12-10
US1MANF0005,2017-12-10
US1MANF0008,2017-12-10
US1MANF0011,2017-12-10
US1MANF0016,2017-12-14
US1MANF0019,2017-12-10
US1MANF0026,2017-12-10
US1MANF0031,2017-12-10
US1MANF0032,2018-01-30
US1MANT0001,2017-12-14
US1MAPL0002,2018-01-17
US1MAPL0005,2017-12-10
US1MAPL0015,2017-12-10
US1MAPL0019,2017-12-10
US1MAPL0022,2017-12-10
US1MAPL0023,2017-12-10
US1MAPL0030,2017-12-14
US1MAPL0031,2017-12-10
US1MAPL0036,2017-12-10
US1MAPL0039,2017-12-31
US1MASF0001,2018-01-30
US1MASF0002,2017-12-10
US1MASF0010,2017-12-23
US1MASF0017,2017-12-10
US1MAWR0001,2017-12-10
US1MAWR0006,2017-12-10
US1MAWR0008,2017-12-10
US1MAWR0018,2017-12-10
US1MAWR0028,2017-12-10
US1MAWR0030,2017-12-10
US1MAWR0040,2017-12-10
US1MAWR0041,2017-12-10
US1MAWR0042,2017-12-10
US1MAWR0043,2017-12-10
US1MAWR0044,2017-11-08
US1MAWR0054,2017-12-10
US1MAWR0055,2017-12-10
US1MAWR0056,2017-12-10
US1MAWR0058,2017-12-10
US1MAWR0062,2017-12-10
US1MAWR0064,2017-12-10
US1MDAA0001,2017-12-10
US1MDAA0003,2017-12-10
US1MDAA0004,2017-12-10
US1MDAA0010,2017-12-30
US1MDAA0027,2018-01-17
US1MDAA0035,2017-12-10
US1MDAA0039,2017-12-10
US1MDAA0043,2017-12-10
US1MDAA0051,2017-12-10
US1MDAA0059,2018-01-04
US1MDAA0063,2017-12-10
US1MDAA0065,2017-12-10
US1MDAA0067,2017-12-09
US1MDAA0071,2017-12-10
US1MDAL0002,2017-12-13
US1MDBC0001,2017-12-10
US1MDBC0003,2017-12-10
US1MDBL0009,2017-12-10
US1MDBL0013,2017-12-10
US1MDBL0015,2017-12-10
US1MDBL0016,2017-12-30
US1MDBL0025,2017-12-10
US1MDBL0028,2017-12-10
US1MDBL0035,2017-12-09
US1MDBL0039,2017-12-10
US1MDBL0043,2017-12-10
US1MDCC0006,2017-12-10
US1MDCC0015,2017-12-10
US1MDCC0016,2017-12-10
US1MDCH0011,2018-01-04
US1MDCH0035,2017-12-10
US1MDCH0036,2017-12-10
US1MDCL0009,2017-12-10
US1MDCL0010,2017-12-10
US1MDCR0003,2017-12-10
US1MDCR0005,2017-12-10
US1MDCR0006,2017-12-10
US1MDCR0019,2017-12-10
US1MDCR0021,2017-12-10
US1MDCR0024,2018-01-09
US1MDCV0001,2017-12-10
US1MDCV0006,2017-12-10
US1MDCV0007,2017-12-10
US1MDCV0017,2017-12-09
US1MDCV0020,2017-12-10
US1MDCV0021,2017-12-10
US1MDDR0007,2017-12-09
US1MDDR0009,2017-12-09
US1MDFR0010,2017-12-10
US1MDFR0012,2017-12-10
US1MDFR0021,2017-12-10
US1MDFR0023,2017-12-10
US1MDFR0030,2017-12-10
US1MDGR0004,2017-10-30
US1MDGR0009,2017-10-30
US1MDHR0006,2017-12-10
US1MDHR0011,2017-12-10
US1MDHR0023,2017-12-10
US1MDHW0002,2017-12-10
US1MDHW0003,2017-12-10
US1MDHW0007,2017-12-09
US1MDHW0011,2017-12-14
US1MDHW0013,2017-12-10
US1MDHW0018,2017-12-10
US1MDHW0021,2017-12-10
US1MDHW0023,2017-12-10
US1MDHW0036,2017-12-10
US1MDHW0038,2017-12-10
US1MDHW0039,2017-12-10
US1MDKN0004,2017-12-10
US1MDMG0001,2017-12-10
US1MDMG0003,2017-12-10
US1MDMG0005,2017-12-10
US1MDMG0010,2017-12-10
US1MDMG0017,2017-12-09
US1MDMG0018,2017-12-10
US1MDMG0024,2017-12-10
US1MDMG0029,2017-12-09
US1MDMG0040,2017-12-16
US1MDMG0042,2017-12-10
US1MDMG0054,2017-12-10
US1MDMG0055,2017-12-10
US1MDMG0063,2017-12-10
US1MDMG0065,2017-12-10
US1MDMG0066,2017-12-10
US1MDMG0078,2017-12-10
US1MDMG0103,2017-12-10
US1MDMG0106,2017-12-10
US1MDMG0109,2017-12-10
US1MDMG0111,2017-11-01
US1MDMG0114,2018-01-17
US1MDMG0115,2017-12-09
US1MDMG0116,2017-12-16
US1MDMG0118,2017-12-10
US1MDMG0120,2017-12-10
US1MDPG0001,2017-12-10
US1MDPG0012,2017-12-10
US1MDPG0037,2017-12-10
US1MDPG0043,2017-12-10
US1MDPG0047,2018-01-17
US1MDPG0049,2017-12-10
US1MDPG0050,2017-12-10
US1MDPG0082,2017-12-30
US1MDPG0084,2018-02-18
US1MDQA0006,2017-12-10
US1MDQA0010,2017-12-10
US1MDQA0012,2017-12-10
US1MDSM0001,2017-12-09
US1MDSM0003,2017-12-09
US1MDSM0008,2017-12-09
US1MDSS0001,2017-12-09
US1MDSS0004,2017-12-09
US1MDSS0012,2017-12-09
US1MDTB0004,2017-12-10
US1MDTB0005,2017-12-10
US1MDTB0008,2017-12-10
US1MDTB0009,2017-12-10
US1MDTB0011,2017-12-10
US1MDWC0004,2017-12-09
US1MDWC0009,2017-12-09
US1MDWH0001,2017-12-10
US1MDWH0003,2017-12-10
US1MDWH0010,2017-12-10
US1MDWH0011,2017-12-30
US1MDWR0004,2017-12-09
US1MDWR0009,2018-01-04
US1MDWR0010,2017-12-09
US1MDWR0017,2017-12-09
US1MDWR0019,2017-12-09
US1MDWR0021,2017-12-09
US1MEAN0012,2017-12-19
US1MEAN0016,2017-11-14
US1MEAN0032,2017-11-14
US1MEAR0015,2017-11-17
US1MEAR0018,2017-11-10
US1MEAR0023,2017-11-17
US1MECM0003,2017-11-14
US1MECM0013,2017-12-10
US1MECM0015,2017-11-14
US1MECM0018,2017-12-10
US1MECM0056,2017-11-14
US1MECM0057,2017-12-10
US1MECM0060,2017-11-14
US1MECM0086,2017-11-14
US1MECM0091,2017-11-14
US1MECM0098,2017-11-14
US1MECM0110,2017-11-14
US1MECM0114,2018-01-17
US1MEFR0002,2017-11-27
US1MEFR0004,2017-11-17
US1MEFR0020,2017-12-10
US1MEHN0002,2017-12-10
US1MEHN0003,2017-12-10
US1MEHN0004,2017-12-10
US1MEHN0007,2017-12-10
US1MEHN0008,2017-12-09
US1MEHN0017,2017-12-10
US1MEHN0020,2017-12-10
US1MEHN0028,2017-12-10
US1MEHN0053,2017-12-12
US1MEHN0055,2018-01-10
US1MEHN0056,2017-12-10
US1MEKB0006,2017-12-10
US1MEKB0010,2017-11-14
US1MEKB0016,2017-12-10
US1MEKB0025,2017-12-10
US1MEKB0041,2018-01-14
US1MEKB0044,2017-12-10
US1MEKX0001,2017-12-10
US1MEKX0005,2017-12-10
US1MEKX0006,2017-11-14
US1MEKX0008,2018-01-18
US1MEKX0010,2017-11-14
US1MEKX0012,2017-12-10
US1MEKX0017,2018-01-31
US1MELN0001,2017-11-14
US1MELN0004,2017-11-14
US1MELN0008,2017-12-10
US1MELN0013,2018-02-18
US1MELN0021,2017-11-14
US1MELN0026,2017-12-10
US1MEOX0002,2017-11-10
US1MEOX0019,2017-12-10
US1MEOX0024,2017-12-19
US1MEOX0025,2017-12-10
US1MEPN0010,2017-12-10
US1MEPN0026,2017-12-10
US1MEPN0030,2017-12-10
US1MEPN0043,2017-12-10
US1MEPS0009,2017-11-17
US1MESG0016,2017-11-14
US1MESG0017,2017-11-14
US1MESM0003,2017-12-10
US1MESM0004,2018-02-02
US1MESM0010,2017-11-17
US1MESM0017,2017-12-10
US1MESM0032,2017-12-10
US1MESM0035,2017-12-10
US1MESM0037,2017-11-17
US1MESM0038,2017-12-10
US1MEWL0003,2017-12-10
US1MEWL0008,2017-12-10
US1MEWL0012,2017-12-10
US1MEWL0022,2017-12-10
US1MEWL0024,2017-12-23
US1MEWL0025,2018-01-18
US1MEWL0027,2017-12-10
US1MEWS0004,2017-12-10
US1MEWS0010,2017-12-10
US1MEWS0029,2017-12-16
US1MEWS0031,2017-12-10
US1MEYK0002,2017-12-10
US1MEYK0005,2017-12-10
US1MEYK0018,2017-11-14
US1MEYK0022,2017-12-10
US1MEYK0025,2017-11-14
US1MEYK0028,2017-12-10
US1MEYK0032,2017-12-10
US1MEYK0046,2017-12-19
US1MEYK0048,2017-11-14
US1MEYK0057,2017-11-14
US1MEYK0065,2017-12-10
US1MEYK0066,2017-12-13
US1MEYK0067,2017-11-14
US1MEYK0068,2017-12-10
US1MIAG0006,2017-10-29
US1MIAN0001,2017-12-07
US1MIAN0004,2017-12-08
US1MIAN0014,2017-12-07
US1MIAN0020,2017-11-10
US1MIAN0025,2017-12-07
US1MIAP0001,2017-11-10
US1MIAP0002,2017-11-10
US1MIAR0002,2017-12-09
US1MIAT0006,2017-10-31
US1MIBG0003,2017-10-25
US1MIBH0006,2017-12-09
US1MIBN0002,2017-11-10
US1MIBN0003,2017-12-07
US1MIBN0004,2017-12-07
US1MIBN0005,2017-12-09
US1MIBN0013,2017-12-08
US1MIBR0006,2017-12-07
US1MIBR0009,2017-12-07
US1MIBR0013,2017-12-09
US1MIBY0001,2017-12-12
US1MIBY0002,2017-12-09
US1MIBY0006,2017-12-09
US1MIBY0007,2017-12-09
US1MIBZ0001,2017-11-10
US1MICF0009,2017-10-31
US1MICL0005,2017-12-08
US1MICP0007,2017-11-09
US1MICP0014,2017-12-22
US1MICS0005,2017-12-07
US1MICT0001,2017-11-19
US1MICT0002,2017-11-10
US1MICT0003,2017-11-19
US1MICT0015,2017-11-10
US1MICX0004,2017-11-04
US1MIEM0005,2017-11-04
US1MIEM0008,2017-11-05
US1MIET0001,2017-12-07
US1MIET0005,2017-11-10
US1MIET0014,2017-12-07
US1MIGG0004,2017-10-28
US1MIGN0022,2017-10-31
US1MIGR0001,2017-11-10
US1MIGR0003,2017-09-13
US1MIGR0005,2017-11-09
US1MIGT0021,2017-10-31
US1MIHG0001,2017-10-31
US1MIHG0006,2017-12-10
US1MIHG0011,2017-10-25
US1MIHG0012,2017-10-31
US1MIHG0013,2017-10-31
US1MIHG0014,2017-10-28
US1MIHG0016,2017-10-28
US1MIHG0017,2017-10-28
US1MIHG0018,2017-10-28
US1MIHL0001,2017-11-10
US1MIHL0004,2017-11-13
US1MIHL0009,2017-12-09
US1MIHR0001,2017-12-22
US1MIIC0003,2017-12-08
US1MIIC0006,2017-12-11
US1MIIH0032,2017-11-19
US1MIIH0034,2017-11-19
US1MIIN0001,2017-10-31
US1MIIS0005,2017-12-09
US1MIIS0007,2017-12-09
US1MIJC0010,2017-11-19
US1MIJC0011,2017-12-08
US1MIJC0013,2017-11-10
US1MIJC0014,2017-12-07
US1MIJC0022,2017-12-08
US1MIJC0024,2017-11-20
US1MIKN0006,2017-11-01
US1MIKN0014,2017-10-31
US1MIKN0016,2017-11-10
US1MIKN0032,2017-12-07
US1MIKN0043,2017-12-07
US1MIKN0053,2017-11-01
US1MIKN0060,2017-12-08
US1MIKN0065,2017-11-10
US1MIKN0081,2017-12-08
US1MIKN0083,2017-11-10
US1MIKN0084,2017-12-08
US1MIKN0089,2017-12-07
US1MIKN0093,2017-12-07
US1MIKN0094,2017-12-07
US1MIKN0096,2018-01-08
US1MIKN0097,2018-01-01
US1MIKZ0001,2017-12-07
US1MIKZ0006,2017-12-07
US1MILL0001,2017-11-04
US1MILN0007,2017-12-09
US1MILN0013,2017-12-09
US1MILV0008,2017-12-09
US1MILV0015,2017-12-07
US1MIMB0007,2017-12-25
US1MIMB0009,2017-12-10
US1MIMB0011,2018-01-30
US1MIMB0033,2017-12-10
US1MIMB0054,2017-12-10
US1MIMB0055,2017-12-10
US1MIMC0003,2017-11-09
US1MIMD0005,2017-12-09
US1MIMD0008,2017-11-20
US1MIMD0009,2017-12-09
US1MIMD0010,2017-12-09
US1MIME0010,2017-11-10
US1MIME0011,2017-11-10
US1MIME0012,2017-11-10
US1MIMG0018,2017-12-10
US1MIMG0026,2018-02-18
US1MIMK0001,2017-11-10
US1MIMM0001,2017-11-04
US1MIMM0005,2017-11-04
US1MIMM0008,2017-11-04
US1MIMN0006,2017-11-10
US1MIMQ0002,2017-10-29
US1MIMQ0013,2018-01-23
US1MIMQ0014,2017-10-25
US1MIMQ0015,2017-11-25
US1MIMQ0017,2017-10-25
US1MIMQ0018,2017-11-09
US1MIMQ0019,2017-10-25
US1MIMR0004,2017-12-08
US1MIMR0009,2017-12-08
US1MIMR0014,2017-12-23
US1MIMR0016,2017-12-10
US1MIMS0001,2017-11-10
US1MIMT0005,2017-12-09
US1MIMT0008,2017-12-09
US1MINW0008,2017-11-10
US1MIOC0002,2017-11-10
US1MIOD0003,2017-11-01
US1MIOK0013,2017-12-09
US1MIOK0035,2017-12-09
US1MIOK0046,2018-01-29
US1MIOK0047,2017-12-08
US1MIOK0050,2017-12-26
US1MIOK0051,2017-12-12
US1MIOK0062,2017-12-10
US1MIOK0063,2017-12-09
US1MIOK0066,2017-12-09
US1MIOK0070,2017-12-25
US1MIOK0077,2017-12-09
US1MIOK0094,2017-11-10
US1MIOK0099,2017-12-07
US1MIOK0107,2017-12-10
US1MIOK0109,2017-11-10
US1MIOK0111,2017-12-09
US1MIOK0112,2017-12-10
US1MION0001,2017-10-31
US1MIOT0014,2017-10-31
US1MIOW0002,2017-12-07
US1MIOW0014,2017-12-07
US1MIOW0030,2017-12-07
US1MIOW0043,2017-12-10
US1MIOW0044,2017-12-07
US1MIPI0001,2017-11-10
US1MIRS0001,2017-12-14
US1MISC0003,2017-11-11
US1MISG0011,2017-11-19
US1MISG0015,2017-11-10
US1MISJ0004,2017-12-09
US1MISW0005,2017-10-31
US1MIVB0002,2017-12-07
US1MIVB0004,2017-12-07
US1MIVB0008,2017-12-07
US1MIVB0010,2017-12-07
US1MIWS0003,2017-12-10
US1MIWS0007,2017-12-08
US1MIWS0011,2017-12-08
US1MIWS0025,2017-12-10
US1MIWS0028,2017-12-09
US1MIWS0041,2017-12-10
US1MIWS0042,2017-12-08
US1MIWY0016,2017-12-12
US1MIWY0033,2017-11-20
US1MIWY0043,2017-12-12
US1MIWY0052,2017-12-10
US1MIWY0069,2017-12-07
US1MIWY0070,2017-12-08
US1MIWY0081,2017-12-14
US1MIWY0087,2017-12-07
US1MIWY0116,2017-12-12
US1MIWY0122,2017-12-12
US1MIWY0123,2017-12-10
US1MIWY0124,2017-12-14
US1MIWY0125,2017-12-09
US1MNAA0004,2017-10-28
US1MNAA0054,2017-10-27
US1MNAA0056,2017-11-11
US1MNAA0068,2017-11-04
US1MNAT0004,2017-10-27
US1MNAT0005,2017-10-27
US1MNBK0006,2017-10-27
US1MNBK0010,2017-10-27
US1MNBM0012,2017-10-27
US1MNBU0023,2017-12-28
US1MNBU0026,2017-12-21
US1MNBW0001,2017-10-28
US1MNBW0002,2017-10-28
US1MNBW0008,2017-10-27
US1MNBW0011,2018-01-15
US1MNCG0001,2017-10-28
US1MNCG0003,2017-10-28
US1MNCG0007,2017-10-28
US1MNCG0016,2017-10-28
US1MNCG0027,2017-11-04
US1MNCG0028,2017-10-28
US1MNCK0003,2017-10-27
US1MNCK0006,2017-10-27
US1MNCK0007,2017-10-27
US1MNCN0001,2017-10-27
US1MNCN0012,2017-10-27
US1MNCN0017,2017-10-27
US1MNCN0019,2017-11-04
US1MNCP0001,2017-10-27
US1MNCP0005,2017-12-25
US1MNCS0001,2017-10-27
US1MNCS0015,2017-10-27
US1MNCV0001,2017-11-11
US1MNCV0008,2017-11-04
US1MNCV0012,2017-10-28
US1MNCV0022,2017-10-27
US1MNCV0027,2017-10-27
US1MNCV0028,2017-11-11
US1MNCW0008,2017-10-27
US1MNCW0016,2017-11-23
US1MNCW0022,2017-11-01
US1MNCY0001,2017-10-27
US1MNCY0019,2017-10-27
US1MNDD0003,2017-10-28
US1MNDD0014,2017-10-27
US1MNDK0011,2017-12-05
US1MNDK0014,2017-11-04
US1MNDK0015,2018-01-15
US1MNDK0017,2018-01-22
US1MNDK0044,2017-12-05
US1MNDK0049,2017-11-11
US1MNDK0053,2017-11-11
US1MNDK0063,2017-11-11
US1MNDK0068,2018-01-12
US1MNDK0070,2017-11-04
US1MNDK0073,2017-11-04
US1MNDK0079,2017-12-05
US1MNDK0089,2018-01-31
US1MNDK0091,2017-10-28
US1MNDK0095,2018-01-23
US1MNDS0005,2018-02-25
US1MNDS0006,2017-10-27
US1MNDS0012,2017-10-27
US1MNFM0001,2017-10-28
US1MNFM0010,2017-10-28
US1MNFN0003,2017-10-28
US1MNFN0004,2017-12-05
US1MNFT0005,2017-12-22
US1MNGH0003,2017-12-05
US1MNGH0004,2017-12-05
US1MNGH0017,2017-10-28
US1MNGH0021,2017-12-05
US1MNGH0022,2017-10-28
US1MNGR0004,2017-10-27
US1MNHN0006,2017-10-27
US1MNHN0009,2018-01-11
US1MNHN0014,2017-11-04
US1MNHN0017,2017-11-04
US1MNHN0019,2017-12-05
US1MNHN0028,2017-11-11
US1MNHN0030,2017-10-27
US1MNHN0031,2017-11-04
US1MNHN0065,2018-01-23
US1MNHN0072,2017-10-28
US1MNHN0078,2017-12-05
US1MNHN0083,2017-11-04
US1MNHN0086,2017-11-11
US1MNHN0088,2017-10-28
US1MNHN0089,2017-12-06
US1MNHN0110,2017-10-28
US1MNHN0125,2017-12-05
US1MNHN0128,2017-11-04
US1MNHN0134,2017-11-04
US1MNHN0150,2017-10-28
US1MNHN0169,2017-12-05
US1MNHN0174,2017-12-07
US1MNHN0175,2017-12-05
US1MNHN0178,2017-12-05
US1MNHN0180,2018-01-23
US1MNHN0181,2017-12-05
US1MNHN0184,2017-12-05
US1MNHN0185,2017-10-28
US1MNHN0186,2017-11-04
US1MNHN0201,2017-11-04
US1MNHN0203,2017-11-04
US1MNHN0209,2017-12-05
US1MNHS0004,2017-12-07
US1MNIS0006,2017-10-27
US1MNIS0008,2017-10-27
US1MNIT0001,2017-10-27
US1MNIT0006,2017-10-27
US1MNIT0007,2017-10-27
US1MNIT0010,2017-10-27
US1MNIT0017,2017-10-27
US1MNKB0003,2017-11-03
US1MNKD0001,2017-11-02
US1MNKD0003,2017-10-27
US1MNKT0002,2017-10-27
US1MNLK0004,2018-02-19
US1MNLK0005,2017-10-27
US1MNLK0009,2017-10-27
US1MNLS0009,2018-01-22
US1MNLS0012,2017-10-28
US1MNLS0013,2017-11-11
US1MNLS0015,2017-12-28
US1MNLY0002,2017-10-27
US1MNMC0003,2017-11-04
US1MNMC0005,2017-10-27
US1MNMC0006,2017-12-05
US1MNMC0007,2017-10-27
US1MNMC0012,2017-10-27
US1MNMK0011,2017-10-27
US1MNMK0012,2017-10-27
US1MNMK0013,2017-12-05
US1MNML0001,2017-10-27
US1MNML0007,2017-10-27
US1MNMR0004,2017-10-27
US1MNMR0013,2017-10-27
US1MNMS0005,2017-10-27
US1MNMS0008,2017-10-27
US1MNMT0006,2017-10-27
US1MNMW0003,2017-10-28
US1MNNC0003,2017-10-27
US1MNNC0009,2018-02-23
US1MNNR0001,2017-10-27
US1MNOL0018,2017-10-28
US1MNOL0030,2017-11-02
US1MNOL0032,2017-12-05
US1MNOL0991,2017-12-04
US1MNOT0002,2018-02-23
US1MNOT0003,2017-11-01
US1MNOT0006,2017-10-27
US1MNOT0007,2017-11-01
US1MNOT0009,2017-10-30
US1MNOT0013,2017-11-09
US1MNOT0015,2017-10-30
US1MNOT0023,2017-11-01
US1MNOT0025,2017-11-01
US1MNPG0003,2017-10-27
US1MNPG0004,2017-11-04
US1MNPK0002,2017-10-27
US1MNPK0013,2017-11-01
US1MNPK0015,2017-10-27
US1MNPS0001,2017-12-23
US1MNRC0001,2017-10-27
US1MNRC0011,2017-10-28
US1MNRM0001,2017-12-11
US1MNRM0002,2017-10-28
US1MNRM0015,2017-10-28
US1MNRM0031,2018-01-23
US1MNRM0046,2017-12-05
US1MNRM0054,2017-11-11
US1MNRM0056,2017-11-04
US1MNRM0063,2017-10-31
US1MNRM0070,2017-10-28
US1MNRV0005,2017-11-04
US1MNRV0011,2017-10-27
US1MNRW0003,2017-12-30
US1MNSB0004,2017-10-27
US1MNSC0002,2017-10-28
US1MNSC0025,2017-12-05
US1MNSE0002,2017-10-27
US1MNSE0003,2017-10-27
US1MNSH0010,2017-10-28
US1MNSH0017,2017-11-04
US1MNSH0019,2017-10-27
US1MNSH0025,2017-12-05
US1MNSH0985,2017-10-28
US1MNSL0002,2017-10-27
US1MNSL0005,2017-10-27
US1MNSL0006,2017-10-27
US1MNSL0014,2017-12-21
US1MNSL0015,2017-10-27
US1MNSL0018,2017-11-02
US1MNSL0020,2017-10-27
US1MNSL0034,2017-10-27
US1MNSL0080,2017-10-27
US1MNSL0095,2017-10-30
US1MNSL0105,2017-10-27
US1MNSL0107,2017-10-27
US1MNSL0108,2017-10-27
US1MNSL0109,2017-10-27
US1MNSL0115,2017-10-27
US1MNSL0121,2017-10-27
US1MNSL0122,2017-10-28
US1MNSL0125,2017-10-27
US1MNSR0004,2017-11-04
US1MNSR0009,2017-10-27
US1MNSR0020,2017-10-27
