id,date
US1ILWN0003,2013-11-12
US1ILWN0008,2013-10-24
US1ILWN0010,2013-11-12
US1ILWN0014,2013-11-12
US1ILWN0019,2013-11-12
US1ILWN0026,2013-11-12
US1ILWS0001,2013-12-06
US1ILWS0003,2013-12-06
US1INAD0001,2013-11-12
US1INAL0001,2013-12-09
US1INAL0005,2013-11-12
US1INAL0006,2013-11-12
US1INAL0007,2013-11-12
US1INAL0016,2013-11-12
US1INAL0032,2013-11-12
US1INAL0036,2013-11-12
US1INAL0039,2013-11-12
US1INAL0042,2013-11-12
US1INAL0046,2013-11-12
US1INAL0051,2013-12-09
US1INAL0053,2013-12-12
US1INBL0007,2013-10-23
US1INBL0009,2013-10-23
US1INBL0011,2013-11-24
US1INBL0012,2013-10-23
US1INBN0002,2013-10-25
US1INBN0007,2013-12-06
US1INBN0010,2013-11-12
US1INBN0011,2013-12-06
US1INBN0014,2013-11-12
US1INBN0017,2013-11-12
US1INBN0037,2013-11-12
US1INBN0047,2013-12-06
US1INBN0053,2013-11-12
US1INBR0003,2013-12-06
US1INBW0002,2013-11-12
US1INBW0010,2013-11-12
US1INBW0011,2013-11-12
US1INBW0014,2013-12-06
US1INCK0006,2013-11-26
US1INCK0018,2013-11-12
US1INCK0023,2013-12-07
US1INCL0014,2013-11-12
US1INCL0015,2013-12-14
US1INCS0007,2013-12-12
US1INCS0011,2013-12-14
US1INCS0012,2013-11-12
US1INCS0013,2013-11-12
US1INCW0003,2014-01-17
US1INCW0006,2014-02-03
US1INCW0007,2014-02-03
US1INCW0008,2014-01-03
US1INCW0009,2013-12-07
US1INCY0004,2013-12-06
US1INDB0001,2013-11-26
US1INDB0004,2013-11-26
US1INDB0006,2013-12-06
US1INDB0011,2013-12-07
US1INDB0013,2013-12-07
US1INDC0005,2013-11-12
US1INDC0006,2013-11-12
US1INDK0005,2013-11-12
US1INDK0013,2013-11-12
US1INDL0012,2013-10-23
US1INDL0022,2014-01-02
US1INDL0023,2013-10-23
US1INDL0024,2013-10-23
US1INDL0025,2013-10-23
US1INDL0026,2013-10-23
US1INDL0027,2013-10-23
US1INDL0028,2013-10-23
US1INDL0029,2013-10-23
US1INDL0031,2013-12-14
US1INDL0032,2013-11-12
US1INDL0038,2013-12-14
US1INDR0003,2013-11-12
US1INDR0007,2013-11-12
US1INDR0010,2013-12-07
US1INDR0012,2013-11-12
US1INDR0013,2013-11-12
US1INDR0015,2013-11-12
US1INDV0001,2013-12-06
US1INDV0012,2013-12-10
US1INDV0017,2013-12-06
US1INEL0001,2013-11-24
US1INEL0003,2013-11-12
US1INEL0007,2013-11-12
US1INEL0008,2013-11-12
US1INEL0009,2013-11-24
US1INEL0019,2013-11-24
US1INEL0036,2013-11-13
US1INEL0039,2013-11-24
US1INFD0002,2013-11-26
US1INFD0007,2013-11-26
US1INFD0022,2013-12-07
US1INFD0023,2013-11-26
US1INFL0003,2013-11-27
US1INFN0003,2013-12-14
US1INFN0005,2013-11-12
US1INFR0005,2013-11-12
US1INFY0002,2013-12-06
US1INGB0008,2013-12-06
US1INGB0009,2013-12-07
US1INGB0014,2013-12-10
US1INGR0011,2013-11-24
US1INGR0012,2013-11-12
US1INGR0018,2013-11-12
US1INGR0023,2013-10-23
US1INGR0024,2013-10-23
US1INGR0025,2013-10-23
US1INGR0026,2013-11-24
US1INHM0001,2013-12-06
US1INHM0005,2013-11-12
US1INHM0017,2013-11-12
US1INHM0018,2013-11-12
US1INHM0019,2013-12-06
US1INHM0034,2013-10-23
US1INHM0048,2013-11-12
US1INHM0051,2013-11-12
US1INHN0003,2013-12-06
US1INHN0011,2013-11-12
US1INHN0026,2013-12-06
US1INHN0028,2013-12-06
US1INHN0034,2014-01-02
US1INHN0036,2013-12-06
US1INHN0037,2013-12-07
US1INHR0005,2013-12-06
US1INHR0012,2013-12-07
US1INHR0017,2014-01-17
US1INHS0002,2013-11-12
US1INHS0003,2014-01-02
US1INHS0004,2013-10-23
US1INHS0005,2013-11-12
US1INHS0008,2013-11-12
US1INHS0021,2013-10-23
US1INHS0022,2013-11-12
US1INHS0033,2013-11-12
US1INHT0001,2013-11-12
US1INHT0011,2013-12-12
US1INHW0003,2013-11-12
US1INHW0005,2013-12-14
US1INHW0010,2013-11-12
US1INHW0016,2013-11-12
US1INHW0018,2013-11-12
US1INHW0020,2013-12-14
US1INHW0021,2013-12-14
US1INHW0024,2014-01-02
US1INHY0001,2013-10-23
US1INHY0005,2014-01-03
US1INHY0014,2013-10-23
US1INJF0001,2013-11-26
US1INJH0012,2013-12-06
US1INJH0022,2014-01-02
US1INJK0008,2013-12-06
US1INJN0012,2013-11-12
US1INJS0001,2013-11-12
US1INJS0004,2013-11-12
US1INJS0007,2013-12-31
US1INJS0031,2013-11-12
US1INJS0032,2013-11-12
US1INJS0037,2013-11-12
US1INJS0045,2013-11-12
US1INJS0047,2013-11-12
US1INJS0049,2013-11-12
US1INJS0056,2013-11-12
US1INJS0060,2013-11-12
US1INJY0002,2013-10-23
US1INJY0008,2013-11-12
US1INKN0004,2013-12-06
US1INKS0003,2013-11-12
US1INKS0007,2013-11-12
US1INKS0011,2013-11-12
US1INKS0022,2013-11-12
US1INKS0029,2013-11-24
US1INKS0032,2013-10-25
US1INKS0037,2013-11-12
US1INKS0041,2013-11-12
US1INKS0042,2013-11-12
US1INKS0046,2014-01-18
US1INLG0001,2013-11-26
US1INLG0005,2013-11-24
US1INLG0008,2014-01-01
US1INLG0011,2013-12-09
US1INLK0015,2013-11-12
US1INLK0019,2013-12-09
US1INLK0024,2013-11-12
US1INLK0025,2013-11-12
US1INLK0026,2013-11-12
US1INLK0033,2013-11-12
US1INLK0046,2013-11-12
US1INLK0050,2013-11-12
US1INLK0057,2013-11-12
US1INLK0059,2013-11-12
US1INLK0063,2013-11-26
US1INLK0068,2013-12-09
US1INLK0071,2013-12-09
US1INLP0002,2013-11-12
US1INLP0007,2013-11-12
US1INLP0015,2013-11-12
US1INLP0018,2013-11-12
US1INLP0047,2013-11-27
US1INLP0049,2013-11-12
US1INLP0050,2013-11-12
US1INLP0051,2013-11-12
US1INLP0053,2013-11-26
US1INLP0054,2013-11-27
US1INLW0004,2013-12-06
US1INLW0005,2013-12-07
US1INLW0008,2013-12-06
US1INLW0009,2013-12-06
US1INLW0013,2013-11-12
US1INLW0022,2013-12-06
US1INMD0006,2013-12-14
US1INMD0025,2013-10-23
US1INMD0027,2014-01-02
US1INMG0011,2013-11-12
US1INMG0012,2013-11-12
US1INMG0018,2013-11-12
US1INMG0021,2013-12-06
US1INMG0023,2013-12-06
US1INMG0024,2013-12-06
US1INML0006,2013-11-12
US1INML0013,2013-11-27
US1INMM0004,2013-11-12
US1INMN0003,2013-12-06
US1INMN0007,2013-11-12
US1INMN0008,2013-12-06
US1INMN0020,2013-12-10
US1INMN0023,2014-01-02
US1INMR0002,2013-12-10
US1INMR0013,2013-11-12
US1INMR0023,2013-10-23
US1INMR0048,2013-12-06
US1INMR0052,2013-12-06
US1INMR0053,2013-11-12
US1INMR0055,2013-11-12
US1INMR0063,2013-12-06
US1INMR0072,2013-11-12
US1INMR0076,2013-11-12
US1INMR0080,2013-12-06
US1INMR0083,2013-11-12
US1INMR0088,2013-11-12
US1INMR0094,2013-11-12
US1INMR0102,2013-11-12
US1INMR0103,2013-12-06
US1INMR0124,2013-12-06
US1INMR0127,2013-12-06
US1INMR0129,2013-12-06
US1INMT0001,2013-12-06
US1INMT0003,2013-12-06
US1INMT0004,2013-12-06
US1INNB0011,2013-11-12
US1INNB0023,2013-12-11
US1INNB0024,2013-11-08
US1INNW0001,2013-11-12
US1INNW0003,2013-11-12
US1INNW0005,2013-11-12
US1INNW0006,2013-11-12
US1INNW0007,2013-11-12
US1INOH0001,2013-11-12
US1INOR0011,2013-11-26
US1INOW0002,2013-11-12
US1INOW0006,2013-12-06
US1INOW0009,2013-11-12
US1INOW0013,2013-12-10
US1INOW0014,2013-12-10
US1INPK0001,2014-01-06
US1INPK0004,2013-12-07
US1INPM0010,2013-11-12
US1INPM0011,2013-11-12
US1INPM0013,2013-12-06
US1INPS0001,2013-12-06
US1INPT0003,2013-11-12
US1INPT0008,2013-11-12
US1INPT0012,2013-11-12
US1INPT0018,2013-11-12
US1INPT0021,2013-11-12
US1INPT0029,2013-11-13
US1INPT0032,2013-11-26
US1INPT0044,2013-11-12
US1INPT0060,2013-11-12
US1INPT0063,2013-11-12
US1INPT0064,2013-11-12
US1INPT0069,2013-11-26
US1INPT0079,2013-11-26
US1INPT0080,2013-11-26
US1INPT0082,2013-11-26
US1INPT0090,2013-11-12
US1INPT0091,2013-11-12
US1INPT0092,2013-12-26
US1INPT0098,2013-12-07
US1INPT0099,2013-11-12
US1INPT0106,2013-11-26
US1INPT0110,2013-11-26
US1INPT0117,2013-11-12
US1INPT0125,2013-11-12
US1INPT0126,2013-11-12
US1INPT0128,2013-12-07
US1INPY0001,2013-12-06
US1INPY0006,2013-12-07
US1INRN0004,2014-01-02
US1INRN0005,2013-11-12
US1INRN0006,2013-10-23
US1INRN0007,2013-10-23
US1INRP0004,2013-11-12
US1INRP0005,2013-12-07
US1INRS0004,2013-11-12
US1INRS0005,2013-11-12
US1INRS0007,2013-12-10
US1INSH0004,2013-12-06
US1INSH0005,2013-11-12
US1INSH0009,2013-12-06
US1INSH0020,2013-12-06
US1INSJ0005,2013-11-27
US1INSJ0016,2013-11-12
US1INSJ0017,2013-11-12
US1INSJ0026,2013-11-24
US1INSJ0028,2013-11-12
US1INSJ0032,2013-11-27
US1INSJ0036,2013-11-12
US1INSJ0046,2014-01-05
US1INSJ0058,2014-01-06
US1INSJ0059,2014-01-15
US1INSL0002,2013-12-06
US1INSN0002,2013-11-12
US1INSN0003,2013-11-12
US1INSN0005,2013-11-12
US1INSN0007,2013-11-08
US1INSN0009,2013-11-08
US1INSN0025,2013-11-12
US1INSP0001,2014-02-03
US1INST0001,2013-11-12
US1INST0008,2013-11-12
US1INST0009,2013-12-09
US1INST0010,2013-11-12
US1INTN0007,2013-12-15
US1INTN0009,2013-10-23
US1INTP0009,2013-12-09
US1INTP0020,2013-11-12
US1INTP0022,2013-11-12
US1INTP0025,2013-11-12
US1INTP0028,2013-11-12
US1INTP0038,2013-11-12
US1INTP0040,2013-11-12
US1INVG0019,2014-02-05
US1INVN0001,2013-12-06
US1INVN0002,2013-12-07
US1INVN0005,2013-12-07
US1INVN0009,2013-12-06
US1INWB0007,2013-11-12
US1INWB0010,2013-12-15
US1INWB0019,2013-11-27
US1INWH0002,2013-11-12
US1INWH0018,2013-11-12
US1INWH0019,2013-12-09
US1INWK0002,2013-12-06
US1INWK0005,2013-12-06
US1INWK0006,2013-12-07
US1INWK0008,2014-01-18
US1INWK0012,2013-12-06
US1INWK0014,2013-12-06
US1INWK0015,2013-12-06
US1INWK0019,2013-12-06
US1INWL0002,2013-11-12
US1INWL0003,2013-11-12
US1INWL0011,2013-11-12
US1INWN0004,2014-01-25
US1INWN0016,2013-11-12
US1INWR0009,2013-12-09
US1INWS0001,2013-12-07
US1INWS0005,2013-12-06
US1INWS0008,2013-12-10
US1INWS0012,2013-12-06
US1INWS0014,2013-11-26
US1INWS0021,2013-12-07
US1INWY0004,2013-11-28
US1INWY0005,2013-11-12
US1INWY0011,2013-11-12
US1INWY0012,2014-02-08
US1INWY0017,2013-12-26
US1KSAL0001,2014-01-02
US1KSAL0002,2013-12-22
US1KSBA0004,2013-11-23
US1KSBA0006,2013-11-23
US1KSBA0007,2013-11-23
US1KSBB0009,2014-01-02
US1KSBB0012,2014-01-02
US1KSBB0013,2014-01-02
US1KSBB0017,2013-12-22
US1KSBT0008,2013-11-22
US1KSBT0014,2013-12-22
US1KSBT0021,2014-02-04
US1KSBT0022,2013-10-19
US1KSBU0005,2013-12-22
US1KSBU0014,2013-12-22
US1KSBU0017,2013-12-22
US1KSBU0021,2013-12-22
US1KSBU0024,2013-12-22
US1KSBU0025,2013-12-22
US1KSBU0026,2013-12-22
US1KSCA0005,2013-12-22
US1KSCA0006,2013-12-06
US1KSCA0007,2013-11-22
US1KSCA0009,2013-11-23
US1KSCA0010,2013-12-06
US1KSCA0011,2013-12-22
US1KSCA0012,2013-12-22
US1KSCD0001,2013-12-08
US1KSCD0002,2013-11-22
US1KSCD0003,2013-12-22
US1KSCF0001,2014-02-05
US1KSCF0003,2013-12-22
US1KSCL0006,2013-12-10
US1KSCL0008,2013-12-10
US1KSCL0012,2014-01-05
US1KSCL0014,2013-12-10
US1KSCL0018,2013-12-06
US1KSCL0019,2013-12-10
US1KSCM0003,2014-01-05
US1KSCM0008,2013-12-22
US1KSCN0002,2014-01-31
US1KSCR0001,2013-12-06
US1KSCR0002,2013-12-10
US1KSCR0003,2013-12-10
US1KSCR0010,2014-01-02
US1KSCR0012,2014-01-02
US1KSDC0001,2013-12-08
US1KSDC0002,2013-12-08
US1KSDC0003,2013-12-08
US1KSDG0003,2013-12-05
US1KSDG0010,2013-12-05
US1KSDG0013,2013-12-22
US1KSDG0015,2013-12-05
US1KSDG0041,2014-02-10
US1KSDG0042,2013-12-22
US1KSDG0044,2014-01-05
US1KSDG0046,2013-12-22
US1KSDK0001,2013-12-22
US1KSDK0007,2013-10-19
US1KSDK0019,2013-12-09
US1KSDK0020,2013-10-18
US1KSDK0023,2013-10-19
US1KSDK0025,2013-12-22
US1KSDK0033,2013-12-21
US1KSDK0044,2013-12-09
US1KSDP0002,2013-12-09
US1KSED0009,2014-02-11
US1KSEL0001,2013-11-25
US1KSEL0002,2014-02-01
US1KSEL0005,2013-10-19
US1KSEL0006,2013-10-19
US1KSEL0015,2014-01-02
US1KSEL0017,2013-12-08
US1KSEL0024,2013-11-24
US1KSEL0026,2014-01-02
US1KSEL0030,2013-12-08
US1KSEL0037,2013-12-08
US1KSEL0043,2013-12-09
US1KSEL0062,2013-10-19
US1KSEL0063,2013-12-09
US1KSEL0064,2014-01-02
US1KSEL0074,2013-12-08
US1KSEL0076,2013-12-08
US1KSEW0002,2013-12-08
US1KSEW0003,2013-10-19
US1KSEW0009,2013-12-22
US1KSEW0010,2013-12-09
US1KSEW0011,2013-10-19
US1KSEW0030,2013-10-19
US1KSFI0003,2014-01-28
US1KSFI0009,2013-12-06
US1KSFI0013,2013-10-19
US1KSFO0001,2013-12-22
US1KSFO0003,2013-10-19
US1KSFO0007,2013-10-19
US1KSFO0010,2013-10-19
US1KSFO0013,2013-10-19
US1KSFO0015,2013-10-19
US1KSFO0018,2013-10-19
US1KSFO0023,2013-12-06
US1KSFO0024,2013-12-06
US1KSFO0027,2013-11-22
US1KSFO0035,2013-12-22
US1KSFO0036,2013-11-22
US1KSFR0003,2013-12-22
US1KSGE0001,2013-12-22
US1KSGE0007,2013-12-22
US1KSGH0001,2013-12-09
US1KSGH0005,2013-12-08
US1KSGO0007,2013-10-18
US1KSGO0009,2013-10-18
US1KSGT0003,2013-10-19
US1KSGT0004,2013-11-23
US1KSGT0005,2013-11-22
US1KSGW0001,2013-12-09
US1KSGY0003,2013-10-19
US1KSGY0004,2013-10-19
US1KSGY0009,2013-10-19
US1KSGY0010,2014-01-28
US1KSGY0012,2013-12-06
US1KSHG0005,2013-12-22
US1KSHG0008,2013-10-19
US1KSHM0002,2013-10-19
US1KSHM0004,2014-01-05
US1KSHM0005,2013-11-23
US1KSHM0006,2013-10-19
US1KSHM0016,2014-01-05
US1KSHP0003,2013-12-22
US1KSHS0004,2013-11-22
US1KSHS0005,2013-12-22
US1KSHV0001,2014-02-04
US1KSHV0005,2013-12-06
US1KSHV0009,2013-10-19
US1KSHV0010,2013-12-06
US1KSHV0015,2013-12-06
US1KSHV0017,2013-12-06
US1KSJA0001,2013-12-08
US1KSJF0003,2013-12-05
US1KSJO0001,2013-12-22
US1KSJO0006,2013-12-09
US1KSJO0012,2013-12-22
US1KSJO0034,2013-12-08
US1KSJO0036,2014-01-05
US1KSJO0040,2013-12-05
US1KSJO0041,2013-12-22
US1KSJO0042,2013-12-09
US1KSJW0001,2013-12-08
US1KSKE0001,2013-10-19
US1KSKM0002,2013-11-23
US1KSKM0008,2013-12-22
US1KSKM0010,2013-12-22
US1KSKW0002,2013-11-22
US1KSKW0003,2013-12-22
US1KSKW0005,2013-12-22
US1KSKW0009,2013-12-22
US1KSKW0013,2013-11-23
US1KSLC0007,2013-12-09
US1KSLE0002,2013-10-18
US1KSLE0004,2013-10-18
US1KSLG0002,2013-10-18
US1KSLG0005,2013-10-18
US1KSLG0010,2013-10-18
US1KSLV0002,2013-12-05
US1KSLY0002,2013-12-22
US1KSLY0005,2013-12-09
US1KSMC0001,2013-12-09
US1KSMC0004,2013-12-08
US1KSMC0006,2014-01-31
US1KSMC0007,2013-12-08
US1KSME0002,2013-12-06
US1KSME0008,2013-11-23
US1KSME0009,2013-11-22
US1KSMG0008,2013-12-06
US1KSMI0006,2014-01-01
US1KSMN0006,2013-12-22
US1KSMN0012,2013-12-22
US1KSMP0001,2014-02-05
US1KSMP0002,2013-12-06
US1KSMP0005,2013-12-09
US1KSMP0009,2013-10-19
US1KSMP0012,2014-01-02
US1KSMP0014,2013-12-09
US1KSMP0015,2013-10-19
US1KSMP0016,2013-10-19
US1KSMP0017,2013-12-22
US1KSMP0020,2013-12-22
US1KSMP0021,2013-12-22
US1KSMP0023,2013-10-19
US1KSMP0026,2013-12-09
US1KSMP0030,2013-10-19
US1KSMP0032,2013-12-06
US1KSMR0001,2013-12-22
US1KSMR0005,2013-12-05
US1KSMR0006,2013-12-05
US1KSMS0002,2013-12-08
US1KSNM0002,2013-12-23
US1KSNM0003,2014-02-21
US1KSNM0004,2014-01-05
US1KSNM0005,2013-12-09
US1KSNM0011,2013-12-08
US1KSNS0005,2014-01-28
US1KSNS0006,2013-10-19
US1KSNS0011,2014-01-05
US1KSNS0012,2013-10-19
US1KSNS0013,2013-12-08
US1KSNT0003,2013-12-08
US1KSNT0009,2013-12-08
US1KSNT0010,2013-12-08
US1KSNT0011,2013-12-23
US1KSOB0005,2013-11-25
US1KSOS0004,2013-12-22
US1KSOS0005,2013-12-22
US1KSOS0011,2013-12-09
US1KSOS0012,2013-12-22
US1KSOS0013,2014-02-05
US1KSOS0018,2014-02-05
US1KSOS0019,2013-12-05
US1KSOT0002,2013-12-08
US1KSPL0005,2014-01-02
US1KSPL0006,2014-01-31
US1KSPN0010,2013-12-06
US1KSPR0002,2013-11-23
US1KSPR0003,2013-12-06
US1KSPR0004,2013-11-23
US1KSPR0013,2014-02-05
US1KSPR0014,2013-11-23
US1KSPR0016,2013-11-23
US1KSPR0017,2013-11-23
US1KSPT0006,2013-12-08
US1KSPT0011,2014-01-04
US1KSPT0017,2013-12-08
US1KSPT0019,2014-01-05
US1KSPT0021,2014-02-01
US1KSRA0009,2014-01-31
US1KSRA0015,2014-01-31
US1KSRC0002,2013-10-18
US1KSRH0004,2013-12-09
US1KSRH0008,2013-10-19
US1KSRH0010,2013-10-19
US1KSRL0006,2013-12-09
US1KSRL0008,2013-12-08
US1KSRL0016,2013-11-22
US1KSRL0017,2013-12-22
US1KSRL0019,2013-12-22
US1KSRL0020,2013-12-08
US1KSRL0026,2013-12-08
US1KSRL0030,2013-12-09
US1KSRN0004,2013-12-06
US1KSRN0005,2013-12-06
US1KSRN0007,2013-12-23
US1KSRN0008,2013-12-22
US1KSRN0011,2013-12-06
US1KSRN0014,2013-12-06
US1KSRN0015,2013-12-21
US1KSRN0016,2013-12-06
US1KSRN0019,2013-12-22
US1KSRN0025,2013-12-22
US1KSRN0028,2013-12-06
US1KSRN0030,2013-12-05
US1KSRN0037,2013-10-19
US1KSRN0042,2013-12-06
US1KSRO0001,2013-11-22
US1KSRO0006,2013-12-08
US1KSRS0003,2013-12-08
US1KSRS0006,2013-10-19
US1KSRS0007,2013-10-19
US1KSRS0008,2013-10-19
US1KSRS0009,2013-10-19
US1KSRS0010,2013-12-08
US1KSRS0011,2013-10-19
US1KSRS0012,2013-12-08
US1KSRS0014,2013-12-09
US1KSRS0017,2013-12-09
US1KSRS0018,2014-01-02
US1KSRS0023,2013-12-08
US1KSRS0027,2013-10-19
US1KSRS0029,2013-12-08
US1KSRS0030,2013-12-08
US1KSRS0031,2013-10-18
US1KSSA0004,2013-10-19
US1KSSA0006,2013-12-08
US1KSSA0007,2013-12-08
US1KSSA0011,2013-12-08
US1KSSA0013,2013-12-22
US1KSSA0017,2013-12-09
US1KSSC0002,2013-10-19
US1KSSC0006,2014-02-04
US1KSSF0002,2013-12-06
US1KSSF0003,2014-02-04
US1KSSG0002,2013-12-22
US1KSSG0003,2013-10-19
US1KSSG0009,2013-12-22
US1KSSG0014,2013-12-22
US1KSSG0020,2013-12-22
US1KSSG0026,2013-12-22
US1KSSG0027,2013-12-22
US1KSSG0028,2013-12-22
US1KSSG0033,2013-12-22
US1KSSG0052,2013-12-22
US1KSSG0063,2013-12-22
US1KSSG0064,2013-12-22
US1KSSG0065,2013-12-22
US1KSSG0068,2013-12-22
US1KSSG0069,2013-12-22
US1KSSG0071,2013-12-22
US1KSSG0074,2014-01-02
US1KSSG0076,2013-12-22
US1KSSG0079,2013-12-22
US1KSSG0085,2013-12-22
US1KSSG0092,2014-01-05
US1KSSG0093,2013-12-22
US1KSSG0097,2013-12-09
US1KSSG0098,2013-12-31
US1KSSH0002,2013-10-18
US1KSSH0004,2013-10-18
US1KSSH0014,2013-10-18
US1KSSH0016,2013-10-18
US1KSSH0021,2013-10-18
US1KSSH0031,2013-10-18
US1KSSH0033,2013-11-22
US1KSSM0002,2013-12-08
US1KSSM0003,2014-01-02
US1KSSM0004,2014-02-05
US1KSSN0005,2013-12-09
US1KSSN0007,2013-12-05
US1KSSN0009,2013-12-22
US1KSSN0016,2013-12-09
US1KSSN0020,2013-12-09
US1KSSU0011,2013-11-23
US1KSSV0012,2013-11-22
US1KSSW0002,2013-11-22
US1KSSW0004,2013-11-24
US1KSSW0005,2013-11-22
US1KSTH0011,2014-02-04
US1KSTH0017,2013-10-18
US1KSTH0018,2013-10-18
US1KSTH0020,2013-10-18
US1KSTH0026,2014-02-20
US1KSTR0004,2013-12-09
US1KSTR0005,2013-12-08
US1KSTR0007,2014-01-02
US1KSTR0008,2013-10-19
US1KSTR0011,2014-02-01
US1KSTR0012,2014-02-01
US1KSTR0018,2014-02-10
US1KSTR0024,2014-01-02
US1KSWA0001,2014-01-05
US1KSWA0004,2014-01-05
US1KSWB0004,2013-12-22
US1KSWB0005,2013-12-08
US1KSWL0005,2014-01-02
US1KSWL0009,2014-01-02
US1KSWL0010,2014-01-05
US1KSWL0011,2014-01-02
US1KSWS0002,2013-12-09
US1KSWS0003,2013-12-08
US1KSWS0005,2013-11-22
US1KSWS0008,2013-12-08
US1KSWS0012,2013-12-08
US1KYAL0003,2013-11-26
US1KYAL0004,2013-11-26
US1KYAL0005,2014-01-26
US1KYAL0011,2013-11-26
US1KYAL0017,2014-01-03
US1KYAN0001,2013-11-12
US1KYAN0003,2013-11-12
US1KYAN0005,2014-02-10
US1KYAN0007,2013-11-27
US1KYBC0002,2013-12-07
US1KYBE0001,2013-11-12
US1KYBH0001,2013-11-12
US1KYBN0012,2013-11-12
US1KYBN0013,2013-11-12
US1KYBR0005,2013-11-26
US1KYBT0001,2013-12-07
US1KYBT0002,2013-12-10
US1KYCH0004,2013-11-25
US1KYCK0002,2013-11-12
US1KYCK0003,2014-01-03
US1KYCK0005,2013-11-27
US1KYCM0001,2013-11-26
US1KYCS0001,2013-11-12
US1KYCS0004,2013-11-12
US1KYEL0001,2013-11-12
US1KYEL0005,2013-11-12
US1KYES0001,2013-12-10
US1KYFD0001,2013-11-12
US1KYFR0001,2013-11-12
US1KYFR0006,2013-11-27
US1KYFR0008,2013-11-27
US1KYFR0010,2013-11-27
US1KYFR0011,2013-11-27
US1KYFR0012,2013-11-27
US1KYFR0013,2013-11-27
US1KYFR0014,2013-11-27
US1KYFR0016,2013-11-12
US1KYFY0003,2013-11-12
US1KYFY0009,2013-11-12
US1KYGV0001,2014-01-02
US1KYHD0005,2013-11-12
US1KYHL0003,2013-11-27
US1KYHN0003,2014-02-08
US1KYHP0001,2013-12-06
US1KYHR0001,2013-11-12
US1KYHS0001,2014-01-06
US1KYHS0004,2013-12-06
US1KYHY0001,2013-11-12
US1KYHY0007,2013-12-07
US1KYHY0012,2013-12-10
US1KYJC0001,2013-11-12
US1KYJF0001,2013-11-12
US1KYJF0002,2013-12-07
US1KYJF0005,2013-12-11
US1KYJF0010,2013-12-07
US1KYJF0013,2013-12-07
US1KYJF0027,2013-12-07
US1KYJF0029,2013-12-07
US1KYJF0032,2013-11-12
US1KYJF0034,2013-12-07
US1KYJH0004,2014-01-03
US1KYJS0009,2013-11-12
US1KYKN0001,2013-11-26
US1KYLA0005,2014-01-03
US1KYLG0003,2013-11-26
US1KYLL0001,2013-11-27
US1KYMC0003,2014-01-03
US1KYMD0002,2013-12-07
US1KYMH0003,2014-02-03
US1KYMN0003,2013-11-27
US1KYMO0001,2013-11-26
US1KYMO0002,2013-11-26
US1KYMS0002,2013-11-12
US1KYNL0004,2014-01-03
US1KYOH0001,2013-12-10
US1KYOL0001,2013-12-07
US1KYOL0004,2014-01-17
US1KYOL0006,2013-11-12
US1KYOL0008,2013-12-10
US1KYOL0009,2013-12-07
US1KYRW0003,2013-11-12
US1KYSC0001,2013-11-12
US1KYSH0002,2013-11-12
US1KYSP0004,2013-11-27
US1KYTB0001,2013-11-26
US1KYTD0002,2014-01-03
US1KYTY0003,2014-01-25
US1KYUN0001,2013-12-10
US1KYWF0003,2013-11-12
US1KYWF0006,2013-11-12
US1KYWR0003,2013-11-26
US1KYWR0006,2013-11-26
US1KYWR0015,2013-11-26
US1KYWR0017,2014-02-08
US1KYWY0001,2013-11-26
US1LACD0001,2014-02-12
US1LACN0002,2014-01-29
US1LAEB0031,2014-01-24
US1LAEB0033,2014-01-29
US1LALN0006,2014-02-12
US1LALV0002,2014-01-29
US1LANT0003,2014-01-24
US1LAOC0001,2014-01-24
US1LASM0002,2014-01-25
US1LAST0008,2014-01-29
US1LAWB0002,2014-01-24
US1MABA0001,2013-11-13
US1MABA0002,2013-12-15
US1MABA0003,2013-11-13
US1MABA0007,2014-01-01
US1MABA0008,2013-11-13
US1MABA0011,2013-11-13
US1MABA0012,2013-12-25
US1MABA0013,2013-11-13
US1MABA0014,2013-11-13
US1MABA0015,2014-01-03
US1MABA0017,2013-11-13
US1MABA0018,2013-11-13
US1MABA0019,2013-11-13
US1MABA0020,2014-02-05
US1MABA0022,2013-11-13
US1MABA0023,2013-11-13
US1MABA0025,2013-11-13
US1MABA0027,2013-12-11
US1MABA0028,2013-12-11
US1MABA0030,2014-01-22
US1MABA0036,2014-02-16
US1MABA0037,2013-12-11
US1MABE0003,2013-11-26
US1MABE0004,2013-11-12
US1MABE0010,2013-12-15
US1MABE0011,2013-11-26
US1MABR0002,2013-12-09
US1MABR0008,2013-11-13
US1MABR0009,2013-12-09
US1MABR0011,2013-12-09
US1MABR0013,2013-12-11
US1MABR0014,2013-11-13
US1MABR0016,2013-12-11
US1MADK0002,2013-12-11
US1MADK0005,2013-11-13
US1MAES0001,2013-11-27
US1MAES0002,2013-12-07
US1MAES0003,2013-12-07
US1MAES0004,2013-11-23
US1MAES0008,2013-11-26
US1MAES0010,2013-12-09
US1MAES0012,2013-12-07
US1MAES0014,2013-12-15
US1MAFR0008,2014-02-10
US1MAFR0010,2013-12-07
US1MAHD0009,2014-02-04
US1MAHS0002,2013-11-12
US1MAHS0006,2013-12-07
US1MAHS0007,2013-11-08
US1MAMD0007,2013-12-09
US1MAMD0008,2013-12-18
US1MAMD0012,2013-11-24
US1MAMD0025,2013-12-18
US1MAMD0037,2013-12-09
US1MAMD0041,2014-02-05
US1MANF0001,2013-12-09
