id,date
US1INAD0001,2010-12-02
US1INAL0001,2010-12-02
US1INAL0005,2010-12-02
US1INAL0006,2010-12-02
US1INAL0007,2010-12-05
US1INAL0016,2010-12-01
US1INAL0017,2010-12-01
US1INAL0029,2010-12-06
US1INAL0032,2010-12-02
US1INAL0034,2010-12-02
US1INAL0036,2010-12-02
US1INAL0039,2010-11-06
US1INAL0042,2010-12-07
US1INBL0007,2010-12-10
US1INBN0001,2010-12-02
US1INBN0007,2010-12-04
US1INBN0009,2010-12-01
US1INBN0010,2010-12-02
US1INBN0011,2010-12-04
US1INBN0014,2010-12-02
US1INBN0017,2010-12-02
US1INBN0033,2010-12-05
US1INBN0036,2010-12-02
US1INBN0037,2010-12-02
US1INBN0039,2011-02-25
US1INBN0041,2010-12-04
US1INBW0002,2010-12-04
US1INBW0006,2010-12-04
US1INBW0010,2010-12-04
US1INBW0011,2010-12-04
US1INCK0005,2010-12-04
US1INCK0006,2010-12-04
US1INCK0009,2010-11-26
US1INCK0018,2010-11-26
US1INCK0023,2010-12-04
US1INCK0027,2010-12-05
US1INCL0010,2010-12-01
US1INCR0002,2010-12-01
US1INCS0001,2010-12-02
US1INCS0006,2011-01-21
US1INCS0007,2010-12-04
US1INCS0009,2010-11-06
US1INCW0003,2010-11-26
US1INCY0003,2010-12-04
US1INCY0004,2010-12-04
US1INDB0001,2010-12-04
US1INDB0004,2010-12-25
US1INDB0006,2010-12-13
US1INDC0001,2010-12-04
US1INDC0005,2010-12-02
US1INDK0005,2010-12-02
US1INDK0013,2010-12-02
US1INDL0001,2010-12-04
US1INDL0006,2011-02-25
US1INDR0003,2010-12-04
US1INDR0005,2010-12-01
US1INDR0007,2010-12-03
US1INDR0008,2010-12-02
US1INDV0001,2010-12-05
US1INDV0006,2010-12-05
US1INDV0012,2010-12-13
US1INDV0014,2010-12-25
US1INEL0001,2010-11-06
US1INEL0003,2010-12-02
US1INEL0007,2010-12-01
US1INEL0008,2010-11-06
US1INEL0009,2010-11-06
US1INEL0019,2010-12-02
US1INEL0020,2010-12-01
US1INEL0036,2010-12-02
US1INEL0039,2010-12-01
US1INFD0002,2010-12-04
US1INFD0004,2010-11-26
US1INFD0007,2010-12-01
US1INFL0003,2010-11-06
US1INFL0005,2010-11-06
US1INFN0003,2010-12-04
US1INFN0005,2010-12-04
US1INFY0002,2010-12-04
US1INGB0008,2010-12-07
US1INGB0009,2010-12-25
US1INGR0011,2010-12-02
US1INGR0012,2010-12-10
US1INGR0013,2010-12-01
US1INGR0018,2010-12-02
US1INHM0001,2010-12-02
US1INHM0005,2010-12-04
US1INHM0017,2010-12-04
US1INHM0018,2010-12-13
US1INHM0019,2010-12-04
US1INHM0034,2010-12-16
US1INHN0003,2010-12-04
US1INHN0004,2010-12-04
US1INHN0011,2010-12-02
US1INHN0013,2010-12-02
US1INHN0019,2010-12-04
US1INHR0003,2010-12-07
US1INHR0005,2010-12-04
US1INHR0012,2010-12-04
US1INHR0013,2010-12-13
US1INHS0002,2010-12-04
US1INHS0004,2010-12-02
US1INHS0005,2010-12-04
US1INHS0006,2010-12-02
US1INHS0008,2010-12-01
US1INHS0017,2010-12-04
US1INHS0021,2010-12-02
US1INHS0022,2010-12-03
US1INHT0001,2010-12-02
US1INHW0003,2010-12-04
US1INHW0005,2010-12-10
US1INHW0010,2010-12-02
US1INHW0013,2010-12-10
US1INHW0016,2010-12-04
US1INHY0001,2010-12-02
US1INHY0005,2011-02-25
US1INJF0001,2010-11-26
US1INJH0004,2010-12-04
US1INJH0005,2010-12-01
US1INJH0012,2010-12-13
US1INJN0006,2010-12-04
US1INJS0001,2010-11-06
US1INJS0004,2010-12-04
US1INJS0031,2010-12-02
US1INJS0032,2010-12-01
US1INJS0036,2010-11-06
US1INJS0037,2010-11-06
US1INJS0041,2010-12-21
US1INJS0045,2010-11-06
US1INJS0047,2010-12-04
US1INJS0049,2010-12-17
US1INJS0051,2010-11-06
US1INJY0002,2010-12-04
US1INJY0005,2010-12-11
US1INKS0003,2010-12-01
US1INKS0006,2010-12-01
US1INKS0007,2010-12-01
US1INKS0018,2010-11-06
US1INKS0019,2010-12-01
US1INKS0022,2010-12-02
US1INKS0029,2010-12-01
US1INKS0032,2010-12-01
US1INLG0001,2010-12-02
US1INLG0005,2010-12-01
US1INLG0008,2010-12-06
US1INLG0011,2010-12-02
US1INLK0003,2010-11-06
US1INLK0008,2010-12-04
US1INLK0015,2010-12-04
US1INLK0018,2011-02-02
US1INLK0019,2010-12-04
US1INLK0024,2010-11-06
US1INLK0025,2010-12-04
US1INLK0026,2010-11-06
US1INLK0027,2011-02-02
US1INLK0033,2010-12-04
US1INLK0037,2010-12-10
US1INLK0042,2010-12-04
US1INLK0045,2010-12-13
US1INLK0046,2010-12-04
US1INLK0049,2010-12-25
US1INLK0050,2010-11-06
US1INLP0002,2010-11-06
US1INLP0007,2010-11-05
US1INLP0015,2010-11-05
US1INLP0018,2010-11-06
US1INLP0027,2010-11-06
US1INLP0032,2010-11-06
US1INLP0036,2010-11-06
US1INLP0041,2010-11-06
US1INLP0045,2010-11-05
US1INLW0004,2010-12-04
US1INLW0005,2010-12-04
US1INLW0007,2010-12-04
US1INLW0008,2010-12-04
US1INLW0009,2010-12-04
US1INLW0013,2010-12-04
US1INMG0001,2010-12-05
US1INMG0011,2010-12-01
US1INMG0012,2010-12-04
US1INMG0014,2010-12-26
US1INML0003,2010-11-06
US1INML0006,2010-11-06
US1INMM0004,2010-11-06
US1INMN0001,2010-12-01
US1INMN0003,2010-12-01
US1INMN0007,2010-12-01
US1INMN0008,2010-12-01
US1INMN0017,2011-01-11
US1INMR0013,2010-12-01
US1INMR0016,2010-12-02
US1INMR0048,2010-12-04
US1INMR0050,2010-12-02
US1INMR0051,2011-01-12
US1INMR0052,2010-12-04
US1INMR0053,2010-12-04
US1INMR0055,2010-12-01
US1INMR0056,2010-12-04
US1INMR0063,2010-12-04
US1INMR0064,2010-12-02
US1INMR0065,2010-12-04
US1INMR0068,2010-12-04
US1INMR0069,2010-12-04
US1INMR0072,2010-12-01
US1INMR0078,2011-02-02
US1INMR0080,2011-01-20
US1INMR0084,2011-01-28
US1INMT0001,2010-12-12
US1INMT0003,2010-12-04
US1INNB0008,2010-12-01
US1INNB0009,2010-12-06
US1INNB0011,2010-12-01
US1INNB0014,2010-12-05
US1INNW0001,2010-12-01
US1INNW0003,2010-12-02
US1INNW0005,2010-12-01
US1INNW0007,2010-12-01
US1INOH0001,2010-12-03
US1INOR0011,2010-12-04
US1INOW0002,2010-12-04
US1INOW0006,2010-12-04
US1INOW0009,2010-12-01
US1INPK0001,2010-12-13
US1INPK0004,2010-12-05
US1INPK0005,2010-12-13
US1INPM0003,2010-12-04
US1INPM0010,2010-12-01
US1INPS0001,2010-12-13
US1INPT0001,2010-11-06
US1INPT0003,2010-11-06
US1INPT0005,2010-12-04
US1INPT0008,2010-11-06
US1INPT0012,2010-11-06
US1INPT0014,2010-11-06
US1INPT0018,2010-11-06
US1INPT0019,2010-11-06
US1INPT0020,2010-11-06
US1INPT0021,2010-12-10
US1INPT0025,2010-12-13
US1INPT0027,2010-11-06
US1INPT0029,2010-11-06
US1INPT0032,2010-11-06
US1INPT0044,2010-11-06
US1INPT0060,2010-11-06
US1INPT0063,2010-11-06
US1INPT0064,2010-11-06
US1INPT0069,2010-11-06
US1INPT0073,2010-12-04
US1INPT0078,2010-11-06
US1INPT0079,2010-11-06
US1INPT0080,2011-02-01
US1INPT0082,2010-11-06
US1INPT0083,2011-02-01
US1INPT0086,2010-11-06
US1INPT0090,2010-11-06
US1INPT0091,2010-11-06
US1INPT0092,2011-01-11
US1INPT0094,2010-11-06
US1INPT0095,2010-11-06
US1INPT0097,2010-11-06
US1INPT0098,2010-11-06
US1INPT0099,2010-11-06
US1INPT0106,2010-11-06
US1INPT0108,2010-11-06
US1INPT0110,2010-11-06
US1INPT0113,2010-11-06
US1INPT0114,2010-11-06
US1INPT0116,2010-11-06
US1INPT0117,2010-12-04
US1INPT0118,2010-11-06
US1INPY0001,2010-11-26
US1INRP0004,2010-12-03
US1INRP0005,2011-01-11
US1INRP0006,2011-01-11
US1INRS0002,2010-12-02
US1INRS0004,2010-12-04
US1INRS0005,2010-12-02
US1INSH0004,2010-12-04
US1INSH0005,2010-12-02
US1INSH0007,2010-12-04
US1INSH0009,2010-12-04
US1INSH0010,2010-12-04
US1INSH0016,2010-12-16
US1INSJ0005,2010-12-05
US1INSJ0009,2010-11-06
US1INSJ0013,2010-11-06
US1INSJ0016,2010-12-02
US1INSJ0017,2010-11-06
US1INSJ0024,2010-11-06
US1INSJ0026,2010-11-06
US1INSJ0027,2011-01-08
US1INSJ0028,2010-11-06
US1INSJ0031,2010-11-06
US1INSJ0034,2010-11-06
US1INSJ0036,2010-12-02
US1INSL0002,2010-12-04
US1INSN0002,2010-12-01
US1INSN0003,2010-12-01
US1INSN0005,2010-12-06
US1INSN0007,2010-12-06
US1INSN0009,2010-12-02
US1INST0001,2010-11-06
US1INST0002,2010-11-06
US1INTN0007,2010-12-02
US1INTP0009,2010-12-02
US1INTP0018,2010-12-01
US1INTP0020,2010-12-01
US1INTP0022,2010-12-01
US1INTP0025,2010-12-02
US1INTP0028,2010-12-01
US1INVN0001,2011-01-07
US1INVN0002,2010-12-05
US1INVN0005,2010-12-05
US1INVN0009,2010-12-05
US1INVN0010,2011-01-07
US1INVN0011,2010-12-13
US1INWB0004,2010-12-16
US1INWB0006,2010-12-04
US1INWB0007,2010-11-06
US1INWB0010,2010-12-04
US1INWB0014,2010-12-04
US1INWB0015,2010-12-05
US1INWB0017,2011-01-08
US1INWB0018,2011-01-07
US1INWH0002,2010-11-06
US1INWH0009,2010-12-13
US1INWK0002,2010-12-13
US1INWK0005,2010-12-13
US1INWK0006,2010-12-05
US1INWK0008,2010-12-13
US1INWK0012,2010-12-13
US1INWK0014,2010-12-13
US1INWK0015,2011-01-21
US1INWL0002,2010-12-02
US1INWL0003,2010-12-02
US1INWL0011,2010-12-02
US1INWN0002,2010-12-02
US1INWN0004,2010-12-05
US1INWR0004,2010-12-01
US1INWS0001,2010-12-04
US1INWS0005,2010-12-04
US1INWS0012,2010-12-04
US1INWS0014,2010-12-02
US1INWS0019,2010-12-04
US1INWS0021,2010-12-04
US1INWY0004,2010-12-02
US1INWY0005,2010-12-02
US1INWY0011,2010-12-05
US1KSAL0001,2011-01-10
US1KSAL0002,2011-02-01
US1KSAL0007,2011-01-20
US1KSAT0001,2010-12-12
US1KSBA0004,2011-01-10
US1KSBA0006,2011-01-10
US1KSBA0007,2011-01-10
US1KSBA0011,2011-01-11
US1KSBB0009,2011-01-11
US1KSBB0010,2011-01-10
US1KSBB0012,2011-01-20
US1KSBB0013,2011-01-11
US1KSBB0017,2011-01-10
US1KSBT0002,2010-12-31
US1KSBT0006,2011-01-11
US1KSBT0007,2011-02-09
US1KSBT0008,2011-01-10
US1KSBT0011,2011-02-09
US1KSBT0012,2011-02-09
US1KSBT0014,2011-02-08
US1KSBU0002,2011-01-10
US1KSBU0003,2011-02-09
US1KSBU0005,2011-01-10
US1KSBU0006,2011-01-10
US1KSBU0012,2011-01-10
US1KSBU0014,2011-01-10
US1KSCA0005,2011-02-09
US1KSCA0006,2011-01-10
US1KSCA0007,2010-12-08
US1KSCA0009,2011-01-10
US1KSCA0010,2010-12-31
US1KSCD0001,2010-12-31
US1KSCD0002,2011-01-10
US1KSCF0001,2011-01-10
US1KSCL0006,2011-01-10
US1KSCL0008,2011-01-10
US1KSCL0012,2011-01-11
US1KSCL0014,2011-01-10
US1KSCM0008,2011-01-10
US1KSCN0003,2010-12-31
US1KSCR0001,2011-01-11
US1KSCR0002,2011-01-11
US1KSCR0003,2011-01-11
US1KSCR0007,2011-01-11
US1KSCR0010,2011-01-10
US1KSCY0001,2011-01-10
US1KSDC0001,2010-12-05
US1KSDC0002,2010-12-05
US1KSDC0003,2010-11-29
US1KSDG0003,2010-12-12
US1KSDG0010,2010-12-12
US1KSDG0013,2010-12-12
US1KSDG0015,2010-12-12
US1KSDK0001,2011-01-10
US1KSDK0012,2011-01-20
US1KSDK0016,2011-01-10
US1KSDK0019,2011-01-10
US1KSDK0020,2011-01-10
US1KSDK0021,2011-01-10
US1KSDP0002,2010-12-12
US1KSDP0003,2010-12-19
US1KSEK0001,2011-01-10
US1KSEL0001,2010-12-31
US1KSEL0002,2011-01-10
US1KSEL0005,2011-01-10
US1KSEL0006,2010-12-06
US1KSEL0015,2011-01-10
US1KSEL0017,2010-12-31
US1KSEL0023,2010-12-31
US1KSEL0024,2010-12-31
US1KSEL0026,2010-12-31
US1KSEL0027,2010-12-31
US1KSEL0030,2010-12-31
US1KSEL0031,2011-01-10
US1KSEL0034,2010-12-05
US1KSEL0037,2011-01-10
US1KSEL0038,2010-12-31
US1KSEL0043,2011-01-10
US1KSEL0054,2010-12-06
US1KSEL0056,2010-12-31
US1KSEW0002,2010-12-31
US1KSEW0003,2010-12-31
US1KSEW0009,2011-01-10
US1KSEW0011,2011-01-10
US1KSEW0029,2011-01-10
US1KSFI0003,2010-12-31
US1KSFI0009,2010-12-31
US1KSFI0010,2010-12-31
US1KSFI0013,2010-12-31
US1KSFO0001,2010-12-08
US1KSFO0003,2010-12-08
US1KSFO0005,2011-02-09
US1KSFO0007,2010-12-31
US1KSFO0010,2010-12-31
US1KSFO0013,2010-12-08
US1KSFO0015,2010-12-31
US1KSFO0017,2010-12-31
US1KSFO0018,2010-12-08
US1KSFO0023,2010-12-31
US1KSFO0024,2010-12-31
US1KSFO0026,2010-12-31
US1KSFR0003,2011-01-10
US1KSGE0001,2011-01-10
US1KSGH0001,2010-12-31
US1KSGO0007,2010-12-31
US1KSGO0009,2011-01-10
US1KSGT0003,2011-01-20
US1KSGT0004,2010-12-18
US1KSGT0005,2010-12-17
US1KSGY0003,2010-12-31
US1KSGY0004,2010-12-31
US1KSGY0009,2011-01-10
US1KSGY0010,2010-12-31
US1KSGY0012,2010-12-31
US1KSHG0005,2010-12-31
US1KSHG0008,2010-12-31
US1KSHM0002,2010-12-31
US1KSHM0003,2011-01-20
US1KSHM0005,2010-12-31
US1KSHM0006,2010-12-31
US1KSHM0016,2010-12-31
US1KSHM0019,2011-02-01
US1KSHP0003,2011-01-10
US1KSHS0004,2010-12-31
US1KSHV0001,2011-01-10
US1KSHV0002,2011-01-10
US1KSHV0004,2011-01-10
US1KSHV0005,2011-01-10
US1KSJF0002,2010-12-12
US1KSJO0001,2010-12-12
US1KSJO0005,2010-12-12
US1KSJO0006,2010-12-12
US1KSJO0007,2010-12-12
US1KSJO0008,2010-12-12
US1KSJO0012,2010-12-12
US1KSJO0024,2010-12-12
US1KSJO0027,2011-01-11
US1KSJO0034,2011-01-10
US1KSJO0036,2010-12-12
US1KSJW0001,2010-12-19
US1KSKE0001,2010-12-30
US1KSKE0012,2010-12-31
US1KSKE0013,2010-12-31
US1KSKM0002,2011-01-10
US1KSKW0001,2010-12-31
US1KSKW0002,2011-01-10
US1KSKW0003,2011-01-10
US1KSKW0009,2011-01-10
US1KSLE0002,2010-12-31
US1KSLE0004,2010-12-31
US1KSLG0002,2010-12-31
US1KSLG0003,2010-12-31
US1KSLG0005,2010-12-31
US1KSLG0010,2010-12-31
US1KSLV0002,2011-01-09
US1KSLY0002,2011-01-10
US1KSLY0005,2011-01-10
US1KSMC0001,2010-12-31
US1KSMC0003,2010-12-18
US1KSMC0004,2010-12-31
US1KSME0008,2011-02-09
US1KSMG0005,2011-01-10
US1KSMP0001,2011-01-10
US1KSMP0002,2011-01-10
US1KSMP0005,2010-12-31
US1KSMP0008,2011-01-10
US1KSMP0014,2011-01-10
US1KSMP0016,2011-01-10
US1KSMP0017,2011-01-10
US1KSMR0001,2011-01-10
US1KSMS0002,2010-12-24
US1KSNM0003,2010-12-24
US1KSNO0005,2011-01-10
US1KSNS0005,2010-12-31
US1KSNS0006,2010-12-31
US1KSNS0010,2010-12-31
US1KSNT0001,2010-12-05
US1KSNT0003,2010-12-05
US1KSOB0006,2010-12-31
US1KSOS0004,2011-01-10
US1KSOS0006,2011-01-10
US1KSOS0007,2011-01-10
US1KSOS0008,2011-01-10
US1KSOS0011,2010-12-31
US1KSOS0012,2011-01-10
US1KSOS0013,2011-01-10
US1KSOS0017,2011-01-10
US1KSOS0018,2011-01-10
US1KSOS0019,2011-01-10
US1KSOS0020,2011-01-10
US1KSOT0002,2010-12-31
US1KSPN0005,2010-12-31
US1KSPN0010,2011-01-11
US1KSPR0002,2011-01-10
US1KSPR0003,2011-01-10
US1KSPR0004,2011-01-10
US1KSPR0013,2011-01-10
US1KSPT0006,2010-11-13
US1KSPT0011,2011-01-10
US1KSRA0015,2011-01-10
US1KSRC0002,2011-01-10
US1KSRH0001,2010-12-31
US1KSRL0002,2011-01-10
US1KSRL0006,2011-02-02
US1KSRL0008,2011-01-10
US1KSRL0014,2011-01-20
US1KSRN0004,2011-01-10
US1KSRN0005,2011-01-10
US1KSRN0007,2011-01-10
US1KSRN0008,2011-01-10
US1KSRN0015,2011-01-10
US1KSRN0016,2011-01-10
US1KSRN0019,2011-01-10
US1KSRN0028,2011-01-10
US1KSRN0033,2011-01-10
US1KSRN0036,2011-01-10
US1KSRN0037,2011-01-10
US1KSRO0001,2010-12-05
US1KSRS0003,2010-12-31
US1KSRS0006,2011-01-10
US1KSRS0007,2011-01-10
US1KSRS0008,2010-12-31
US1KSRS0009,2010-12-31
US1KSRS0010,2010-12-31
US1KSRS0011,2010-12-31
US1KSRS0014,2011-01-10
US1KSRS0016,2010-12-31
US1KSRS0017,2010-12-31
US1KSRS0018,2010-12-31
US1KSRS0023,2010-12-31
US1KSRS0027,2011-01-10
US1KSRS0029,2010-12-31
US1KSRS0030,2010-12-31
US1KSRS0031,2010-12-31
US1KSSA0004,2011-01-10
US1KSSA0006,2011-01-10
US1KSSA0007,2011-01-10
US1KSSA0011,2011-01-10
US1KSSA0012,2011-01-10
US1KSSA0013,2011-01-10
US1KSSF0002,2011-01-10
US1KSSF0010,2011-01-10
US1KSSG0002,2011-01-10
US1KSSG0003,2011-01-10
US1KSSG0007,2011-01-10
US1KSSG0009,2011-01-10
US1KSSG0010,2011-01-10
US1KSSG0014,2011-01-10
US1KSSG0020,2011-01-10
US1KSSG0027,2011-01-10
US1KSSG0028,2011-01-10
US1KSSG0030,2011-01-10
US1KSSG0033,2011-01-10
US1KSSG0052,2011-01-10
US1KSSG0064,2011-01-10
US1KSSG0065,2011-02-01
US1KSSG0068,2011-01-10
US1KSSG0069,2011-01-10
US1KSSG0070,2011-01-10
US1KSSG0071,2011-01-10
US1KSSH0003,2011-02-08
US1KSSH0004,2011-01-10
US1KSSH0006,2010-11-29
US1KSSH0014,2010-12-31
US1KSSH0016,2010-11-17
US1KSSH0017,2010-11-12
US1KSSH0021,2010-12-31
US1KSSN0005,2011-01-20
US1KSSN0007,2011-01-10
US1KSSN0012,2011-01-20
US1KSSN0014,2011-02-02
US1KSSN0015,2011-01-10
US1KSSN0016,2011-01-10
US1KSST0006,2011-02-09
US1KSSV0012,2010-11-12
US1KSSW0004,2010-12-31
US1KSSW0005,2011-01-20
US1KSTH0017,2010-12-31
US1KSTH0018,2010-11-29
US1KSTH0020,2010-11-23
US1KSTH0024,2010-12-31
US1KSTH0025,2010-12-31
US1KSTR0004,2010-12-31
US1KSTR0005,2010-12-31
US1KSTR0007,2011-01-10
US1KSTR0008,2010-12-31
US1KSTR0012,2011-01-10
US1KSTR0018,2010-12-31
US1KSTR0020,2010-12-31
US1KSTR0021,2011-01-01
US1KSTR0023,2010-12-31
US1KSWA0001,2011-02-02
US1KSWA0002,2010-12-31
US1KSWA0004,2010-11-14
US1KSWB0004,2011-01-10
US1KSWB0005,2011-01-10
US1KSWB0007,2011-01-10
US1KSWH0003,2010-12-31
US1KSWL0005,2011-01-11
US1KSWL0009,2011-01-10
US1KSWO0001,2011-01-11
US1KSWS0002,2011-01-09
US1KSWS0003,2010-12-24
US1KSWS0005,2010-12-19
US1KSWS0008,2011-01-09
US1KYAL0001,2010-12-13
US1KYAL0003,2010-12-13
US1KYAL0004,2010-12-13
US1KYAL0005,2010-12-25
US1KYAL0011,2010-12-12
US1KYAL0012,2010-12-25
US1KYAL0017,2010-12-13
US1KYAN0001,2010-12-04
US1KYAN0003,2010-12-04
US1KYAN0004,2010-11-26
US1KYBE0001,2010-12-02
US1KYBH0001,2010-11-26
US1KYBN0009,2010-11-26
US1KYBR0005,2010-12-12
US1KYBT0001,2010-11-26
US1KYBT0002,2010-11-26
US1KYCH0003,2010-11-26
US1KYCH0004,2010-12-12
US1KYCM0001,2010-12-25
US1KYCM0002,2010-12-13
US1KYCS0001,2010-11-26
US1KYCS0004,2010-12-04
US1KYES0001,2010-12-04
US1KYES0002,2010-12-03
US1KYFD0001,2011-01-08
US1KYFR0001,2010-11-26
US1KYFR0004,2010-12-04
US1KYFR0006,2010-11-26
US1KYFR0008,2010-11-26
US1KYFR0010,2010-11-26
US1KYFR0011,2010-11-26
US1KYFR0012,2010-11-26
US1KYFR0013,2010-11-26
US1KYFR0014,2010-11-26
US1KYFY0001,2010-12-04
US1KYFY0002,2010-11-26
US1KYFY0003,2010-12-02
US1KYFY0009,2010-11-26
US1KYGP0005,2010-12-05
US1KYGV0001,2010-12-13
US1KYHD0002,2010-12-04
US1KYHD0005,2010-11-26
US1KYHD0006,2010-11-26
US1KYHP0001,2010-12-12
US1KYHR0001,2010-12-13
US1KYHS0001,2010-12-13
US1KYHY0001,2010-12-04
US1KYHY0003,2011-01-08
US1KYHY0005,2011-01-21
US1KYHY0007,2010-11-26
US1KYJC0001,2010-12-04
US1KYJF0001,2010-11-26
US1KYJF0002,2010-12-04
US1KYJF0004,2010-11-26
US1KYJF0005,2010-12-13
US1KYJF0010,2010-12-04
US1KYJF0013,2010-11-26
US1KYJF0021,2010-12-25
US1KYJF0027,2010-12-25
US1KYJF0029,2010-12-04
US1KYJS0005,2010-12-25
US1KYKN0001,2010-12-12
US1KYKN0006,2010-11-26
US1KYKN0007,2010-12-16
US1KYLA0002,2010-11-26
US1KYLL0001,2010-12-07
US1KYMC0003,2010-12-25
US1KYMD0002,2010-11-26
US1KYMH0003,2010-12-13
US1KYMK0003,2011-02-10
US1KYMN0003,2010-12-03
US1KYMN0006,2010-12-03
US1KYMO0001,2010-12-06
US1KYMS0002,2010-11-26
US1KYMU0001,2010-11-26
US1KYMU0002,2010-11-26
US1KYNL0003,2010-11-26
US1KYNL0004,2010-12-04
US1KYOH0001,2010-12-13
US1KYOL0001,2010-12-04
US1KYOL0006,2010-11-26
US1KYOL0008,2010-11-26
US1KYPL0004,2011-01-21
US1KYRC0002,2011-01-21
US1KYRW0002,2011-01-08
US1KYRW0003,2010-12-02
US1KYSC0001,2010-11-26
US1KYSC0005,2010-12-12
US1KYSC0006,2010-11-26
US1KYSC0012,2010-11-26
US1KYSH0002,2010-11-26
US1KYSM0002,2010-12-13
US1KYSP0004,2010-12-04
US1KYTB0001,2010-12-13
US1KYTB0005,2010-12-04
US1KYTD0002,2010-12-13
US1KYUN0001,2010-12-13
US1KYWF0003,2011-02-10
US1KYWF0006,2010-11-26
US1KYWR0003,2010-11-26
US1KYWR0006,2010-12-13
US1KYWR0014,2010-12-07
US1KYWR0015,2010-12-12
US1KYWY0001,2010-12-07
US1LABS0001,2011-01-10
US1LABS0003,2011-02-04
US1LABS0004,2011-02-04
US1LACD0001,2011-01-10
US1LACD0004,2011-02-04
US1LACD0009,2011-01-10
US1LAOC0001,2011-02-05
US1LAOC0014,2011-02-05
US1LAUN0002,2011-02-10
US1MABA0001,2010-12-20
US1MABA0002,2010-11-08
US1MABA0003,2010-11-08
US1MABA0007,2011-01-09
US1MABA0008,2010-12-20
US1MABA0010,2011-02-08
US1MABA0011,2011-02-26
US1MABA0013,2011-02-02
US1MABA0014,2011-02-08
US1MABA0017,2011-02-21
US1MABA0018,2011-02-22
US1MABE0001,2010-12-07
US1MABE0002,2010-11-08
US1MABE0003,2011-01-12
US1MABE0004,2010-11-01
US1MABR0002,2010-12-21
US1MABR0008,2010-11-08
US1MABR0009,2010-11-08
US1MABR0011,2011-01-12
US1MADK0001,2010-12-21
US1MAES0001,2010-12-21
US1MAES0002,2010-12-21
US1MAES0003,2010-12-21
US1MAES0004,2010-12-20
US1MAES0008,2010-12-21
US1MAES0010,2010-12-21
US1MAHS0002,2010-12-11
US1MAMD0005,2010-12-21
US1MAMD0007,2010-12-21
US1MAMD0012,2010-12-21
US1MANF0001,2010-12-16
US1MANF0003,2010-12-21
US1MANF0005,2010-12-21
US1MAPL0002,2010-12-20
US1MAPL0004,2011-01-13
US1MAPL0005,2010-12-20
US1MAPL0006,2010-12-20
US1MASF0001,2010-12-23
US1MASF0002,2010-12-21
US1MAWR0001,2010-11-08
US1MAWR0006,2010-11-08
US1MAWR0007,2010-11-08
US1MAWR0008,2010-12-22
US1MDAA0003,2010-12-14
US1MDAA0004,2010-12-17
US1MDAA0007,2010-12-17
US1MDAA0010,2010-12-13
US1MDAA0017,2010-12-17
US1MDAA0019,2010-12-17
US1MDAA0023,2010-12-14
US1MDAA0024,2011-01-07
US1MDAA0026,2010-12-17
US1MDAA0027,2010-12-17
US1MDAA0039,2011-01-12
US1MDAA0042,2010-12-27
US1MDAA0043,2010-12-17
US1MDAA0054,2010-12-13
US1MDAL0002,2010-12-06
US1MDAL0003,2010-12-17
US1MDBC0001,2010-12-17
US1MDBC0003,2010-12-11
US1MDBL0009,2010-12-11
US1MDBL0011,2010-12-11
US1MDBL0013,2010-12-17
US1MDBL0015,2010-12-11
US1MDBL0016,2010-12-17
US1MDBL0017,2011-01-12
US1MDBL0019,2011-01-12
US1MDBL0021,2010-12-17
US1MDBL0025,2010-12-17
US1MDBL0026,2010-12-11
US1MDBL0028,2010-12-05
US1MDBL0029,2010-12-17
US1MDBL0030,2010-12-17
US1MDCC0006,2011-01-12
US1MDCC0011,2010-12-17
US1MDCH0009,2010-12-13
US1MDCH0011,2010-12-13
US1MDCH0012,2010-12-16
US1MDCH0018,2010-12-17
US1MDCH0020,2010-12-17
US1MDCH0030,2010-12-26
US1MDCH0033,2010-12-13
US1MDCL0009,2010-12-17
US1MDCL0010,2010-12-17
US1MDCR0003,2010-12-11
US1MDCR0004,2010-12-11
US1MDCR0005,2010-12-17
US1MDCR0006,2010-12-11
US1MDCR0007,2010-12-11
US1MDCR0012,2010-12-17
US1MDCV0001,2010-12-13
US1MDCV0005,2010-12-17
US1MDCV0006,2010-12-13
US1MDCV0007,2010-12-13
US1MDCV0015,2010-12-17
US1MDDR0002,2010-12-17
US1MDFR0003,2010-12-11
US1MDFR0009,2010-12-11
US1MDFR0010,2010-12-11
US1MDGR0002,2010-11-27
US1MDGR0003,2010-12-03
US1MDGR0004,2010-11-07
US1MDHR0004,2010-12-27
US1MDHR0006,2010-12-05
US1MDHR0011,2010-12-17
US1MDHR0012,2010-12-17
US1MDHR0014,2010-12-05
US1MDHR0016,2010-12-05
US1MDHR0017,2010-12-17
US1MDHR0019,2011-02-22
US1MDHW0002,2010-12-11
US1MDHW0003,2010-12-11
US1MDHW0007,2010-12-16
US1MDHW0011,2010-12-11
US1MDHW0012,2011-02-22
US1MDHW0015,2010-12-11
US1MDHW0016,2010-12-17
US1MDHW0018,2010-12-11
US1MDHW0020,2010-12-17
US1MDHW0021,2010-12-14
US1MDHW0022,2010-12-11
US1MDHW0023,2010-12-11
US1MDHW0026,2011-01-21
US1MDMG0003,2010-12-14
US1MDMG0005,2010-12-11
US1MDMG0008,2010-12-14
US1MDMG0010,2010-12-17
US1MDMG0018,2010-12-14
US1MDMG0024,2010-12-14
US1MDMG0029,2010-12-11
US1MDMG0040,2011-01-08
