id,date
US1INGB0013,2019-01-20
US1INGN0009,2018-12-05
US1INGR0002,2018-11-27
US1INGR0012,2018-11-09
US1INGR0018,2018-11-27
US1INGR0024,2018-11-09
US1INGR0026,2018-11-09
US1INGR0029,2018-12-07
US1INGR0032,2018-11-09
US1INHM0005,2018-12-05
US1INHM0019,2019-01-12
US1INHM0034,2018-11-27
US1INHM0048,2019-02-01
US1INHM0052,2019-01-13
US1INHM0061,2018-11-19
US1INHM0064,2018-11-28
US1INHM0067,2018-11-19
US1INHN0003,2019-01-12
US1INHN0011,2018-11-15
US1INHN0019,2019-01-12
US1INHN0034,2018-12-05
US1INHR0003,2019-01-12
US1INHR0005,2018-11-16
US1INHR0012,2019-01-12
US1INHR0017,2018-11-16
US1INHR0025,2018-12-05
US1INHS0004,2018-11-28
US1INHS0008,2018-11-28
US1INHS0021,2018-11-28
US1INHS0033,2019-01-12
US1INHS0044,2019-01-12
US1INHS0047,2019-01-12
US1INHT0001,2018-11-09
US1INHT0011,2018-11-09
US1INHW0003,2018-11-09
US1INHW0018,2018-12-05
US1INHW0020,2018-12-07
US1INHW0021,2018-11-09
US1INHY0001,2018-12-05
US1INHY0016,2018-11-19
US1INHY0024,2019-02-01
US1INHY0029,2018-11-27
US1INJF0001,2019-01-12
US1INJH0012,2019-01-12
US1INJH0022,2019-01-12
US1INJH0025,2018-12-05
US1INJH0026,2018-11-27
US1INJH0027,2019-01-12
US1INJN0014,2019-01-12
US1INJS0001,2018-11-13
US1INJS0007,2018-11-13
US1INJS0031,2018-11-09
US1INJS0032,2018-11-09
US1INJS0037,2018-11-09
US1INJS0045,2018-11-09
US1INJS0047,2018-11-13
US1INJS0049,2018-11-09
US1INJS0060,2018-11-13
US1INJY0008,2018-11-09
US1INJY0012,2019-02-01
US1INJY0022,2019-02-01
US1INKS0003,2018-11-09
US1INKS0007,2018-11-15
US1INKS0011,2018-11-09
US1INKS0022,2018-11-13
US1INKS0032,2018-11-09
US1INKS0041,2018-11-09
US1INKS0042,2018-11-09
US1INKS0051,2018-11-13
US1INLK0015,2018-11-09
US1INLK0024,2018-11-13
US1INLK0026,2018-11-09
US1INLK0046,2018-11-09
US1INLK0050,2018-11-14
US1INLK0059,2018-11-09
US1INLK0063,2018-11-09
US1INLK0089,2019-01-13
US1INLK0091,2018-11-15
US1INLK0096,2018-11-13
US1INLK0098,2019-01-13
US1INLK0099,2018-11-09
US1INLK0102,2019-01-18
US1INLP0002,2018-11-09
US1INLP0007,2018-11-09
US1INLP0047,2018-11-13
US1INLP0050,2018-11-09
US1INLP0051,2018-11-15
US1INLP0053,2018-11-18
US1INLP0054,2018-11-13
US1INLP0063,2018-11-13
US1INLP0065,2018-11-09
US1INLW0004,2018-11-10
US1INLW0005,2019-01-12
US1INLW0008,2018-11-15
US1INLW0009,2018-11-10
US1INLW0022,2018-11-10
US1INMD0025,2018-11-19
US1INMD0030,2019-01-29
US1INMD0035,2019-01-29
US1INMG0011,2018-11-27
US1INMG0018,2018-11-27
US1INMG0021,2018-11-27
US1INMG0024,2019-01-12
US1INML0006,2018-11-10
US1INMM0004,2018-11-10
US1INMN0003,2018-11-27
US1INMN0007,2018-11-28
US1INMN0008,2019-01-12
US1INMN0023,2018-11-28
US1INMR0002,2018-12-05
US1INMR0013,2018-11-15
US1INMR0048,2019-01-12
US1INMR0052,2019-01-12
US1INMR0063,2019-01-12
US1INMR0072,2018-11-28
US1INMR0080,2018-12-05
US1INMR0083,2018-11-28
US1INMR0132,2019-01-12
US1INMR0139,2018-12-05
US1INMR0155,2018-12-05
US1INMR0157,2018-11-27
US1INMT0001,2019-01-12
US1INMT0003,2018-11-16
US1INNB0011,2018-11-09
US1INNB0024,2018-11-09
US1INNB0031,2019-01-13
US1INNW0001,2018-11-09
US1INNW0003,2018-11-15
US1INOH0001,2018-11-27
US1INOR0013,2018-11-16
US1INOW0006,2019-01-12
US1INOW0009,2018-11-27
US1INOW0014,2018-11-28
US1INOW0018,2018-11-27
US1INPK0001,2018-12-05
US1INPK0004,2018-11-16
US1INPM0011,2018-12-07
US1INPM0013,2019-01-12
US1INPM0016,2018-11-28
US1INPS0001,2018-11-13
US1INPT0003,2018-11-13
US1INPT0012,2018-11-09
US1INPT0018,2018-11-09
US1INPT0021,2018-11-13
US1INPT0032,2018-11-13
US1INPT0060,2018-11-09
US1INPT0063,2018-11-09
US1INPT0069,2018-11-13
US1INPT0080,2019-02-01
US1INPT0083,2019-01-28
US1INPT0090,2018-11-09
US1INPT0091,2018-11-09
US1INPT0098,2018-11-09
US1INPT0117,2018-11-09
US1INPT0125,2018-11-09
US1INPT0126,2018-11-09
US1INPT0133,2018-11-09
US1INPT0157,2018-12-29
US1INPY0006,2018-11-16
US1INRN0004,2019-02-01
US1INRN0006,2018-11-28
US1INRN0007,2018-11-27
US1INRN0008,2019-01-20
US1INRN0009,2018-11-27
US1INRN0012,2018-11-09
US1INRP0004,2018-11-27
US1INRP0005,2019-01-12
US1INRP0011,2018-11-27
US1INRP0012,2018-11-27
US1INRS0004,2018-11-15
US1INRS0005,2018-11-27
US1INRS0009,2018-12-05
US1INSC0008,2019-01-12
US1INSH0004,2019-01-12
US1INSJ0005,2019-01-13
US1INSJ0017,2018-11-09
US1INSJ0026,2018-11-09
US1INSJ0028,2018-11-09
US1INSJ0046,2018-11-09
US1INSJ0058,2018-11-09
US1INSJ0062,2018-11-09
US1INSN0002,2018-11-09
US1INSN0003,2018-12-05
US1INSN0005,2018-11-09
US1INSN0007,2018-11-26
US1INSN0009,2018-11-09
US1INSN0025,2018-11-15
US1INSN0033,2018-11-09
US1INSP0002,2018-11-16
US1INST0009,2018-11-13
US1INST0010,2018-11-13
US1INTN0009,2018-11-09
US1INTN0011,2019-01-27
US1INTP0009,2018-12-05
US1INTP0022,2018-11-15
US1INTP0028,2018-11-10
US1INTP0076,2018-11-09
US1INVG0023,2018-11-10
US1INVN0009,2018-11-13
US1INVN0031,2019-01-12
US1INWB0007,2019-01-13
US1INWB0010,2018-11-09
US1INWB0018,2018-11-09
US1INWH0002,2018-11-15
US1INWH0018,2018-11-13
US1INWK0002,2018-12-05
US1INWK0005,2018-11-15
US1INWK0012,2018-12-05
US1INWK0014,2019-01-12
US1INWK0019,2018-11-16
US1INWK0022,2018-12-05
US1INWL0011,2018-11-09
US1INWL0013,2019-01-13
US1INWL0014,2018-11-29
US1INWL0018,2019-01-12
US1INWS0014,2018-11-16
US1INWS0027,2018-11-15
US1INWY0001,2018-11-09
US1INWY0011,2018-11-09
US1INWY0017,2018-11-16
US1INWY0023,2019-01-09
US1John1873,2018-11-18
US1KSAL0001,2018-11-12
US1KSAN0003,2018-11-09
US1KSBA0004,2018-11-26
US1KSBA0006,2018-11-26
US1KSBB0012,2018-11-09
US1KSBB0017,2018-11-12
US1KSBR0002,2018-11-26
US1KSBR0003,2018-11-09
US1KSBR0004,2018-10-15
US1KSBR0005,2018-10-15
US1KSBT0014,2019-01-23
US1KSBT0021,2018-10-15
US1KSBT0026,2018-10-15
US1KSBT0031,2018-10-15
US1KSBU0005,2019-01-12
US1KSBU0014,2018-11-12
US1KSBU0017,2018-10-15
US1KSBU0024,2018-11-09
US1KSBU0025,2018-10-15
US1KSBU0026,2018-11-12
US1KSBU0031,2018-11-12
US1KSBU0034,2018-11-12
US1KSCA0005,2019-01-12
US1KSCA0007,2018-10-15
US1KSCA0009,2019-02-20
US1KSCA0010,2018-11-12
US1KSCA0013,2018-11-09
US1KSCD0001,2018-10-15
US1KSCD0003,2019-02-16
US1KSCF0003,2018-11-09
US1KSCL0006,2018-11-13
US1KSCL0008,2018-11-12
US1KSCL0012,2018-11-12
US1KSCL0014,2019-01-12
US1KSCL0018,2018-11-12
US1KSCL0019,2018-11-12
US1KSCL0028,2018-11-12
US1KSCM0003,2018-11-12
US1KSCN0013,2018-10-10
US1KSCR0001,2019-01-30
US1KSCR0002,2018-11-12
US1KSCR0003,2018-11-12
US1KSCR0010,2018-11-09
US1KSCY0014,2018-10-15
US1KSCY0015,2018-10-15
US1KSDC0001,2018-11-12
US1KSDC0002,2018-11-12
US1KSDC0003,2018-11-08
US1KSDC0005,2018-11-12
US1KSDG0003,2018-11-09
US1KSDG0010,2018-11-09
US1KSDG0013,2018-11-09
US1KSDG0015,2018-10-15
US1KSDG0041,2018-11-10
US1KSDG0053,2018-11-09
US1KSDG0059,2018-11-09
US1KSDG0061,2018-11-09
US1KSDG0062,2018-11-09
US1KSDG0063,2018-11-09
US1KSDG0064,2019-01-12
US1KSDK0019,2018-10-15
US1KSDK0025,2018-10-15
US1KSDK0030,2018-10-15
US1KSDK0033,2018-10-15
US1KSDK0041,2018-10-15
US1KSDK0042,2018-11-09
US1KSDK0044,2018-11-09
US1KSDK0047,2018-10-15
US1KSDK0051,2018-11-09
US1KSDP0006,2018-11-26
US1KSDP0007,2018-10-15
US1KSDP0013,2018-11-17
US1KSDP0017,2019-01-12
US1KSED0015,2018-11-12
US1KSEL0001,2018-10-15
US1KSEL0006,2018-10-15
US1KSEL0015,2018-11-09
US1KSEL0017,2018-11-09
US1KSEL0024,2018-10-19
US1KSEL0030,2018-11-09
US1KSEL0037,2018-10-15
US1KSEL0043,2018-11-09
US1KSEL0062,2018-10-15
US1KSEL0064,2019-01-12
US1KSEL0074,2018-10-15
US1KSEL0076,2018-12-27
US1KSEL0077,2018-11-09
US1KSEL0082,2018-11-12
US1KSEL0084,2018-10-15
US1KSEL0095,2019-02-20
US1KSEL0097,2019-01-11
US1KSEW0001,2019-01-12
US1KSEW0002,2018-10-15
US1KSEW0003,2018-10-15
US1KSEW0005,2019-02-24
US1KSEW0008,2019-01-23
US1KSEW0013,2018-11-26
US1KSFI0003,2018-10-15
US1KSFI0009,2018-10-15
US1KSFI0010,2018-11-12
US1KSFI0013,2018-10-15
US1KSFI0027,2018-10-15
US1KSFI0033,2019-01-12
US1KSFO0003,2018-10-15
US1KSFO0005,2018-11-12
US1KSFO0007,2018-10-15
US1KSFO0010,2018-10-15
US1KSFO0013,2018-10-15
US1KSFO0015,2018-10-15
US1KSFO0018,2018-10-15
US1KSFO0023,2019-02-24
US1KSFO0024,2019-01-12
US1KSFO0029,2018-11-25
US1KSFO0035,2019-01-12
US1KSFO0037,2018-10-15
US1KSFO0057,2018-11-12
US1KSFO0058,2018-11-12
US1KSFO0059,2018-10-15
US1KSFO0062,2019-01-12
US1KSFO0064,2018-10-15
US1KSFR0010,2018-11-09
US1KSFR0011,2018-11-09
US1KSFR0019,2019-01-12
US1KSFR0020,2018-11-26
US1KSFR0022,2018-11-09
US1KSFR0023,2019-01-12
US1KSGE0001,2018-10-15
US1KSGE0007,2018-10-15
US1KSGH0001,2018-10-15
US1KSGO0001,2018-11-12
US1KSGO0007,2018-10-15
US1KSGT0003,2018-11-12
US1KSGT0005,2018-10-15
US1KSGW0001,2018-11-26
US1KSGW0005,2018-11-27
US1KSGW0006,2018-11-12
US1KSGY0004,2018-11-12
US1KSGY0009,2018-10-15
US1KSGY0016,2018-11-25
US1KSGY0028,2018-10-15
US1KSGY0033,2018-10-15
US1KSHG0001,2018-10-15
US1KSHG0005,2018-11-12
US1KSHG0008,2018-11-25
US1KSHM0002,2018-11-12
US1KSHM0003,2019-01-12
US1KSHM0005,2018-10-15
US1KSHM0006,2018-11-12
US1KSHM0016,2018-10-15
US1KSHM0026,2018-10-15
US1KSHP0003,2018-11-12
US1KSHV0001,2018-10-15
US1KSHV0002,2019-01-12
US1KSHV0005,2018-11-09
US1KSHV0009,2018-10-15
US1KSHV0017,2018-11-12
US1KSHV0026,2018-11-09
US1KSHV0038,2018-11-09
US1KSHV0040,2018-10-15
US1KSJA0001,2018-10-15
US1KSJA0005,2018-10-15
US1KSJF0003,2018-11-09
US1KSJF0007,2018-11-09
US1KSJF0008,2018-11-13
US1KSJO0006,2018-11-09
US1KSJO0040,2018-11-09
US1KSJO0042,2018-11-09
US1KSJO0051,2018-11-09
US1KSJO0053,2018-11-09
US1KSJO0058,2018-11-09
US1KSJO0060,2018-11-09
US1KSJO0061,2018-11-09
US1KSJO0062,2018-11-09
US1KSJO0065,2018-11-09
US1KSJO0066,2019-01-12
US1KSJW0001,2018-10-15
US1KSKE0017,2018-11-12
US1KSKE0021,2018-11-12
US1KSKM0002,2018-11-12
US1KSKM0012,2018-11-26
US1KSKM0014,2018-11-12
US1KSKM0015,2019-02-20
US1KSKW0002,2018-11-12
US1KSKW0013,2019-01-12
US1KSKW0016,2018-11-09
US1KSLC0003,2018-10-15
US1KSLG0002,2018-11-12
US1KSLG0010,2018-10-15
US1KSLV0002,2018-11-09
US1KSLV0004,2019-01-12
US1KSLV0010,2018-11-26
US1KSLY0002,2018-10-15
US1KSLY0005,2018-11-09
US1KSMC0001,2019-01-12
US1KSMC0004,2018-11-09
US1KSMC0006,2018-10-15
US1KSMC0007,2018-10-15
US1KSMC0028,2018-11-12
US1KSME0002,2018-12-27
US1KSME0008,2018-11-12
US1KSMG0008,2018-11-12
US1KSMN0006,2018-10-15
US1KSMN0012,2018-10-15
US1KSMN0017,2018-10-15
US1KSMN0022,2018-11-09
US1KSMN0025,2018-11-26
US1KSMP0002,2018-10-15
US1KSMP0005,2018-10-15
US1KSMP0009,2018-10-15
US1KSMP0012,2018-11-12
US1KSMP0014,2018-10-15
US1KSMP0015,2018-10-15
US1KSMP0016,2018-10-15
US1KSMP0020,2018-10-15
US1KSMP0021,2018-11-09
US1KSMP0026,2018-10-15
US1KSMP0030,2018-10-15
US1KSMP0032,2018-11-09
US1KSMP0051,2018-10-15
US1KSMR0001,2018-11-09
US1KSMR0004,2018-11-09
US1KSMR0005,2018-10-15
US1KSMR0006,2018-10-15
US1KSMS0002,2018-10-15
US1KSMS0004,2018-10-15
US1KSNM0005,2018-10-15
US1KSNO0007,2018-11-09
US1KSNO0009,2018-11-09
US1KSNS0005,2018-10-15
US1KSNS0006,2018-10-15
US1KSNS0013,2018-10-15
US1KSNS0017,2018-11-12
US1KSNS0022,2019-02-20
US1KSNS0023,2018-11-08
US1KSNT0003,2018-10-14
US1KSNT0014,2018-10-14
US1KSOB0005,2018-10-15
US1KSOB0006,2018-11-25
US1KSOB0008,2018-10-15
US1KSOS0004,2018-11-09
US1KSOS0005,2018-11-09
US1KSOS0006,2019-01-12
US1KSOS0011,2018-11-26
US1KSOS0012,2018-11-12
US1KSOS0013,2018-11-26
US1KSOS0019,2018-11-09
US1KSOS0023,2018-11-12
US1KSOT0002,2018-10-15
US1KSPL0006,2018-10-14
US1KSPN0005,2018-11-12
US1KSPN0011,2018-10-15
US1KSPR0002,2018-10-15
US1KSPR0003,2018-11-12
US1KSPR0004,2018-11-09
US1KSPR0014,2018-11-12
US1KSPR0018,2019-02-20
US1KSPT0006,2018-10-15
US1KSPT0011,2019-02-14
US1KSPT0019,2018-11-12
US1KSPT0021,2018-10-15
US1KSPT0032,2018-11-09
US1KSPT0034,2019-02-16
US1KSPT0036,2018-10-15
US1KSPT0037,2019-01-12
US1KSRA0009,2018-11-08
US1KSRA0015,2018-12-02
US1KSRA0024,2018-10-15
US1KSRA0025,2018-11-25
US1KSRC0002,2018-10-15
US1KSRH0003,2018-10-15
US1KSRH0004,2018-10-15
US1KSRH0008,2019-01-12
US1KSRH0010,2018-10-15
US1KSRH0014,2018-10-15
US1KSRL0006,2018-11-09
US1KSRL0008,2018-10-15
US1KSRL0016,2018-10-15
US1KSRL0020,2018-10-15
US1KSRL0036,2018-10-15
US1KSRL0045,2019-01-12
US1KSRL0048,2018-10-15
US1KSRL0050,2018-10-15
US1KSRL0051,2019-02-15
US1KSRN0004,2018-10-15
US1KSRN0005,2018-11-12
US1KSRN0008,2018-10-15
US1KSRN0016,2018-10-15
US1KSRN0019,2018-11-09
US1KSRN0025,2018-10-15
US1KSRN0030,2019-02-19
US1KSRN0037,2018-10-15
US1KSRN0042,2018-10-15
US1KSRN0049,2018-10-15
US1KSRN0055,2018-10-15
US1KSRN0061,2018-11-08
US1KSRN0062,2018-11-25
US1KSRN0064,2018-10-15
US1KSRO0001,2018-10-15
US1KSRO0006,2018-11-09
US1KSRO0010,2018-10-15
US1KSRP0003,2018-10-15
US1KSRP0004,2019-01-12
US1KSRS0003,2018-11-12
US1KSRS0006,2018-10-15
US1KSRS0007,2018-10-15
US1KSRS0010,2018-11-09
US1KSRS0011,2018-10-15
US1KSRS0023,2018-11-09
US1KSRS0027,2018-11-13
US1KSRS0030,2018-10-15
US1KSRS0037,2018-11-25
US1KSSA0011,2018-11-09
US1KSSA0013,2018-11-12
US1KSSA0014,2018-11-09
US1KSSA0020,2018-10-15
US1KSSA0026,2018-10-15
US1KSSA0029,2018-11-25
US1KSSC0002,2018-12-27
US1KSSC0003,2018-12-27
US1KSSC0008,2018-10-15
US1KSSC0010,2018-12-27
US1KSSD0008,2018-10-14
US1KSSD0012,2018-10-15
US1KSSF0002,2018-10-15
US1KSSF0003,2018-10-15
US1KSSG0002,2018-10-15
US1KSSG0003,2018-10-15
US1KSSG0010,2019-01-19
US1KSSG0020,2018-10-15
US1KSSG0027,2018-11-12
US1KSSG0033,2018-10-15
US1KSSG0052,2018-10-15
US1KSSG0063,2018-11-26
US1KSSG0065,2018-11-12
US1KSSG0069,2018-10-15
US1KSSG0071,2018-10-15
US1KSSG0076,2018-10-15
US1KSSG0085,2018-11-12
US1KSSG0092,2018-11-12
US1KSSG0095,2018-11-12
US1KSSG0097,2018-10-15
US1KSSG0100,2018-10-15
US1KSSG0105,2018-11-26
US1KSSG0115,2018-11-12
US1KSSG0116,2018-10-15
US1KSSG0124,2018-11-12
US1KSSG0125,2018-11-12
US1KSSG0126,2018-11-12
US1KSSG0130,2018-11-26
US1KSSG0133,2018-11-12
US1KSSH0002,2018-10-15
US1KSSH0003,2018-10-10
US1KSSH0004,2018-11-08
US1KSSH0014,2018-11-09
US1KSSH0016,2018-10-10
US1KSSH0021,2018-10-10
US1KSSH0031,2018-10-15
US1KSSH0033,2018-10-10
US1KSSM0002,2018-10-14
US1KSSM0003,2019-02-16
US1KSSM0004,2018-10-15
US1KSSN0005,2018-10-15
US1KSSN0009,2018-10-15
US1KSSN0016,2018-11-26
US1KSSN0025,2018-10-15
US1KSSN0027,2018-11-09
US1KSSN0032,2018-10-15
US1KSSN0034,2018-11-26
US1KSSN0037,2018-11-09
US1KSSU0015,2019-01-19
US1KSSV0012,2018-11-12
US1KSSV0018,2018-11-13
US1KSSW0002,2018-11-12
US1KSSW0005,2018-10-15
US1KSTH0017,2018-11-18
US1KSTH0018,2018-11-09
US1KSTH0020,2018-11-09
US1KSTR0005,2018-11-12
US1KSTR0008,2018-10-15
US1KSTR0017,2018-10-15
US1KSTR0018,2018-10-15
US1KSTR0024,2018-11-12
US1KSTR0025,2018-10-15
US1KSWA0001,2018-10-15
US1KSWA0004,2019-01-12
US1KSWA0010,2018-12-23
US1KSWB0004,2018-10-15
US1KSWB0005,2018-10-15
US1KSWH0005,2018-12-27
US1KSWH0008,2018-10-15
US1KSWS0002,2018-10-15
US1KSWS0003,2018-11-09
US1KSWS0005,2018-11-18
US1KSWS0008,2018-10-15
US1KSWS0012,2018-10-15
US1KSWS0013,2018-10-15
US1KSWS0014,2018-10-15
US1KYAL0004,2018-12-05
US1KYAL0011,2018-12-05
US1KYAL0017,2018-12-05
US1KYAN0001,2018-11-16
US1KYAN0003,2018-11-16
US1KYBA0003,2018-11-13
US1KYBE0004,2018-11-16
US1KYBE0005,2018-11-16
US1KYBK0007,2018-11-16
US1KYBN0004,2019-01-12
US1KYBN0012,2018-11-16
US1KYBN0013,2018-11-28
US1KYBN0018,2018-11-16
US1KYBT0001,2019-01-12
US1KYBT0011,2018-11-16
US1KYCD0002,2019-01-12
US1KYCH0009,2019-01-20
US1KYCM0001,2019-01-20
US1KYCS0001,2018-11-16
US1KYCS0004,2018-11-16
US1KYCW0003,2018-11-15
US1KYDV0009,2018-11-16
US1KYED0004,2019-02-16
US1KYEL0001,2018-11-16
US1KYFR0001,2018-11-13
US1KYFR0008,2019-01-12
US1KYFY0003,2019-01-24
US1KYFY0009,2018-11-16
US1KYFY0032,2019-01-12
US1KYGV0002,2018-11-15
US1KYHD0005,2018-11-15
US1KYHD0014,2018-11-15
US1KYHD0015,2019-01-20
US1KYHP0001,2019-01-12
US1KYHP0012,2019-01-20
US1KYHP0013,2019-01-30
US1KYHR0001,2018-11-16
US1KYHS0001,2018-12-05
US1KYHY0007,2018-11-16
US1KYJF0001,2018-11-16
US1KYJF0002,2019-01-12
US1KYJF0010,2018-11-16
US1KYJF0032,2018-11-16
US1KYJF0041,2018-11-16
US1KYJF0047,2019-01-12
US1KYJF0066,2019-01-12
US1KYJS0009,2018-11-16
US1KYKN0001,2019-01-20
US1KYKN0017,2018-11-27
US1KYLG0003,2018-12-05
US1KYLW0003,2018-11-10
US1KYMD0002,2018-11-16
US1KYME0008,2018-11-16
US1KYMH0006,2018-11-13
US1KYMH0007,2019-01-20
US1KYMK0006,2018-11-13
US1KYMK0008,2018-11-13
US1KYMK0009,2018-11-13
US1KYMK0010,2019-01-20
US1KYMM0003,2018-11-16
US1KYMN0003,2018-11-16
US1KYMN0019,2018-11-16
US1KYMN0022,2018-12-05
US1KYMN0023,2018-11-28
US1KYMO0001,2018-12-05
US1KYMS0002,2018-11-16
US1KYNC0001,2018-11-16
US1KYNL0004,2018-11-10
US1KYNL0012,2019-01-30
US1KYOH0009,2019-01-20
US1KYOL0001,2018-11-28
US1KYOL0006,2018-11-16
US1KYOL0008,2018-11-15
US1KYOL0012,2019-01-12
US1KYOL0015,2019-01-12
US1KYPL0004,2018-12-05
US1KYPL0005,2019-01-12
US1KYPR0004,2018-11-27
US1KYRW0003,2018-11-16
US1KYSC0001,2018-11-13
US1KYSP0004,2019-02-16
US1KYTB0001,2018-11-27
US1KYTD0002,2019-01-20
US1KYTD0004,2019-01-20
US1KYTG0003,2019-01-12
US1KYWF0003,2018-11-16
US1KYWF0006,2018-11-16
US1KYWF0014,2019-01-30
US1KYWH0005,2018-12-10
US1KYWR0015,2019-01-26
US1KYWR0017,2018-12-05
US1KYWR0026,2018-12-05
US1KYWR0028,2018-12-05
US1KYWR0030,2019-01-20
US1KYWR0034,2019-02-16
US1Kear4110,2018-12-01
US1Keit1881,2018-11-18
US1LAOC0001,2018-11-14
US1LAOC0005,2018-11-14
US1LAOC0029,2018-11-14
US1LAUN0002,2018-11-14
US1Linc3999,2019-02-20
US1MABA0001,2019-02-18
US1MABA0002,2018-11-16
US1MABA0003,2018-12-18
US1MABA0007,2018-12-06
US1MABA0008,2018-12-24
US1MABA0010,2019-02-18
US1MABA0012,2019-01-18
US1MABA0013,2019-02-18
US1MABA0014,2018-11-16
US1MABA0017,2018-12-18
US1MABA0018,2018-12-18
US1MABA0019,2018-11-16
US1MABA0022,2019-02-18
US1MABA0027,2018-12-06
US1MABA0030,2019-01-22
US1MABA0036,2019-02-28
US1MABA0043,2019-02-18
US1MABA0045,2019-02-18
US1MABA0047,2018-11-16
US1MABA0050,2018-11-16
US1MABA0051,2018-12-12
US1MABA0052,2018-12-06
US1MABA0057,2018-11-16
US1MABA0059,2018-11-16
US1MABA0064,2019-02-13
US1MABA0065,2019-01-22
US1MABA0071,2019-02-18
US1MABA0072,2018-11-16
US1MABA0074,2019-02-18
US1MABA0076,2019-01-20
US1MABA0077,2018-12-12
US1MABA0078,2019-02-13
US1MABE0002,2018-11-15
US1MABE0003,2018-11-16
US1MABE0004,2018-11-14
US1MABE0010,2018-11-14
US1MABE0011,2018-11-16
US1MABE0018,2018-11-16
US1MABE0019,2018-11-16
US1MABR0002,2018-11-16
US1MABR0008,2018-11-16
US1MABR0009,2018-11-16
US1MABR0014,2018-11-16
US1MABR0016,2018-11-16
US1MABR0023,2018-11-16
US1MABR0030,2018-11-16
US1MABR0033,2018-11-16
US1MABR0037,2018-11-16
US1MABR0052,2019-01-20
US1MADK0002,2018-12-24
US1MADK0005,2019-02-18
US1MADK0009,2018-12-12
US1MAES0002,2018-11-16
US1MAES0004,2018-11-15
US1MAES0008,2018-11-16
US1MAES0012,2018-11-16
US1MAES0020,2018-11-16
US1MAES0022,2019-01-20
US1MAES0024,2018-11-16
US1MAES0029,2019-01-03
US1MAES0041,2018-11-16
US1MAES0048,2018-11-16
US1MAES0049,2019-01-08
US1MAFR0008,2018-11-16
US1MAFR0010,2018-11-16
US1MAFR0012,2018-11-16
US1MAFR0013,2018-11-16
US1MAFR0017,2018-11-16
US1MAFR0022,2019-01-20
US1MAFR0025,2018-11-19
US1MAHD0013,2019-01-20
US1MAHD0020,2019-01-20
US1MAHD0022,2018-11-16
US1MAHD0023,2019-01-30
US1MAHD0025,2018-11-16
US1MAHS0002,2018-12-14
US1MAHS0007,2018-11-14
US1MAHS0008,2018-11-14
US1MAHS0012,2018-11-16
US1MAHS0014,2018-11-14
US1MAHS0021,2018-11-16
US1MAHS0026,2018-11-16
US1MAHS0030,2019-01-08
US1MAMD0007,2018-11-16
US1MAMD0011,2019-02-18
US1MAMD0012,2018-11-16
US1MAMD0025,2018-11-16
US1MAMD0042,2018-11-16
US1MAMD0044,2018-11-16
US1MAMD0045,2018-11-16
US1MAMD0047,2018-11-16
US1MAMD0051,2019-01-08
US1MAMD0052,2018-11-16
US1MAMD0053,2019-01-20
US1MAMD0055,2018-11-16
US1MAMD0062,2018-11-16
US1MAMD0067,2018-11-16
US1MAMD0071,2019-02-18
US1MAMD0080,2018-11-16
US1MAMD0081,2018-11-16
US1MAMD0085,2018-11-16
US1MAMD0088,2018-11-16
US1MAMD0089,2018-11-16
US1MAMD0093,2018-12-18
US1MAMD0096,2019-01-20
US1MAMD0104,2018-11-16
US1MAMD0105,2019-01-31
US1MAMD0106,2018-11-16
US1MAMD0107,2018-11-16
US1MAMD0115,2018-11-16
US1MAMD0119,2018-11-16
US1MAMD0120,2018-11-16
US1MAMD0125,2018-11-16
US1MAMD0126,2018-11-16
US1MAMD0136,2018-11-16
US1MANF0001,2018-11-16
US1MANF0005,2018-11-16
US1MANF0008,2018-11-16
US1MANF0011,2018-11-16
US1MANF0019,2018-11-16
US1MANF0026,2019-01-20
US1MANF0031,2018-12-25
US1MANF0039,2019-02-18
US1MANT0001,2018-12-12
US1MAPL0002,2019-02-28
US1MAPL0005,2018-11-16
US1MAPL0015,2018-11-16
US1MAPL0019,2019-02-13
US1MAPL0022,2019-02-13
US1MAPL0023,2018-11-16
US1MAPL0030,2018-11-16
US1MAPL0031,2019-01-20
US1MAPL0036,2018-11-16
US1MAPL0047,2019-02-13
US1MAPL0048,2019-01-20
US1MASF0001,2018-11-16
US1MASF0010,2018-11-16
US1MAWR0001,2018-11-16
US1MAWR0006,2018-12-25
US1MAWR0008,2018-11-16
US1MAWR0018,2019-01-20
US1MAWR0028,2018-11-16
US1MAWR0040,2018-11-16
US1MAWR0041,2018-11-16
US1MAWR0042,2018-11-16
US1MAWR0043,2018-11-16
US1MAWR0044,2018-11-16
US1MAWR0052,2018-12-18
US1MAWR0054,2018-11-16
US1MAWR0055,2018-11-16
US1MAWR0056,2018-11-16
US1MAWR0058,2019-01-20
US1MAWR0064,2018-11-20
US1MAWR0070,2018-11-16
US1MDAA0001,2018-12-30
US1MDAA0004,2018-11-16
US1MDAA0027,2019-01-13
US1MDAA0035,2018-11-16
US1MDAA0039,2018-11-15
US1MDAA0043,2019-01-13
US1MDAA0051,2019-02-02
US1MDAA0059,2019-01-13
US1MDAA0063,2018-11-15
US1MDAA0065,2018-11-16
US1MDAA0070,2019-01-13
US1MDAA0071,2018-11-16
US1MDAL0002,2018-11-16
US1MDBC0001,2018-11-16
US1MDBC0003,2018-11-16
US1MDBL0009,2018-11-16
US1MDBL0013,2018-11-16
US1MDBL0015,2019-01-13
