id,date
US1MICX0005,2011-12-06
US1MIEM0005,2011-12-07
US1MIEM0006,2011-12-16
US1MIET0002,2012-02-24
US1MIET0003,2011-11-30
US1MIET0005,2011-11-30
US1MIET0007,2011-12-07
US1MIET0009,2011-11-30
US1MIGG0004,2011-11-10
US1MIGN0009,2011-11-30
US1MIGR0001,2012-02-08
US1MIGR0003,2011-11-28
US1MIGT0002,2011-11-11
US1MIGT0011,2011-11-11
US1MIHG0001,2011-11-10
US1MIHL0001,2011-11-11
US1MIHL0004,2011-11-30
US1MIHL0005,2011-11-11
US1MIHR0003,2012-02-15
US1MIHR0004,2011-11-30
US1MIIC0003,2011-11-30
US1MIIC0006,2011-12-02
US1MIIH0006,2011-11-30
US1MIIH0012,2012-01-21
US1MIIH0016,2012-01-02
US1MIIH0018,2011-11-30
US1MIIH0026,2011-11-30
US1MIIN0001,2011-11-11
US1MIIS0001,2011-12-02
US1MIJC0007,2011-11-11
US1MIJC0010,2011-11-11
US1MIJC0011,2011-11-30
US1MIJC0013,2011-11-11
US1MIJC0014,2011-11-30
US1MIKN0001,2011-11-11
US1MIKN0006,2011-11-11
US1MIKN0014,2011-11-11
US1MIKN0016,2011-11-11
US1MIKN0031,2011-12-10
US1MIKN0039,2011-11-11
US1MIKN0043,2011-11-11
US1MIKN0053,2011-11-11
US1MIKN0056,2011-12-02
US1MIKN0060,2012-01-15
US1MIKZ0001,2011-11-11
US1MIKZ0006,2011-11-10
US1MIKZ0009,2011-11-11
US1MIKZ0011,2011-11-29
US1MIKZ0013,2011-12-09
US1MILL0001,2011-11-17
US1MILN0003,2011-11-30
US1MILN0007,2011-11-30
US1MILP0001,2012-02-11
US1MILP0006,2012-02-11
US1MILV0001,2012-02-21
US1MIMB0007,2011-11-30
US1MIMB0009,2011-11-30
US1MIMB0011,2011-12-06
US1MIMB0016,2012-02-22
US1MIMB0022,2011-11-30
US1MIMB0024,2012-02-24
US1MIMD0001,2011-11-30
US1MIMD0005,2011-11-30
US1MIMG0013,2012-02-24
US1MIMG0014,2012-01-15
US1MIMG0015,2011-12-09
US1MIMG0016,2012-01-02
US1MIMK0001,2011-11-11
US1MIMM0001,2011-11-10
US1MIMM0005,2011-11-10
US1MIMQ0001,2011-11-10
US1MIMQ0009,2011-11-18
US1MIMQ0013,2011-11-10
US1MIMQ0014,2011-12-13
US1MIMQ0015,2012-01-23
US1MIMR0004,2011-11-30
US1MIMS0001,2011-12-22
US1MINW0006,2011-11-11
US1MINW0008,2011-10-29
US1MIOC0002,2011-11-11
US1MIOD0003,2011-12-02
US1MIOG0002,2011-12-02
US1MIOK0013,2011-11-30
US1MIOK0020,2011-11-30
US1MIOK0026,2011-12-02
US1MIOK0031,2011-11-30
US1MIOK0035,2011-11-30
US1MIOK0046,2011-11-30
US1MIOK0047,2011-11-11
US1MIOK0049,2011-11-30
US1MIOK0050,2011-12-09
US1MIOK0051,2011-11-30
US1MIOK0052,2011-11-11
US1MIOK0053,2011-12-06
US1MION0001,2011-12-01
US1MIOT0001,2011-11-11
US1MIOT0002,2011-11-11
US1MIOT0005,2011-11-11
US1MIOT0007,2011-11-11
US1MIOW0002,2011-11-11
US1MIOW0003,2011-11-11
US1MIOW0014,2011-12-09
US1MIOW0020,2011-12-09
US1MIOW0025,2011-12-09
US1MIOW0027,2011-12-18
US1MIOW0030,2011-11-11
US1MIRS0001,2011-12-02
US1MISC0001,2011-11-30
US1MISC0003,2011-11-30
US1MISG0010,2012-02-18
US1MISG0011,2011-11-30
US1MISJ0002,2011-11-11
US1MISJ0003,2011-12-27
US1MISW0005,2011-11-30
US1MIVB0002,2011-11-10
US1MIVB0004,2011-12-09
US1MIWS0001,2012-02-14
US1MIWS0003,2011-11-30
US1MIWS0006,2011-11-30
US1MIWS0007,2011-11-30
US1MIWS0011,2011-11-30
US1MIWS0016,2011-11-30
US1MIWS0023,2012-01-13
US1MIWY0013,2011-11-30
US1MIWY0014,2011-11-30
US1MIWY0016,2011-12-06
US1MIWY0020,2011-11-30
US1MIWY0031,2011-11-30
US1MIWY0033,2011-11-18
US1MIWY0037,2011-11-30
US1MIWY0038,2012-01-20
US1MIWY0039,2011-11-30
US1MNAA0002,2011-11-20
US1MNAA0004,2011-11-20
US1MNAA0028,2012-01-01
US1MNAA0029,2012-01-01
US1MNBM0003,2011-11-10
US1MNBM0007,2011-12-07
US1MNBW0001,2011-12-01
US1MNBW0002,2011-11-20
US1MNCD0002,2012-02-21
US1MNCG0001,2011-11-20
US1MNCG0007,2011-11-20
US1MNCG0010,2011-11-20
US1MNCK0003,2011-11-16
US1MNCN0001,2011-11-10
US1MNCP0001,2011-11-20
US1MNCP0002,2011-11-20
US1MNCS0001,2011-11-10
US1MNCS0003,2012-02-26
US1MNCV0001,2011-11-20
US1MNCV0008,2012-01-01
US1MNCW0003,2011-11-15
US1MNCY0001,2011-11-16
US1MNCY0003,2011-11-19
US1MNDD0003,2011-12-01
US1MNDK0001,2011-11-20
US1MNDK0011,2011-11-20
US1MNDK0012,2012-01-01
US1MNDK0014,2011-11-20
US1MNDK0015,2011-11-20
US1MNDK0017,2011-11-20
US1MNDK0026,2011-11-20
US1MNDK0031,2011-11-20
US1MNDK0034,2011-11-20
US1MNDK0036,2011-12-17
US1MNDS0001,2011-11-10
US1MNFM0001,2011-12-04
US1MNFM0003,2011-12-04
US1MNFM0006,2011-12-03
US1MNGH0001,2011-12-05
US1MNGH0003,2011-11-20
US1MNGH0004,2011-11-20
US1MNGH0007,2011-12-04
US1MNGR0002,2011-12-05
US1MNHN0003,2011-11-19
US1MNHN0006,2011-11-20
US1MNHN0009,2011-12-01
US1MNHN0014,2011-11-20
US1MNHN0017,2011-11-20
US1MNHN0019,2011-11-20
US1MNHN0022,2011-11-20
US1MNHN0028,2011-11-20
US1MNHN0030,2011-11-20
US1MNHN0031,2011-11-20
US1MNHN0035,2011-12-22
US1MNHN0045,2011-11-20
US1MNHN0061,2011-12-04
US1MNHN0065,2011-11-20
US1MNHN0066,2011-11-20
US1MNHN0078,2012-01-01
US1MNHN0081,2012-02-21
US1MNHN0082,2012-01-01
US1MNHS0004,2011-12-04
US1MNIS0002,2011-11-19
US1MNIS0006,2011-11-20
US1MNIT0001,2011-11-16
US1MNKB0003,2011-11-19
US1MNKD0003,2011-11-20
US1MNKD0005,2011-12-30
US1MNLK0002,2011-11-16
US1MNLK0003,2011-11-16
US1MNLK0004,2011-11-25
US1MNLK0005,2012-02-21
US1MNLS0006,2011-11-20
US1MNLY0002,2011-11-20
US1MNMC0003,2011-11-20
US1MNML0001,2011-11-20
US1MNML0003,2011-11-15
US1MNMR0004,2011-11-20
US1MNMS0005,2011-11-16
US1MNMT0001,2011-11-20
US1MNMW0003,2011-12-01
US1MNMY0002,2011-11-20
US1MNNC0003,2011-12-04
US1MNNR0001,2011-11-10
US1MNOL0005,2011-11-20
US1MNOL0007,2011-11-10
US1MNOL0015,2011-11-10
US1MNOL0991,2011-11-19
US1MNOT0002,2011-12-30
US1MNOT0003,2011-12-05
US1MNOT0004,2011-12-23
US1MNPK0002,2011-11-16
US1MNPK0008,2011-12-30
US1MNPS0001,2011-12-02
US1MNRC0001,2011-11-20
US1MNRC0008,2011-12-04
US1MNRC0011,2011-12-01
US1MNRM0001,2012-01-01
US1MNRM0002,2011-11-20
US1MNRM0005,2011-11-20
US1MNRM0009,2011-11-20
US1MNRM0014,2011-11-19
US1MNRM0015,2011-12-01
US1MNRM0019,2011-11-20
US1MNRM0020,2011-11-20
US1MNRM0024,2011-11-20
US1MNRS0002,2011-11-16
US1MNRV0003,2011-11-20
US1MNRV0005,2011-12-30
US1MNRW0001,2011-11-20
US1MNSB0004,2011-12-04
US1MNSC0002,2011-11-20
US1MNSE0002,2011-11-20
US1MNSE0003,2011-11-20
US1MNSH0010,2011-11-20
US1MNSH0985,2011-11-20
US1MNSL0002,2011-11-16
US1MNSL0005,2011-11-16
US1MNSL0006,2011-11-10
US1MNSL0014,2011-11-19
US1MNSL0020,2011-11-18
US1MNSL0027,2012-01-12
US1MNSR0004,2011-11-20
US1MNSR0009,2011-11-20
US1MNTD0003,2011-12-30
US1MNTD0004,2011-11-10
US1MNWB0004,2011-11-20
US1MNWD0001,2011-12-30
US1MNWD0980,2011-12-29
US1MNWG0002,2011-11-20
US1MNWG0004,2011-11-20
US1MNWG0005,2011-11-20
US1MNWG0011,2011-11-20
US1MNWG0016,2011-11-20
US1MNWG0020,2011-11-20
US1MNWK0002,2011-12-15
US1MNWN0002,2011-12-04
US1MNWN0007,2011-11-09
US1MNWR0008,2011-11-20
US1MOAN0006,2012-02-13
US1MOAT0006,2011-12-09
US1MOAW0002,2011-11-09
US1MOAW0003,2012-02-05
US1MOAW0004,2012-02-13
US1MOBN0001,2011-12-06
US1MOBN0002,2011-12-06
US1MOBN0005,2011-12-06
US1MOBN0007,2011-12-06
US1MOBN0012,2011-12-06
US1MOBN0018,2011-12-06
US1MOBN0020,2011-12-06
US1MOBN0023,2012-02-14
US1MOBN0031,2011-12-06
US1MOBN0032,2011-12-06
US1MOBN0039,2011-12-06
US1MOBN0050,2011-12-06
US1MOBN0056,2012-01-12
US1MOBR0004,2012-01-12
US1MOBS0001,2012-01-12
US1MOBS0004,2012-01-12
US1MOBS0005,2012-01-12
US1MOBT0004,2011-12-06
US1MOBU0001,2011-11-29
US1MOBY0003,2011-12-06
US1MOBY0005,2011-12-06
US1MOBY0012,2011-12-06
US1MOBY0018,2011-12-06
US1MOBY0021,2011-12-06
US1MOCD0002,2011-12-06
US1MOCD0004,2012-02-13
US1MOCE0001,2011-12-07
US1MOCE0007,2011-12-06
US1MOCE0008,2011-12-07
US1MOCE0009,2011-12-06
US1MOCE0010,2011-12-06
US1MOCF0001,2011-11-29
US1MOCK0002,2012-01-12
US1MOCM0002,2012-01-12
US1MOCM0009,2011-12-06
US1MOCN0002,2011-11-09
US1MOCP0003,2012-01-13
US1MOCR0013,2012-01-12
US1MOCR0017,2011-12-06
US1MOCR0020,2011-12-06
US1MOCR0029,2011-12-06
US1MOCS0012,2012-01-12
US1MOCT0001,2012-02-10
US1MOCW0001,2011-12-06
US1MOCW0009,2011-12-06
US1MOCY0006,2012-01-12
US1MOCY0010,2012-02-13
US1MOCY0011,2012-01-12
US1MOCY0015,2012-01-12
US1MODG0001,2011-12-05
US1MODG0007,2012-01-12
US1MODG0009,2011-12-06
US1MODG0010,2011-12-06
US1MODK0001,2011-12-10
US1MODK0003,2011-12-09
US1MODT0007,2011-12-07
US1MODV0001,2011-12-09
US1MODV0002,2011-12-09
US1MOFR0003,2011-12-27
US1MOFR0007,2011-12-27
US1MOFR0008,2011-12-27
US1MOFR0010,2011-12-27
US1MOFR0012,2011-12-27
US1MOFR0015,2011-12-27
US1MOFR0017,2011-12-27
US1MOFR0018,2012-02-08
US1MOFSA001,2011-12-07
US1MOFSA003,2011-11-09
US1MOFSA005,2011-12-09
US1MOFSA007,2011-12-06
US1MOFSA009,2012-01-12
US1MOFSA013,2012-01-12
US1MOFSA015,2012-02-13
US1MOFSA021,2011-12-09
US1MOFSA027,2011-12-06
US1MOFSA033,2012-01-12
US1MOFSA043,2012-02-14
US1MOFSA051,2012-01-12
US1MOFSA053,2012-02-13
US1MOFSA057,2012-01-12
US1MOFSA061,2012-01-12
US1MOFSA063,2011-11-09
US1MOFSA065,2011-11-29
US1MOFSA071,2011-12-27
US1MOFSA075,2011-11-09
US1MOFSA079,2011-12-09
US1MOFSA083,2012-01-12
US1MOFSA099,2012-02-14
US1MOFSA101,2012-01-12
US1MOFSA107,2012-01-12
US1MOFSA117,2011-12-23
US1MOFSA119,2012-02-13
US1MOFSA125,2012-02-14
US1MOFSA129,2011-12-09
US1MOFSA131,2011-12-06
US1MOFSA135,2011-12-06
US1MOFSA137,2012-01-13
US1MOFSA145,2012-02-13
US1MOFSA151,2012-01-12
US1MOFSA157,2011-12-27
US1MOFSA183,2011-12-27
US1MOFSA187,2011-12-27
US1MOFSA189,2011-12-27
US1MOFSA197,2011-12-07
US1MOFSA201,2011-11-29
US1MOFSA205,2011-12-07
US1MOFSA209,2012-02-14
US1MOFSA211,2011-12-09
US1MOFSA217,2012-01-12
US1MOFSA219,2012-01-12
US1MOFSA227,2011-12-09
US1MOGR0027,2011-12-06
US1MOGR0038,2011-12-06
US1MOGR0048,2011-12-06
US1MOGR0049,2011-12-06
US1MOGR0051,2012-01-12
US1MOGR0052,2011-12-06
US1MOGR0058,2011-12-06
US1MOGR0070,2011-12-06
US1MOGR0074,2011-12-06
US1MOGR0075,2011-12-06
US1MOGR0081,2011-12-06
US1MOGY0003,2011-12-09
US1MOHC0006,2012-01-12
US1MOHC0007,2012-01-12
US1MOHL0011,2011-12-06
US1MOHL0021,2011-12-07
US1MOHL0024,2011-12-07
US1MOHL0026,2011-12-27
US1MOHL0030,2011-12-07
US1MOHT0002,2011-11-09
US1MOHW0002,2011-12-07
US1MOJC0001,2011-12-06
US1MOJC0003,2011-12-06
US1MOJC0018,2012-02-13
US1MOJF0009,2011-12-27
US1MOJF0011,2011-12-27
US1MOJF0013,2011-12-06
US1MOJH0001,2012-01-12
US1MOJS0008,2012-01-12
US1MOJS0010,2012-01-12
US1MOLD0001,2011-12-06
US1MOLD0013,2011-12-06
US1MOLD0014,2011-12-06
US1MOLF0006,2012-02-14
US1MOLN0004,2012-01-12
US1MOLN0006,2012-01-12
US1MOLV0001,2012-01-12
US1MOLW0004,2011-12-07
US1MOLW0009,2012-01-12
US1MOLW0012,2012-02-13
US1MOLW0025,2012-01-12
US1MOMA0004,2012-01-28
US1MOMA0005,2012-01-13
US1MOMD0001,2012-01-12
US1MOME0004,2011-12-06
US1MOMR0001,2011-11-09
US1MOMY0002,2011-12-06
US1MOND0002,2011-12-09
US1MOND0006,2011-11-09
US1MOND0008,2011-11-09
US1MONM0001,2011-11-29
US1MONW0004,2012-01-12
US1MONW0013,2012-02-13
US1MONW0014,2012-01-12
US1MOOR0011,2011-11-29
US1MOOR0013,2011-12-27
US1MOOR0020,2012-01-12
US1MOOZ0001,2011-12-06
US1MOOZ0002,2011-12-06
US1MOOZ0003,2011-12-07
US1MOPH0009,2012-01-12
US1MOPH0012,2012-01-12
US1MOPH0013,2012-01-12
US1MOPH0014,2012-01-12
US1MOPH0017,2012-01-12
US1MOPL0008,2012-01-13
US1MOPL0013,2012-02-13
US1MOPL0014,2011-12-06
US1MOPL0016,2012-02-13
US1MOPM0002,2011-11-29
US1MOPS0002,2011-12-06
US1MOPS0004,2012-02-13
US1MOPS0007,2011-12-06
US1MOPT0003,2012-01-12
US1MOPT0006,2012-01-12
US1MOPT0007,2012-02-13
US1MOPT0008,2012-02-13
US1MOPT0009,2012-01-12
US1MOPT0010,2012-01-12
US1MOPU0014,2011-12-06
US1MORN0004,2012-01-12
US1MORN0006,2012-01-12
US1MOSE0015,2011-12-06
US1MOSE0022,2011-12-06
US1MOSF0005,2011-12-06
US1MOSH0001,2011-12-06
US1MOSL0002,2012-02-14
US1MOSL0004,2011-12-27
US1MOSL0015,2011-12-06
US1MOSL0018,2011-12-27
US1MOSL0022,2011-12-27
US1MOSL0023,2011-12-27
US1MOSL0024,2011-12-27
US1MOSL0027,2011-12-27
US1MOSLC004,2011-12-27
US1MOSLC006,2012-01-12
US1MOSR0001,2012-01-12
US1MOSR0008,2012-01-12
US1MOSS0012,2012-01-12
US1MOSS0013,2011-12-27
US1MOSS0016,2012-01-12
US1MOSS0022,2012-02-08
US1MOTX0007,2011-12-06
US1MOTX0008,2011-11-29
US1MOTX0009,2012-01-12
US1MOTX0012,2012-01-12
US1MOTX0026,2011-12-06
US1MOTY0006,2011-12-06
US1MOTY0009,2011-12-06
US1MOTY0012,2012-02-13
US1MOWB0001,2012-01-12
US1MOWB0007,2011-12-06
US1MOWB0013,2011-12-06
US1MOWT0012,2011-12-06
US1MOWT0013,2011-12-06
US1MOWT0014,2011-12-06
US1MSDS0004,2011-11-29
US1MSLY0004,2011-12-07
US1MSMS0001,2011-12-07
US1MSTT0001,2011-11-29
US1MTBH0002,2011-11-06
US1MTBH0003,2011-12-08
US1MTBH0004,2012-01-19
US1MTBH0005,2012-01-20
US1MTBL0002,2011-11-06
US1MTBW0001,2011-11-19
US1MTCB0003,2011-12-30
US1MTCB0004,2011-12-01
US1MTCB0005,2011-10-26
US1MTCB0007,2011-10-25
US1MTCB0008,2011-11-02
US1MTCB0009,2011-11-02
US1MTCB0010,2011-11-02
US1MTCC0004,2011-11-16
US1MTCC0007,2011-11-19
US1MTCC0008,2011-10-25
US1MTCH0002,2011-11-05
US1MTCH0006,2012-01-11
US1MTCS0001,2011-11-06
US1MTCS0003,2011-12-01
US1MTCS0006,2011-12-04
US1MTCS0007,2011-11-06
US1MTCS0008,2012-01-19
US1MTCS0010,2011-11-20
US1MTCS0011,2011-11-20
US1MTCT0003,2011-11-06
US1MTCT0005,2011-11-20
US1MTCT0006,2011-11-06
US1MTDL0001,2011-10-25
US1MTDN0001,2011-11-06
US1MTDN0002,2011-11-06
US1MTDW0002,2011-11-06
US1MTDW0007,2011-11-06
US1MTFG0003,2011-11-05
US1MTFH0002,2011-11-05
US1MTFH0004,2011-11-05
US1MTFH0007,2011-11-05
US1MTFH0012,2011-11-05
US1MTFH0013,2011-11-05
US1MTFH0016,2011-11-05
US1MTFH0017,2011-11-05
US1MTFH0022,2011-11-05
US1MTFL0002,2011-11-20
US1MTFL0003,2012-01-19
US1MTFL0007,2011-11-06
US1MTGN0008,2011-11-05
US1MTGR0001,2012-01-18
US1MTGR0004,2011-11-05
US1MTGT0003,2011-12-04
US1MTGV0002,2011-11-06
US1MTGV0003,2011-11-19
US1MTGV0004,2011-11-19
US1MTHL0001,2011-12-01
US1MTJF0001,2011-11-19
US1MTJF0003,2011-11-05
US1MTLC0004,2011-10-25
US1MTLK0003,2011-11-02
US1MTLK0005,2011-11-15
US1MTLK0008,2011-12-21
US1MTLK0010,2011-11-05
US1MTLK0011,2011-11-18
US1MTLN0002,2011-11-17
US1MTLY0001,2011-11-19
US1MTMH0004,2011-11-06
US1MTMH0005,2011-11-06
US1MTMH0006,2011-11-06
US1MTMH0007,2011-11-06
US1MTMH0010,2011-11-19
US1MTMH0011,2011-11-06
US1MTMH0012,2011-11-06
US1MTMH0013,2011-11-06
US1MTMH0014,2012-01-19
US1MTMH0015,2011-12-04
US1MTMH0016,2011-11-15
US1MTMS0001,2011-11-02
US1MTMS0009,2011-11-05
US1MTMS0010,2011-11-05
US1MTMS0011,2011-11-05
US1MTMS0012,2011-11-01
US1MTMS0014,2011-11-13
US1MTMS0017,2011-11-05
US1MTMS0018,2012-01-19
US1MTMS0019,2011-11-05
US1MTPK0001,2011-11-19
US1MTPK0002,2011-11-06
US1MTPK0004,2011-11-15
US1MTPK0005,2011-11-05
US1MTPK0007,2011-11-05
US1MTPK0010,2011-11-05
US1MTPK0012,2011-11-18
US1MTPK0013,2011-12-19
US1MTPK0014,2012-01-29
US1MTPR0001,2011-11-06
US1MTPR0002,2011-11-06
US1MTPR0003,2011-11-06
US1MTPR0004,2011-11-06
US1MTPR0005,2011-11-06
US1MTPR0006,2011-11-06
US1MTPR0007,2011-11-06
US1MTPR0009,2011-11-06
US1MTPW0003,2011-11-12
US1MTRB0001,2011-11-19
US1MTRB0002,2011-11-14
US1MTRB0006,2011-11-06
US1MTRB0008,2011-11-06
US1MTRB0009,2011-11-06
US1MTRC0001,2011-11-06
US1MTRC0002,2011-11-06
US1MTRC0003,2011-11-07
US1MTRT0003,2011-11-06
US1MTRV0005,2011-11-05
US1MTRV0007,2011-11-05
US1MTRV0008,2011-11-15
US1MTSG0001,2011-11-06
US1MTSG0003,2011-11-06
US1MTSG0004,2011-10-26
US1MTSG0005,2011-11-02
US1MTSG0007,2011-11-06
US1MTSG0008,2012-01-16
US1MTSG0009,2012-02-07
US1MTSH0003,2011-11-06
US1MTSH0005,2011-11-06
US1MTSN0001,2011-11-15
US1MTSN0002,2011-11-08
US1MTSN0003,2011-11-08
US1MTSN0004,2011-11-13
US1MTSW0001,2011-11-06
US1MTSW0002,2011-11-06
US1MTSW0003,2011-11-02
US1MTSW0005,2011-11-02
US1MTSW0006,2011-11-02
US1MTSW0007,2012-01-16
US1MTSW0009,2011-11-06
US1MTSW0010,2011-11-06
US1MTTL0002,2011-11-15
US1MTTN0003,2011-11-05
US1MTTR0001,2011-11-06
US1MTTR0002,2011-11-06
US1MTTR0003,2012-01-18
US1MTVL0001,2011-11-06
US1MTVL0002,2011-11-06
US1MTVL0004,2011-11-06
US1MTVL0013,2011-11-06
US1MTVL0014,2011-11-06
US1MTVL0016,2011-11-05
US1MTYS0005,2011-11-15
US1MTYS0008,2011-11-06
US1MTYS0011,2011-11-06
US1MTYS0012,2011-11-06
US1MTYS0013,2011-11-06
US1MTYS0014,2011-11-06
US1MTYS0015,2011-11-06
US1MTYS0019,2011-11-06
US1MTYS0020,2011-12-14
US1NCAG0003,2011-11-30
US1NCAL0014,2012-02-20
US1NCAS0002,2011-11-30
US1NCAS0006,2011-12-08
US1NCAS0008,2011-11-30
US1NCAV0004,2011-11-30
US1NCAV0007,2011-11-30
US1NCAV0009,2011-11-30
US1NCAX0003,2012-02-20
US1NCBC0001,2011-11-30
US1NCBC0003,2011-11-30
US1NCBC0004,2011-11-30
US1NCBC0005,2012-01-03
US1NCBC0009,2012-01-03
US1NCBC0014,2012-01-03
US1NCBC0015,2011-12-08
US1NCBC0018,2012-01-03
US1NCBC0021,2011-12-08
US1NCBC0025,2012-01-03
US1NCBC0028,2012-01-03
US1NCBC0035,2012-01-03
US1NCBC0040,2011-11-30
US1NCBC0041,2012-01-03
US1NCBC0044,2012-01-03
US1NCBC0045,2012-01-03
US1NCBC0049,2011-11-30
US1NCCB0001,2012-02-20
US1NCCH0002,2012-02-20
US1NCCH0006,2012-02-20
US1NCCK0006,2011-12-08
US1NCCN0012,2012-02-20
US1NCCS0001,2012-02-20
US1NCCT0005,2012-02-20
US1NCDH0006,2012-02-20
US1NCDH0053,2012-02-20
US1NCDS0004,2012-02-20
US1NCDS0009,2012-02-20
US1NCDV0002,2012-02-20
US1NCDV0003,2012-02-20
US1NCFK0002,2012-02-20
US1NCFK0003,2012-02-20
US1NCFR0001,2012-02-20
US1NCFR0004,2012-02-20
US1NCFR0008,2012-02-20
US1NCGH0003,2012-01-03
US1NCGL0001,2012-02-20
US1NCGL0007,2012-02-20
US1NCGL0008,2012-02-20
US1NCGL0013,2012-02-20
US1NCGL0017,2012-02-20
US1NCHL0002,2012-02-20
US1NCHN0002,2012-01-03
US1NCHN0012,2012-01-03
US1NCHN0019,2012-01-03
US1NCHW0002,2011-11-30
US1NCHW0004,2012-01-03
US1NCHW0005,2011-11-30
US1NCHW0010,2012-01-03
US1NCHW0011,2011-11-30
US1NCHW0012,2011-12-28
US1NCHW0013,2012-01-03
US1NCHW0014,2012-01-03
US1NCHW0015,2011-12-28
US1NCHW0016,2012-01-03
US1NCHW0024,2011-12-28
US1NCHW0025,2011-12-28
US1NCHW0030,2011-12-28
US1NCHW0031,2012-01-03
US1NCIR0002,2012-02-20
US1NCIR0005,2012-02-20
US1NCJC0007,2012-01-03
US1NCJH0002,2012-02-12
US1NCJH0025,2012-02-20
US1NCMC0002,2011-12-28
US1NCMC0004,2011-12-17
US1NCMC0005,2012-01-03
US1NCMC0008,2012-01-03
US1NCMC0012,2012-01-03
US1NCMC0036,2012-01-03
US1NCMG0003,2012-02-20
US1NCML0001,2011-10-30
US1NCML0002,2011-11-30
US1NCMS0001,2011-11-30
US1NCMS0005,2011-12-08
US1NCMS0006,2011-12-08
US1NCMS0007,2011-10-29
US1NCNS0002,2012-02-20
US1NCOR0002,2012-02-20
US1NCOR0004,2012-02-20
US1NCOR0006,2012-02-20
US1NCOR0010,2012-02-20
US1NCOR0017,2012-02-20
US1NCOR0019,2012-02-20
US1NCPK0006,2012-01-03
US1NCRN0001,2012-02-20
US1NCRN0003,2012-02-20
US1NCRN0007,2012-02-20
US1NCRN0008,2012-02-20
US1NCRN0013,2012-02-20
US1NCRN0015,2012-02-20
US1NCRW0001,2012-02-20
US1NCRW0002,2012-02-20
US1NCSR0002,2012-02-20
US1NCSR0004,2012-02-20
US1NCTR0001,2012-02-14
US1NCTR0002,2012-01-03
US1NCTR0004,2011-11-30
US1NCTR0015,2012-02-14
US1NCVN0003,2012-02-20
US1NCVN0005,2012-02-20
US1NCWK0003,2012-02-20
US1NCWK0009,2012-02-20
US1NCWK0013,2012-02-20
US1NCWK0022,2012-02-20
US1NCWK0023,2012-02-20
US1NCWK0027,2012-02-20
US1NCWK0028,2012-02-20
US1NCWK0035,2012-02-20
US1NCWK0036,2012-02-20
US1NCWK0037,2012-02-20
US1NCWK0059,2012-02-20
US1NCWK0061,2012-02-20
US1NCWK0065,2012-02-20
US1NCWK0079,2012-02-20
US1NCWK0090,2012-02-20
US1NCWK0091,2012-02-20
US1NCWK0098,2012-02-20
US1NCWL0002,2012-01-03
US1NCWL0003,2012-01-03
US1NCWR0002,2012-02-20
US1NCWT0001,2011-11-30
US1NCWT0006,2011-11-30
US1NCWT0007,2011-11-30
US1NCWT0008,2011-11-30
US1NCWT0009,2011-11-30
US1NCWT0010,2011-11-30
US1NCWT0014,2011-11-30
US1NCWT0015,2011-10-30
US1NCWT0026,2011-11-30
US1NCWT0035,2012-02-09
US1NCYN0001,2011-12-08
US1NCYN0003,2011-11-30
US1NCYN0004,2011-11-30
US1NCYN0006,2011-12-28
US1NCYN0007,2011-11-30
US1NDBH0002,2011-12-05
US1NDBH0006,2011-12-02
US1NDBH0009,2011-11-15
US1NDBH0020,2011-11-20
US1NDBH0022,2011-11-16
US1NDBR0002,2011-12-16
US1NDBT0001,2011-11-07
US1NDBT0003,2011-11-07
US1NDCS0001,2011-11-19
US1NDCS0004,2011-11-15
US1NDCS0005,2011-12-30
US1NDCS0009,2011-11-16
US1NDCS0015,2011-11-16
US1NDCS0016,2011-11-16
US1NDCS0020,2011-12-30
US1NDCS0021,2012-01-14
US1NDCS0023,2011-12-30
US1NDCS0031,2012-02-26
US1NDCS0032,2012-01-12
US1NDDC0003,2011-12-30
US1NDDC0004,2011-12-05
US1NDDN0011,2011-11-14
US1NDED0001,2012-01-27
US1NDED0004,2011-12-04
US1NDGF0002,2011-11-16
US1NDGT0009,2012-01-12
US1NDHT0001,2011-11-20
US1NDLM0002,2011-12-05
US1NDLM0003,2011-12-05
US1NDML0002,2011-11-14
US1NDMR0002,2011-11-20
US1NDMR0003,2011-12-05
US1NDMR0005,2011-11-16
US1NDMT0005,2012-02-23
US1NDPM0001,2011-12-16
US1NDRC0004,2011-12-30
US1NDSK0003,2011-12-01
US1NDWH0002,2011-11-16
US1NHBK0001,2011-10-28
US1NHBK0002,2011-10-28
US1NHBK0007,2011-10-30
US1NHBK0009,2011-10-28
US1NHBK0010,2011-10-30
US1NHBK0017,2011-10-30
US1NHBK0018,2011-10-30
US1NHCH0001,2011-10-30
US1NHCH0002,2011-10-28
US1NHCH0004,2011-10-28
US1NHCH0007,2011-10-28
US1NHCH0015,2011-12-23
US1NHCR0001,2011-10-28
US1NHCR0008,2011-10-28
US1NHCR0009,2011-10-28
US1NHCR0010,2011-10-30
US1NHCR0011,2011-10-30
US1NHCR0012,2011-11-23
US1NHCR0015,2011-10-30
US1NHCR0016,2011-10-28
US1NHCR0029,2011-11-23
US1NHCR0030,2012-01-07
US1NHCS0001,2011-11-18
US1NHCS0004,2011-11-04
US1NHCS0006,2011-10-30
US1NHCS0007,2011-11-23
US1NHCS0010,2011-10-28
US1NHCS0011,2011-10-30
US1NHGR0001,2011-10-28
US1NHGR0003,2011-10-30
US1NHGR0010,2011-10-28
US1NHGR0011,2011-12-08
